reach_time,algo_time,percentage
4.5001,12532.5603,0.0004
4.5001,12539.5318,0.0004
4.5001,12539.8353,0.0004
4.5002,12540.4534,0.0004
4.5002,12540.8180,0.0004
4.5002,12548.6266,0.0004
4.5002,12549.2417,0.0004
4.5002,12558.5233,0.0004
4.5003,12566.0654,0.0004
4.5003,12566.3477,0.0004
4.5003,12581.3521,0.0004
4.5003,12581.6370,0.0004
4.5003,12589.0867,0.0004
4.5003,12598.0715,0.0004
4.5004,12598.6823,0.0004
4.5004,12599.0068,0.0004
4.5004,12615.8309,0.0004
4.5004,12616.3415,0.0004
4.5004,12616.7739,0.0004
4.5005,12624.4294,0.0004
4.5005,12625.3104,0.0004
4.5005,12625.6300,0.0004
4.5005,12633.3086,0.0004
4.5005,12633.8124,0.0004
4.5006,12634.0996,0.0004
4.5006,12635.3061,0.0004
4.5006,12644.5473,0.0004
4.5006,12645.4848,0.0004
4.5006,12645.7894,0.0004
4.5007,12653.0886,0.0004
4.5007,12653.6901,0.0004
4.5007,12654.1065,0.0004
4.5007,12654.7428,0.0004
4.5007,12655.0454,0.0004
4.5008,12662.1310,0.0004
4.5008,12662.6915,0.0004
4.5008,12663.7060,0.0004
4.5008,12672.8416,0.0004
4.5009,12673.1448,0.0004
4.5009,12673.4560,0.0004
4.5009,12680.7387,0.0004
4.5009,12681.0276,0.0004
4.5009,12681.3330,0.0004
4.5010,12681.6440,0.0004
4.5010,12682.3225,0.0004
4.5010,12682.6442,0.0004
4.5010,12691.9282,0.0004
4.5010,12701.3451,0.0004
4.5011,12709.9658,0.0004
4.5011,12710.2558,0.0004
4.5011,12718.8302,0.0004
4.5011,12719.4268,0.0004
4.5011,12720.6672,0.0004
4.5011,12728.1989,0.0004
4.5012,12738.0270,0.0004
4.5012,12738.6105,0.0004
4.5012,12746.4507,0.0004
4.5012,12747.2591,0.0004
4.5013,12747.5664,0.0004
4.5013,12747.8642,0.0004
4.5013,12748.4811,0.0004
4.5013,12748.7874,0.0004
4.5013,12756.9219,0.0004
4.5014,12757.2201,0.0004
4.5014,12764.6798,0.0004
4.5014,12764.9659,0.0004
4.5014,12766.2453,0.0004
4.5014,12766.5334,0.0004
4.5014,12773.8127,0.0004
4.5015,12782.0217,0.0004
4.5015,12782.3241,0.0004
4.5015,12791.4012,0.0004
4.5015,12791.6917,0.0004
4.5015,12791.9791,0.0004
4.5016,12792.9577,0.0004
4.5016,12801.3517,0.0004
4.5016,12801.6469,0.0004
4.5016,12802.2377,0.0004
4.5016,12803.0482,0.0004
4.5017,12803.3673,0.0004
4.5017,12810.2075,0.0004
4.5017,12811.3326,0.0004
4.5017,12811.9268,0.0004
4.5017,12818.0819,0.0004
4.5017,12818.6773,0.0004
4.5018,12819.3668,0.0004
4.5018,12827.2665,0.0004
4.5018,12827.5674,0.0004
4.5018,12827.8667,0.0004
4.5018,12841.5476,0.0004
4.5019,12842.1862,0.0004
4.5019,12842.7852,0.0004
4.5019,12843.1118,0.0004
4.5019,12849.8587,0.0004
4.5019,12850.1391,0.0004
4.5020,12850.7403,0.0004
4.5020,12851.8000,0.0004
4.5020,12859.2282,0.0004
4.5020,12859.8311,0.0004
4.5020,12860.1546,0.0004
4.5021,12860.5888,0.0004
4.5021,12869.0153,0.0003
4.5021,12869.6040,0.0003
4.5021,12877.8590,0.0003
4.5021,12878.6594,0.0003
4.5022,12878.9703,0.0003
4.5022,12886.4776,0.0003
4.5022,12887.1042,0.0003
4.5022,12887.4154,0.0003
4.5022,12895.0919,0.0003
4.5023,12896.2134,0.0003
4.5023,12904.7891,0.0003
4.5023,12905.1020,0.0003
4.5023,12905.4099,0.0003
4.5023,12905.7030,0.0003
4.5024,12915.5529,0.0003
4.5024,12916.1503,0.0003
4.5024,12916.7676,0.0003
4.5024,12917.4060,0.0003
4.5024,12925.5649,0.0003
4.5025,12925.8600,0.0003
4.5025,12933.5846,0.0003
4.5025,12934.9041,0.0003
4.5025,12935.5160,0.0003
4.5025,12936.1910,0.0003
4.5026,12943.7603,0.0003
4.5026,12944.3707,0.0003
4.5026,12944.6921,0.0003
4.5026,12945.0048,0.0003
4.5026,12962.6426,0.0003
4.5026,12962.9527,0.0003
4.5027,12964.7331,0.0003
4.5027,12972.1696,0.0003
4.5027,12972.4746,0.0003
4.5027,12979.5571,0.0003
4.5027,12979.8570,0.0003
4.5028,12980.8773,0.0003
4.5028,12981.1606,0.0003
4.5028,12981.4794,0.0003
4.5028,12981.7894,0.0003
4.5028,12989.1516,0.0003
4.5029,12990.2156,0.0003
4.5029,12998.0750,0.0003
4.5029,12998.3661,0.0003
4.5029,12998.9678,0.0003
4.5029,12999.9457,0.0003
4.5029,13000.2548,0.0003
4.5030,13009.4533,0.0003
4.5030,13009.8266,0.0003
4.5030,13016.6749,0.0003
4.5030,13018.0368,0.0003
4.5030,13018.6480,0.0003
4.5031,13018.9571,0.0003
4.5031,13026.1100,0.0003
4.5031,13026.4182,0.0003
4.5031,13027.0464,0.0003
4.5032,13027.3912,0.0003
4.5032,13035.0632,0.0003
4.5032,13036.8773,0.0003
4.5032,13044.0625,0.0003
4.5032,13044.6505,0.0003
4.5032,13044.9547,0.0003
4.5033,13045.5524,0.0003
4.5033,13054.4027,0.0003
4.5033,13055.3671,0.0003
4.5033,13064.7678,0.0003
4.5033,13073.0661,0.0003
4.5033,13079.5515,0.0003
4.5034,13088.2701,0.0003
4.5034,13088.8728,0.0003
4.5034,13089.1766,0.0003
4.5034,13089.6165,0.0003
4.5034,13098.9338,0.0003
4.5035,13099.6661,0.0003
4.5035,13099.9790,0.0003
4.5035,13100.2799,0.0003
4.5035,13108.2023,0.0003
4.5035,13108.6576,0.0003
4.5036,13110.2989,0.0003
4.5036,13117.9877,0.0003
4.5036,13118.6046,0.0003
4.5036,13118.9064,0.0003
4.5036,13119.2112,0.0003
4.5037,13119.4976,0.0003
4.5037,13119.8177,0.0003
4.5037,13120.1245,0.0003
4.5037,13126.9087,0.0003
4.5037,13127.2014,0.0003
4.5038,13145.7131,0.0003
4.5038,13153.7225,0.0003
4.5038,13154.2275,0.0003
4.5038,13154.5489,0.0003
4.5038,13162.5340,0.0003
4.5038,13162.8265,0.0003
4.5039,13178.3679,0.0003
4.5039,13179.2562,0.0003
4.5039,13188.6928,0.0003
4.5039,13189.0071,0.0003
4.5039,13189.3087,0.0003
4.5040,13197.1755,0.0003
4.5040,13199.1015,0.0003
4.5040,13206.9165,0.0003
4.5040,13207.2136,0.0003
4.5040,13207.5071,0.0003
4.5041,13208.0894,0.0003
4.5041,13214.5410,0.0003
4.5041,13214.8601,0.0003
4.5041,13222.0294,0.0003
4.5041,13222.4631,0.0003
4.5042,13222.7757,0.0003
4.5042,13223.0659,0.0003
4.5042,13231.0908,0.0003
4.5042,13231.5304,0.0003
4.5042,13233.0191,0.0003
4.5043,13239.9136,0.0003
4.5043,13247.2579,0.0003
4.5043,13247.8967,0.0003
4.5043,13248.1861,0.0003
4.5043,13255.6453,0.0003
4.5043,13255.9471,0.0003
4.5044,13256.5460,0.0003
4.5044,13257.1672,0.0003
4.5044,13257.5263,0.0003
4.5044,13263.6852,0.0003
4.5044,13263.9949,0.0003
4.5045,13264.6601,0.0003
4.5045,13272.9852,0.0003
4.5045,13273.2724,0.0003
4.5045,13280.5401,0.0003
4.5045,13290.4181,0.0003
4.5046,13290.7320,0.0003
4.5046,13299.2504,0.0003
4.5046,13300.1624,0.0003
4.5046,13300.8265,0.0003
4.5046,13308.9885,0.0003
4.5047,13309.3116,0.0003
4.5047,13309.6221,0.0003
4.5047,13318.5931,0.0003
4.5047,13319.0315,0.0003
4.5047,13327.2268,0.0003
4.5047,13327.9320,0.0003
4.5048,13328.3498,0.0003
4.5048,13328.6555,0.0003
4.5048,13335.8095,0.0003
4.5048,13336.7351,0.0003
4.5048,13337.1449,0.0003
4.5049,13337.4767,0.0003
4.5049,13345.1784,0.0003
4.5049,13346.3861,0.0003
4.5049,13353.5698,0.0003
4.5050,13363.3084,0.0003
4.5050,13363.9001,0.0003
4.5050,13364.4991,0.0003
4.5050,13373.3149,0.0003
4.5050,13373.6210,0.0003
4.5051,13373.9279,0.0003
4.5051,13383.0846,0.0003
4.5051,13383.3894,0.0003
4.5051,13383.7121,0.0003
4.5051,13384.3327,0.0003
4.5052,13392.4310,0.0003
4.5052,13392.7228,0.0003
4.5052,13400.5164,0.0003
4.5052,13401.1717,0.0003
4.5052,13401.4907,0.0003
4.5052,13409.3683,0.0003
4.5053,13417.1405,0.0003
4.5053,13417.4255,0.0003
4.5053,13425.1538,0.0003
4.5053,13433.5293,0.0003
4.5053,13433.8381,0.0003
4.5054,13435.1027,0.0003
4.5054,13442.9040,0.0003
4.5054,13443.2083,0.0003
4.5054,13443.5123,0.0003
4.5054,13443.8372,0.0003
4.5055,13444.1490,0.0003
4.5055,13444.4611,0.0003
4.5055,13453.4772,0.0003
4.5055,13453.7727,0.0003
4.5055,13454.0802,0.0003
4.5055,13454.7270,0.0003
4.5056,13463.6150,0.0003
4.5056,13464.2505,0.0003
4.5056,13472.0701,0.0003
4.5056,13472.3527,0.0003
4.5056,13472.6648,0.0003
4.5057,13473.2643,0.0003
4.5057,13473.8654,0.0003
4.5057,13481.1183,0.0003
4.5057,13482.0528,0.0003
4.5057,13489.7490,0.0003
4.5058,13490.0416,0.0003
4.5058,13491.0185,0.0003
4.5058,13499.8894,0.0003
4.5058,13507.9305,0.0003
4.5058,13508.2395,0.0003
4.5058,13508.5391,0.0003
4.5059,13508.8595,0.0003
4.5059,13509.4805,0.0003
4.5059,13516.8372,0.0003
4.5059,13517.4195,0.0003
4.5059,13518.3200,0.0003
4.5060,13525.6311,0.0003
4.5060,13526.2161,0.0003
4.5060,13526.5232,0.0003
4.5060,13526.8249,0.0003
4.5060,13527.1135,0.0003
4.5061,13527.7040,0.0003
4.5061,13528.1356,0.0003
4.5061,13536.2894,0.0003
4.5061,13545.7687,0.0003
4.5061,13546.3275,0.0003
4.5062,13547.5311,0.0003
4.5062,13548.2495,0.0003
4.5062,13555.7442,0.0003
4.5062,13556.4712,0.0003
4.5062,13556.8257,0.0003
4.5063,13564.9062,0.0003
4.5063,13565.2151,0.0003
4.5063,13573.7019,0.0003
4.5063,13581.6341,0.0003
4.5063,13581.9107,0.0003
4.5064,13583.2676,0.0003
4.5064,13593.1584,0.0003
4.5064,13594.3384,0.0003
4.5064,13602.6213,0.0003
4.5064,13603.2786,0.0003
4.5065,13603.5960,0.0003
4.5065,13608.9450,0.0003
4.5065,13609.2344,0.0003
4.5065,13609.8996,0.0003
4.5065,13617.0150,0.0003
4.5066,13617.3203,0.0003
4.5066,13617.9638,0.0003
4.5066,13618.2765,0.0003
4.5066,13633.0069,0.0003
4.5066,13633.8821,0.0003
4.5067,13634.2271,0.0003
4.5067,13641.1945,0.0003
4.5067,13641.4955,0.0003
4.5067,13648.4579,0.0003
4.5067,13648.8011,0.0003
4.5068,13649.0984,0.0003
4.5068,13655.8049,0.0003
4.5068,13656.1071,0.0003
4.5068,13657.1046,0.0003
4.5068,13657.4247,0.0003
4.5069,13664.8808,0.0003
4.5069,13673.8841,0.0003
4.5069,13674.8192,0.0003
4.5069,13675.1378,0.0003
4.5069,13684.0078,0.0003
4.5069,13684.3086,0.0003
4.5070,13691.9319,0.0003
4.5070,13692.2210,0.0003
4.5070,13699.5681,0.0003
4.5070,13700.1151,0.0003
4.5071,13708.3240,0.0003
4.5071,13708.6178,0.0003
4.5071,13708.9251,0.0003
4.5071,13709.4656,0.0003
4.5071,13720.8780,0.0003
4.5072,13729.0225,0.0003
4.5072,13729.6337,0.0003
4.5072,13730.2360,0.0003
4.5072,13730.9202,0.0003
4.5072,13745.1561,0.0003
4.5073,13745.4745,0.0003
4.5073,13746.1002,0.0003
4.5073,13746.7440,0.0003
4.5073,13754.9586,0.0003
4.5073,13755.2683,0.0003
4.5074,13764.9773,0.0003
4.5074,13765.9656,0.0003
4.5074,13773.6134,0.0003
4.5074,13780.6059,0.0003
4.5074,13780.9037,0.0003
4.5075,13781.1937,0.0003
4.5075,13781.4968,0.0003
4.5075,13782.2085,0.0003
4.5075,13782.9233,0.0003
4.5075,13797.9285,0.0003
4.5076,13816.2206,0.0003
4.5076,13816.7820,0.0003
4.5076,13817.0754,0.0003
4.5076,13817.6852,0.0003
4.5076,13818.3572,0.0003
4.5076,13834.1669,0.0003
4.5077,13834.5305,0.0003
4.5077,13834.8239,0.0003
4.5077,13835.4404,0.0003
4.5077,13843.0836,0.0003
4.5077,13844.2931,0.0003
4.5078,13844.5836,0.0003
4.5078,13854.6389,0.0003
4.5078,13861.9398,0.0003
4.5078,13862.2488,0.0003
4.5078,13863.4885,0.0003
4.5078,13871.3781,0.0003
4.5079,13871.6805,0.0003
4.5079,13872.5287,0.0003
4.5079,13881.0646,0.0003
4.5079,13888.2474,0.0003
4.5079,13888.5396,0.0003
4.5080,13889.1423,0.0003
4.5080,13907.2019,0.0003
4.5080,13907.4986,0.0003
4.5080,13907.7874,0.0003
4.5080,13908.1070,0.0003
4.5080,13915.9364,0.0003
4.5081,13916.3531,0.0003
4.5081,13917.0782,0.0003
4.5081,13917.3938,0.0003
4.5081,13924.4341,0.0003
4.5081,13924.7262,0.0003
4.5082,13925.0276,0.0003
4.5082,13925.3348,0.0003
4.5082,13925.9915,0.0003
4.5082,13926.7236,0.0003
4.5082,13927.0313,0.0003
4.5083,13944.2927,0.0003
4.5083,13952.5292,0.0003
4.5083,13952.8906,0.0003
4.5083,13953.1907,0.0003
4.5083,13953.5133,0.0003
4.5084,13960.5033,0.0003
4.5084,13961.4253,0.0003
4.5084,13969.1024,0.0003
4.5084,13970.0440,0.0003
4.5084,13970.3655,0.0003
4.5085,13977.4682,0.0003
4.5085,13987.3137,0.0003
4.5085,13987.9313,0.0003
4.5085,13988.2548,0.0003
4.5085,13996.6340,0.0003
4.5086,13997.5111,0.0003
4.5086,14004.5206,0.0003
4.5086,14004.9244,0.0003
4.5086,14010.6107,0.0003
4.5086,14010.9126,0.0003
4.5087,14011.5087,0.0003
4.5087,14018.6530,0.0003
4.5087,14019.2456,0.0003
4.5087,14020.8758,0.0003
4.5087,14028.6421,0.0003
4.5088,14030.1970,0.0003
4.5088,14037.2481,0.0003
4.5088,14037.5479,0.0003
4.5088,14044.6601,0.0003
4.5088,14045.6406,0.0003
4.5089,14045.9600,0.0003
4.5089,14052.7685,0.0003
4.5089,14053.1217,0.0003
4.5089,14060.0111,0.0003
4.5089,14060.3109,0.0003
4.5090,14061.2299,0.0003
4.5090,14071.0982,0.0003
4.5090,14077.7491,0.0003
4.5090,14078.0379,0.0003
4.5091,14085.2393,0.0003
4.5091,14093.0076,0.0003
4.5091,14093.2901,0.0003
4.5091,14101.5064,0.0003
4.5091,14101.8081,0.0003
4.5091,14102.4242,0.0003
4.5092,14103.1839,0.0003
4.5092,14103.7023,0.0003
4.5092,14112.7326,0.0003
4.5092,14120.1628,0.0003
4.5093,14121.2057,0.0003
4.5093,14121.5071,0.0003
4.5093,14122.1298,0.0003
4.5093,14128.9984,0.0003
4.5093,14129.2858,0.0003
4.5093,14129.5757,0.0003
4.5094,14129.9896,0.0003
4.5094,14130.4021,0.0003
4.5094,14130.7032,0.0003
4.5094,14139.8809,0.0003
4.5094,14140.1955,0.0003
4.5095,14140.4816,0.0003
4.5095,14147.3683,0.0003
4.5095,14147.9578,0.0003
4.5095,14148.2613,0.0003
4.5095,14148.5664,0.0003
4.5096,14159.7445,0.0003
4.5096,14160.0624,0.0003
4.5096,14167.6047,0.0003
4.5096,14175.8787,0.0003
4.5096,14176.1801,0.0003
4.5097,14183.6043,0.0003
4.5097,14183.9047,0.0003
4.5097,14185.1609,0.0003
4.5097,14185.4682,0.0003
4.5097,14193.2391,0.0003
4.5098,14193.5341,0.0003
4.5098,14194.1609,0.0003
4.5098,14203.2786,0.0003
4.5098,14203.5942,0.0003
4.5098,14203.9137,0.0003
4.5099,14210.9234,0.0003
4.5099,14211.2114,0.0003
4.5099,14211.5192,0.0003
4.5099,14228.0246,0.0003
4.5099,14235.4429,0.0003
4.5100,14235.7387,0.0003
4.5100,14236.0638,0.0003
4.5100,14245.5876,0.0003
4.5100,14254.2994,0.0003
4.5100,14262.3902,0.0003
4.5101,14263.0139,0.0003
4.5101,14263.3854,0.0003
4.5101,14270.9175,0.0003
4.5101,14271.2205,0.0003
4.5101,14271.5084,0.0003
4.5102,14279.5905,0.0003
4.5102,14279.8799,0.0003
4.5102,14280.7661,0.0003
4.5102,14291.7688,0.0003
4.5102,14292.0611,0.0003
4.5103,14292.3818,0.0003
4.5103,14301.0262,0.0003
4.5103,14301.3146,0.0003
4.5103,14301.6365,0.0003
4.5103,14301.9486,0.0003
4.5103,14309.6297,0.0003
4.5104,14309.9549,0.0003
4.5104,14318.4055,0.0003
4.5104,14318.9908,0.0003
4.5104,14319.6258,0.0003
4.5104,14327.4533,0.0003
4.5105,14327.7557,0.0003
4.5105,14328.0577,0.0003
4.5105,14337.7720,0.0003
4.5105,14347.0616,0.0003
4.5105,14361.5291,0.0003
4.5106,14361.8325,0.0003
4.5106,14362.1340,0.0003
4.5106,14362.4535,0.0003
4.5106,14363.1027,0.0003
4.5106,14370.9726,0.0003
4.5106,14371.2766,0.0003
4.5107,14381.1028,0.0003
4.5107,14381.7015,0.0003
4.5107,14381.9910,0.0003
4.5107,14382.2969,0.0003
4.5107,14382.6007,0.0003
4.5108,14383.0130,0.0003
4.5108,14383.4852,0.0003
4.5108,14384.1021,0.0003
4.5108,14391.1101,0.0003
4.5108,14407.1328,0.0003
4.5109,14412.5885,0.0003
4.5109,14413.3257,0.0003
4.5109,14413.6247,0.0003
4.5109,14414.2230,0.0003
4.5109,14414.8127,0.0003
4.5109,14423.2242,0.0003
4.5110,14423.5287,0.0003
4.5110,14431.0187,0.0003
4.5110,14431.3387,0.0003
4.5110,14438.4252,0.0003
4.5110,14438.7120,0.0003
4.5111,14439.5927,0.0003
4.5111,14440.2831,0.0003
4.5111,14447.5668,0.0003
4.5111,14464.1000,0.0003
4.5111,14472.4815,0.0003
4.5111,14473.0732,0.0003
4.5112,14480.1337,0.0003
4.5112,14480.4391,0.0003
4.5112,14488.4155,0.0003
4.5112,14488.7037,0.0003
4.5112,14489.0064,0.0003
4.5112,14497.1475,0.0003
4.5113,14497.4898,0.0003
4.5113,14497.7938,0.0003
4.5113,14498.9735,0.0003
4.5113,14508.7842,0.0003
4.5114,14509.3715,0.0003
4.5114,14509.9862,0.0003
4.5114,14516.9596,0.0003
4.5114,14517.8202,0.0003
4.5114,14518.3977,0.0003
4.5114,14519.0188,0.0003
4.5115,14527.1804,0.0003
4.5115,14527.4999,0.0003
4.5115,14527.7838,0.0003
4.5115,14528.1251,0.0003
4.5115,14536.5603,0.0003
4.5116,14537.4783,0.0003
4.5116,14544.7631,0.0003
4.5116,14545.6113,0.0003
4.5116,14546.7711,0.0003
4.5116,14547.0922,0.0003
4.5117,14555.4795,0.0003
4.5117,14555.7663,0.0003
4.5117,14556.0659,0.0003
4.5117,14556.3775,0.0003
4.5117,14556.6854,0.0003
4.5118,14563.7618,0.0003
4.5118,14564.6255,0.0003
4.5118,14571.6919,0.0003
4.5118,14572.5937,0.0003
4.5118,14580.9934,0.0003
4.5119,14581.6500,0.0003
4.5119,14589.7639,0.0003
4.5119,14590.6911,0.0003
4.5119,14590.9985,0.0003
4.5120,14600.3369,0.0003
4.5120,14600.9266,0.0003
4.5120,14609.7516,0.0003
4.5120,14610.3418,0.0003
4.5120,14610.6494,0.0003
4.5120,14617.6663,0.0003
4.5121,14617.9801,0.0003
4.5121,14618.2874,0.0003
4.5121,14618.6162,0.0003
4.5121,14619.0174,0.0003
4.5121,14626.0028,0.0003
4.5122,14626.4279,0.0003
4.5122,14627.0928,0.0003
4.5122,14627.4161,0.0003
4.5122,14634.5751,0.0003
4.5122,14644.6975,0.0003
4.5123,14645.9919,0.0003
4.5123,14653.2103,0.0003
4.5123,14653.8099,0.0003
4.5123,14654.4144,0.0003
4.5123,14662.2998,0.0003
4.5123,14662.5960,0.0003
4.5124,14663.2253,0.0003
4.5124,14663.5382,0.0003
4.5124,14663.8825,0.0003
4.5124,14672.0731,0.0003
4.5125,14672.6821,0.0003
4.5125,14672.9859,0.0003
4.5125,14680.5295,0.0003
4.5125,14690.7116,0.0003
4.5125,14691.1380,0.0003
4.5125,14692.0380,0.0003
4.5126,14692.3479,0.0003
4.5126,14700.3123,0.0003
4.5126,14700.9131,0.0003
4.5126,14701.9752,0.0003
4.5126,14709.2254,0.0003
4.5127,14709.5278,0.0003
4.5127,14709.9375,0.0003
4.5127,14717.3358,0.0003
4.5127,14725.5042,0.0003
4.5127,14725.8117,0.0003
4.5128,14727.1565,0.0003
4.5128,14727.4755,0.0003
4.5128,14727.7916,0.0003
4.5128,14737.1003,0.0003
4.5128,14737.4052,0.0003
4.5129,14737.7084,0.0003
4.5129,14738.7380,0.0003
4.5129,14745.8477,0.0003
4.5129,14747.3724,0.0003
4.5129,14747.9735,0.0003
4.5130,14755.3031,0.0003
4.5130,14756.0772,0.0003
4.5130,14756.4284,0.0003
4.5130,14764.2323,0.0003
4.5130,14764.8276,0.0003
4.5131,14765.1308,0.0003
4.5131,14765.7988,0.0003
4.5131,14773.2468,0.0003
4.5131,14773.5391,0.0003
4.5131,14774.4216,0.0003
4.5131,14784.1959,0.0003
4.5132,14785.1617,0.0003
4.5132,14792.1112,0.0003
4.5132,14792.8546,0.0003
4.5132,14793.1431,0.0003
4.5132,14793.4671,0.0003
4.5133,14793.7766,0.0003
4.5133,14794.0895,0.0003
4.5133,14802.3729,0.0003
4.5133,14802.6773,0.0003
4.5134,14809.3219,0.0003
4.5134,14810.2573,0.0003
4.5134,14816.4582,0.0003
4.5134,14816.7486,0.0003
4.5134,14817.6252,0.0003
4.5134,14817.9439,0.0003
4.5135,14826.9476,0.0003
4.5135,14827.2537,0.0003
4.5135,14834.6741,0.0003
4.5135,14841.3571,0.0003
4.5135,14842.2378,0.0003
4.5136,14842.5551,0.0003
4.5136,14842.9181,0.0003
4.5136,14849.4572,0.0003
4.5136,14849.7357,0.0003
4.5136,14856.7501,0.0003
4.5137,14865.6091,0.0003
4.5137,14865.9046,0.0003
4.5137,14866.2156,0.0003
4.5137,14866.6490,0.0003
4.5137,14866.9367,0.0003
4.5137,14873.6466,0.0003
4.5138,14874.2358,0.0003
4.5138,14875.1779,0.0003
4.5138,14881.7512,0.0003
4.5138,14896.9126,0.0003
4.5138,14906.9213,0.0003
4.5139,14907.2158,0.0003
4.5139,14907.8114,0.0003
4.5139,14909.0107,0.0003
4.5139,14916.4560,0.0003
4.5139,14917.0466,0.0003
4.5140,14926.4851,0.0003
4.5140,14934.8189,0.0003
4.5140,14935.2031,0.0003
4.5140,14935.8096,0.0003
4.5140,14944.1366,0.0003
4.5141,14945.2205,0.0003
4.5141,14954.3278,0.0003
4.5141,14955.0485,0.0003
4.5141,14962.1927,0.0003
4.5141,14962.4974,0.0003
4.5142,14962.8036,0.0003
4.5142,14963.4103,0.0003
4.5142,14970.6787,0.0003
4.5142,14977.8121,0.0003
4.5142,14978.9950,0.0003
4.5142,14979.2946,0.0003
4.5143,14979.9123,0.0003
4.5143,14987.0882,0.0003
4.5143,14996.2757,0.0003
4.5143,15004.0074,0.0003
4.5144,15004.3024,0.0003
4.5144,15005.8045,0.0003
4.5144,15013.6944,0.0003
4.5144,15013.9998,0.0003
4.5144,15022.4361,0.0003
4.5144,15022.7231,0.0003
4.5145,15030.4488,0.0003
4.5145,15031.0625,0.0003
4.5145,15031.4236,0.0003
4.5145,15041.0401,0.0003
4.5145,15041.3467,0.0003
4.5146,15041.6425,0.0003
4.5146,15048.7782,0.0003
4.5146,15049.0825,0.0003
4.5146,15049.3981,0.0003
4.5146,15049.7136,0.0003
4.5147,15050.3723,0.0003
4.5147,15057.3964,0.0003
4.5147,15057.6781,0.0003
4.5147,15065.2430,0.0003
4.5147,15073.0851,0.0003
4.5148,15083.5100,0.0003
4.5148,15084.4427,0.0003
4.5148,15084.7534,0.0003
4.5148,15093.4302,0.0003
4.5148,15101.1487,0.0003
4.5148,15101.4390,0.0003
4.5149,15102.0450,0.0003
4.5149,15102.6653,0.0003
4.5149,15110.5817,0.0003
4.5149,15110.8762,0.0003
4.5149,15111.1805,0.0003
4.5150,15118.3749,0.0003
4.5150,15127.6698,0.0003
4.5150,15127.9737,0.0003
4.5150,15136.1521,0.0003
4.5150,15136.4388,0.0003
4.5151,15136.7446,0.0003
4.5151,15137.0517,0.0003
4.5151,15161.6125,0.0003
4.5151,15178.2708,0.0003
4.5151,15178.5844,0.0003
4.5151,15186.0983,0.0003
4.5152,15186.8936,0.0003
4.5152,15195.6668,0.0003
4.5152,15196.2487,0.0003
4.5152,15197.1737,0.0003
4.5152,15211.4895,0.0003
4.5153,15211.7693,0.0003
4.5153,15212.0749,0.0003
4.5153,15213.1267,0.0003
4.5153,15219.6234,0.0003
4.5153,15227.5326,0.0003
4.5154,15227.8497,0.0003
4.5154,15228.1588,0.0003
4.5154,15234.8544,0.0003
4.5154,15235.1585,0.0003
4.5154,15235.8117,0.0003
4.5155,15236.1087,0.0003
4.5155,15236.4317,0.0003
4.5155,15242.7883,0.0003
4.5155,15243.0908,0.0003
4.5155,15251.5888,0.0003
4.5156,15252.5222,0.0003
4.5156,15252.8393,0.0003
4.5156,15259.6686,0.0003
4.5156,15259.9518,0.0003
4.5156,15260.3015,0.0003
4.5156,15267.0334,0.0003
4.5157,15267.3407,0.0003
4.5157,15275.2393,0.0003
4.5157,15275.5425,0.0003
4.5157,15276.4368,0.0003
4.5157,15276.7488,0.0003
4.5158,15277.0751,0.0003
4.5158,15283.3897,0.0003
4.5158,15292.6418,0.0003
4.5158,15293.5745,0.0003
4.5158,15293.8902,0.0003
4.5159,15294.2091,0.0003
4.5159,15301.6018,0.0003
4.5159,15301.9023,0.0003
4.5159,15311.0933,0.0003
4.5159,15318.8348,0.0003
4.5160,15319.4848,0.0003
4.5160,15327.3182,0.0003
4.5160,15327.9088,0.0003
4.5160,15337.0550,0.0003
4.5160,15337.3443,0.0003
4.5161,15337.8897,0.0003
4.5161,15338.2714,0.0003
4.5161,15338.5620,0.0003
4.5161,15338.8773,0.0003
4.5161,15347.2945,0.0003
4.5162,15356.7764,0.0003
4.5162,15357.1298,0.0003
4.5162,15364.8133,0.0003
4.5162,15365.1153,0.0003
4.5162,15365.4204,0.0003
4.5163,15366.0058,0.0003
4.5163,15366.3077,0.0003
4.5163,15374.1331,0.0003
4.5163,15376.7454,0.0003
4.5163,15385.3214,0.0003
4.5163,15386.2032,0.0003
4.5164,15386.5053,0.0003
4.5164,15394.2542,0.0003
4.5164,15394.6087,0.0003
4.5164,15395.7893,0.0003
4.5164,15404.4246,0.0003
4.5164,15411.8427,0.0003
4.5165,15412.4402,0.0003
4.5165,15413.3803,0.0003
4.5165,15421.2484,0.0003
4.5165,15430.9075,0.0003
4.5165,15431.3505,0.0003
4.5166,15432.5806,0.0003
4.5166,15440.4209,0.0003
4.5166,15441.5303,0.0003
4.5166,15448.5802,0.0003
4.5167,15449.1597,0.0003
4.5167,15449.7748,0.0003
4.5167,15450.1368,0.0003
4.5167,15457.4973,0.0003
4.5167,15457.9210,0.0003
4.5167,15458.8322,0.0003
4.5168,15468.1883,0.0003
4.5168,15468.5058,0.0003
4.5168,15478.0558,0.0003
4.5168,15478.3413,0.0003
4.5168,15478.9363,0.0003
4.5169,15479.2414,0.0003
4.5169,15480.1032,0.0003
4.5169,15495.1203,0.0003
4.5169,15495.4140,0.0003
4.5169,15503.1293,0.0003
4.5170,15503.7258,0.0003
4.5170,15504.3201,0.0003
4.5170,15512.1219,0.0003
4.5170,15512.7099,0.0003
