reach_time,algo_time,percentage
4.5205,15036.1429,0.0003
4.5205,15036.5047,0.0003
4.5205,15037.2982,0.0003
4.5206,15045.6174,0.0003
4.5206,15052.3663,0.0003
4.5206,15053.1985,0.0003
4.5206,15054.3859,0.0003
4.5206,15054.6904,0.0003
4.5207,15063.4476,0.0003
4.5207,15064.0157,0.0003
4.5207,15073.4977,0.0003
4.5207,15081.5994,0.0003
4.5207,15081.8791,0.0003
4.5207,15089.2988,0.0003
4.5208,15089.5992,0.0003
4.5208,15090.1464,0.0003
4.5208,15096.8689,0.0003
4.5208,15104.1718,0.0003
4.5208,15104.4695,0.0003
4.5208,15105.0204,0.0003
4.5209,15105.3304,0.0003
4.5209,15105.6195,0.0003
4.5209,15105.9197,0.0003
4.5209,15120.5709,0.0003
4.5209,15127.3261,0.0003
4.5210,15127.6310,0.0003
4.5210,15134.6881,0.0003
4.5210,15134.9876,0.0003
4.5210,15135.3007,0.0003
4.5210,15135.5833,0.0003
4.5211,15144.1023,0.0003
4.5211,15154.7903,0.0003
4.5211,15155.0900,0.0003
4.5211,15170.6981,0.0003
4.5211,15185.6845,0.0003
4.5211,15185.9847,0.0003
4.5211,15202.4882,0.0003
4.5212,15203.0925,0.0003
4.5212,15203.3750,0.0003
4.5212,15210.6467,0.0003
4.5212,15211.2535,0.0003
4.5212,15211.8991,0.0003
4.5213,15212.5415,0.0003
4.5213,15226.1590,0.0003
4.5213,15227.0634,0.0003
4.5213,15227.6361,0.0003
4.5214,15228.0276,0.0003
4.5214,15235.9505,0.0003
4.5214,15236.2500,0.0003
5.1704,15237.4740,0.0003
5.1704,15237.8917,0.0003
5.1705,15238.1896,0.0003
5.1705,15245.9037,0.0003
5.1705,15246.1892,0.0003
5.1705,15246.4982,0.0003
5.1705,15253.6395,0.0003
5.1706,15254.6311,0.0003
5.1706,15261.5573,0.0003
5.1706,15261.8568,0.0003
5.1706,15262.4480,0.0003
5.1706,15269.5016,0.0003
5.1706,15270.1083,0.0003
5.1707,15271.2921,0.0003
5.1707,15279.8484,0.0003
5.1707,15295.4992,0.0003
5.1707,15295.8125,0.0003
5.1707,15296.6180,0.0003
5.1707,15304.3102,0.0003
5.1708,15304.6078,0.0003
5.1708,15305.4636,0.0003
5.1708,15305.9886,0.0003
5.1708,15306.4535,0.0003
5.1708,15313.4716,0.0003
5.1709,15314.3115,0.0003
5.1709,15324.0738,0.0003
5.1709,15338.9908,0.0003
5.1709,15339.2950,0.0003
5.1709,15346.7331,0.0003
5.1710,15347.1498,0.0003
5.1710,15354.7567,0.0003
5.1710,15355.3455,0.0003
5.1710,15356.2385,0.0003
5.1710,15365.5660,0.0003
5.1710,15366.1821,0.0003
5.1711,15366.4591,0.0003
5.1711,15366.7556,0.0003
5.1711,15375.8905,0.0003
5.1711,15392.4070,0.0003
5.1711,15392.7114,0.0003
5.1712,15393.0257,0.0003
5.1712,15393.5549,0.0003
5.1712,15401.9180,0.0003
5.1712,15402.2285,0.0003
5.1712,15402.5351,0.0003
5.1713,15411.9299,0.0003
5.1713,15419.8003,0.0003
5.1713,15427.1893,0.0003
5.1713,15427.8396,0.0003
5.1713,15428.2686,0.0003
5.1714,15428.6391,0.0003
5.1714,15436.8041,0.0003
5.1714,15437.0865,0.0003
5.1714,15437.3954,0.0003
5.1714,15444.5895,0.0003
5.1715,15444.8879,0.0003
5.1715,15445.1617,0.0003
5.1715,15445.5527,0.0003
5.1715,15445.9099,0.0003
5.1715,15446.3110,0.0003
5.1715,15455.1133,0.0003
5.1716,15468.3609,0.0003
5.1716,15469.2042,0.0003
5.1716,15469.5168,0.0003
5.1716,15476.1435,0.0003
5.1716,15483.9920,0.0003
5.1716,15493.4841,0.0003
5.1717,15499.9777,0.0003
5.1717,15500.5769,0.0003
5.1717,15500.8642,0.0003
5.1717,15501.1726,0.0003
5.1717,15501.4796,0.0003
5.1718,15509.5158,0.0003
5.1718,15516.9944,0.0003
5.1718,15517.6077,0.0003
5.1718,15517.9103,0.0003
5.1718,15524.4028,0.0003
5.1719,15525.6404,0.0003
5.1719,15526.2141,0.0003
5.1719,15543.5987,0.0003
5.1719,15544.2021,0.0003
5.1719,15551.6639,0.0003
5.1720,15552.2681,0.0003
5.1720,15560.2377,0.0003
5.1720,15567.0914,0.0003
5.1720,15567.3898,0.0003
5.1720,15567.6700,0.0003
5.1720,15577.2390,0.0003
5.1721,15577.5471,0.0003
5.1721,15584.8551,0.0003
5.1721,15585.1551,0.0003
5.1721,15586.1516,0.0003
5.1721,15608.0633,0.0003
5.1721,15609.2304,0.0003
5.1722,15609.9559,0.0003
5.1722,15610.2621,0.0003
5.1722,15619.9981,0.0003
5.1722,15620.6938,0.0003
5.1722,15628.8663,0.0003
5.1723,15629.1738,0.0003
5.1723,15644.6866,0.0003
5.1723,15652.5656,0.0003
5.1723,15652.8685,0.0003
5.1723,15653.1779,0.0003
5.1724,15662.3254,0.0003
5.1724,15663.1720,0.0003
5.1724,15663.4806,0.0003
5.1724,15664.5052,0.0003
5.1724,15671.9638,0.0003
5.1724,15672.4663,0.0003
5.1725,15681.8254,0.0003
5.1725,15689.8869,0.0003
5.1725,15690.4913,0.0003
5.1725,15690.8208,0.0003
5.1725,15698.1882,0.0003
5.1725,15715.4704,0.0003
5.1726,15732.0731,0.0003
5.1726,15732.3706,0.0003
5.1726,15732.6499,0.0003
5.1726,15733.2432,0.0003
5.1726,15741.3126,0.0003
5.1727,15741.8596,0.0003
5.1727,15751.0829,0.0003
5.1727,15751.3829,0.0003
5.1727,15751.9630,0.0003
5.1727,15758.7829,0.0003
5.1728,15759.5035,0.0003
5.1728,15760.2511,0.0003
5.1728,15767.4550,0.0003
5.1728,15774.5966,0.0003
5.1728,15774.8945,0.0003
5.1728,15782.9454,0.0003
5.1729,15792.0457,0.0003
5.1729,15792.3444,0.0003
5.1729,15792.6255,0.0003
5.1729,15794.3338,0.0003
5.1729,15808.4635,0.0003
5.1730,15809.0855,0.0003
5.1730,15809.3986,0.0003
5.1730,15823.0147,0.0003
5.1730,15840.0418,0.0003
5.1730,15847.9348,0.0003
5.1730,15855.5906,0.0003
5.1731,15855.8936,0.0003
5.1731,15856.1740,0.0003
5.1731,15856.4839,0.0003
5.1731,15856.7890,0.0003
5.1731,15857.2870,0.0003
5.1731,15865.2549,0.0003
5.1732,15866.4358,0.0003
5.1732,15873.9293,0.0003
5.1732,15881.1885,0.0003
5.1732,15881.7580,0.0003
5.1732,15882.4331,0.0003
5.1733,15882.7239,0.0003
5.1733,15889.2785,0.0003
5.1733,15896.6753,0.0003
5.1733,15903.5901,0.0003
5.1733,15912.9500,0.0003
5.1733,15913.6321,0.0003
5.1734,15913.9399,0.0003
5.1734,15914.2462,0.0003
5.1734,15921.0310,0.0003
5.1734,15921.3300,0.0003
5.1734,15921.6359,0.0003
5.1735,15921.9273,0.0003
5.1735,15928.7748,0.0003
5.1735,15929.4928,0.0003
5.1735,15936.9593,0.0003
5.1735,15944.4767,0.0003
5.1735,15946.6122,0.0003
5.1736,15957.1606,0.0003
5.1736,15965.3473,0.0003
5.1736,15965.6601,0.0003
5.1736,15972.7169,0.0003
5.1736,15973.0152,0.0003
5.1736,15973.6037,0.0003
5.1737,15973.9130,0.0003
5.1737,15981.7674,0.0003
5.1737,15982.3613,0.0003
5.1737,15982.9499,0.0003
5.1737,15990.1189,0.0003
5.1738,15999.7308,0.0003
5.1738,16000.0318,0.0003
5.1738,16000.5484,0.0003
5.1738,16008.5016,0.0003
5.1738,16008.7902,0.0003
5.1738,16009.3647,0.0003
5.1739,16016.6704,0.0003
5.1739,16018.0593,0.0003
5.1739,16033.6599,0.0003
5.1739,16033.9534,0.0003
5.1739,16042.5452,0.0003
5.1739,16050.5481,0.0003
5.1740,16050.8585,0.0003
5.1740,16051.4422,0.0003
5.1740,16060.5340,0.0003
5.1740,16061.0950,0.0003
5.1740,16061.3975,0.0003
5.1741,16068.6774,0.0003
5.1741,16076.3090,0.0003
5.1741,16076.8404,0.0003
5.1741,16077.4246,0.0003
5.1741,16086.3854,0.0003
5.1742,16103.2262,0.0003
5.1742,16103.5330,0.0003
5.1742,16111.1298,0.0003
5.1742,16111.4884,0.0003
5.1742,16119.0956,0.0003
5.1742,16119.6953,0.0003
5.1743,16120.2164,0.0003
5.1743,16129.4038,0.0003
5.1743,16135.9823,0.0003
5.1743,16143.6391,0.0003
5.1743,16143.9503,0.0003
5.1744,16144.2420,0.0003
5.1744,16151.8777,0.0003
5.1744,16152.1769,0.0003
5.1744,16159.4237,0.0003
5.1744,16159.7206,0.0003
5.1745,16160.3568,0.0003
5.1745,16169.4214,0.0003
5.1745,16169.7318,0.0003
5.1745,16170.0268,0.0003
5.1745,16170.6690,0.0003
5.1746,16178.8937,0.0003
5.1746,16186.0349,0.0003
5.1746,16187.7821,0.0003
5.1746,16195.2020,0.0003
5.1746,16213.4095,0.0003
5.1746,16221.0829,0.0003
5.1747,16221.3810,0.0003
5.1747,16228.2406,0.0003
5.1747,16236.8457,0.0003
5.1747,16237.2320,0.0003
5.1747,16237.5161,0.0003
5.1748,16245.9262,0.0003
5.1748,16254.7433,0.0003
5.1748,16256.2735,0.0003
5.1748,16256.5606,0.0003
5.1748,16265.0390,0.0003
5.1748,16265.3173,0.0003
5.1749,16265.6251,0.0003
5.1749,16265.9139,0.0003
5.1749,16266.2129,0.0003
5.1749,16272.9847,0.0003
5.1749,16279.2837,0.0003
5.1750,16279.5816,0.0003
5.1750,16287.2798,0.0003
5.1750,16287.7154,0.0003
5.1750,16287.9979,0.0003
5.1750,16288.3104,0.0003
5.1750,16288.5998,0.0003
5.1751,16288.9061,0.0003
5.1751,16297.6522,0.0003
5.1751,16298.5886,0.0003
5.1751,16305.6180,0.0003
5.1751,16306.2239,0.0003
5.1752,16306.9220,0.0003
5.1752,16307.7896,0.0003
5.1752,16314.2461,0.0003
5.1752,16315.1233,0.0003
5.1752,16322.2558,0.0003
5.1752,16322.5324,0.0003
5.1753,16323.1139,0.0003
5.1753,16330.9836,0.0003
5.1753,16331.2967,0.0003
5.1753,16341.7050,0.0003
5.1753,16341.9803,0.0003
5.1753,16342.8351,0.0003
5.1754,16343.1260,0.0003
5.1754,16351.6916,0.0003
5.1754,16351.9896,0.0003
5.1754,16352.3069,0.0003
5.1754,16360.2492,0.0003
5.1754,16360.6597,0.0003
5.1755,16360.9674,0.0003
5.1755,16362.1232,0.0003
5.1755,16369.8983,0.0003
5.1755,16370.6009,0.0003
5.1755,16378.1122,0.0003
5.1756,16378.7478,0.0003
5.1756,16387.4358,0.0003
5.1756,16388.0044,0.0003
5.1756,16388.2861,0.0003
5.1756,16389.8240,0.0003
5.1757,16397.5521,0.0003
5.1757,16404.8323,0.0003
5.1757,16405.1337,0.0003
5.1757,16405.7676,0.0003
5.1757,16421.2724,0.0003
5.1757,16422.1446,0.0003
5.1758,16430.3141,0.0003
5.1758,16430.6114,0.0003
5.1758,16431.4624,0.0003
5.1758,16439.0201,0.0003
5.1758,16439.3336,0.0003
5.1759,16439.6444,0.0003
5.1759,16439.9405,0.0003
5.1759,16440.5177,0.0003
5.1759,16447.6529,0.0003
5.1759,16448.5135,0.0003
5.1760,16448.8195,0.0003
5.1760,16464.9608,0.0003
5.1760,16465.2633,0.0003
5.1760,16465.5413,0.0003
5.1760,16466.4023,0.0003
5.1760,16467.4927,0.0003
5.1761,16467.7960,0.0003
5.1761,16477.4686,0.0003
5.1761,16477.7871,0.0003
5.1761,16485.1921,0.0003
5.1761,16485.4906,0.0003
5.1762,16486.3127,0.0003
5.1762,16487.0246,0.0003
5.1762,16494.4433,0.0003
5.1762,16495.0131,0.0003
5.1762,16511.5187,0.0003
5.1762,16511.8183,0.0003
5.1763,16512.4567,0.0003
5.1763,16513.1509,0.0003
5.1763,16513.4605,0.0003
5.1763,16522.8741,0.0003
5.1763,16531.0817,0.0003
5.1764,16531.6705,0.0003
5.1764,16532.0028,0.0003
5.1764,16532.2971,0.0003
5.1764,16532.6018,0.0003
5.1764,16548.7345,0.0003
5.1765,16549.0130,0.0003
5.1765,16549.5998,0.0003
5.1765,16549.9087,0.0003
5.1765,16557.2374,0.0003
5.1765,16569.0586,0.0003
5.1766,16577.3084,0.0003
5.1766,16577.9055,0.0003
5.1766,16578.2741,0.0003
5.1766,16578.5667,0.0003
5.1766,16586.0524,0.0003
5.1766,16595.0889,0.0003
5.1767,16595.3995,0.0003
5.1767,16602.8124,0.0003
5.1767,16611.9261,0.0003
5.1767,16612.7798,0.0003
5.1767,16621.8076,0.0003
5.1768,16622.1146,0.0003
5.1768,16623.2148,0.0003
5.1768,16631.0219,0.0003
5.1768,16631.3222,0.0003
5.1768,16631.6022,0.0003
5.1768,16632.1930,0.0003
5.1769,16632.6132,0.0003
5.1769,16633.0500,0.0003
5.1769,16633.3307,0.0003
5.1769,16640.4226,0.0003
5.1769,16649.2426,0.0003
5.1770,16649.5530,0.0003
5.1770,16657.7582,0.0003
5.1770,16658.0283,0.0003
5.1770,16658.3297,0.0003
5.1770,16658.8695,0.0003
5.1770,16666.7810,0.0003
5.1771,16673.8305,0.0003
5.1771,16674.3973,0.0003
5.1771,16681.3931,0.0003
5.1771,16687.8877,0.0003
5.1771,16688.4632,0.0003
5.1771,16689.1664,0.0003
5.1772,16710.4766,0.0003
5.1772,16710.7798,0.0003
5.1772,16711.1029,0.0003
5.1772,16711.4117,0.0003
5.1772,16712.2737,0.0003
5.1772,16719.8219,0.0003
5.1773,16720.1132,0.0003
5.1773,16720.7642,0.0003
5.1773,16721.0693,0.0003
5.1773,16728.1321,0.0003
5.1773,16728.5620,0.0003
5.1774,16738.3775,0.0003
5.1774,16739.7779,0.0003
5.1774,16740.0919,0.0003
5.1774,16740.3716,0.0003
5.1774,16755.4548,0.0003
5.1775,16755.7625,0.0003
5.1775,16756.0718,0.0003
5.1775,16756.6592,0.0003
5.1775,16763.4742,0.0003
5.1775,16763.7862,0.0003
5.1776,16764.3741,0.0003
5.1776,16764.6792,0.0003
5.1776,16781.9622,0.0003
5.1776,16789.7012,0.0003
5.1776,16790.2669,0.0003
5.1776,16790.5756,0.0003
5.1777,16797.6007,0.0003
5.1777,16797.9142,0.0003
5.1777,16798.2056,0.0003
5.1777,16806.4804,0.0003
5.1777,16814.8152,0.0003
5.1777,16815.3123,0.0003
5.1778,16815.5950,0.0003
5.1778,16824.9691,0.0003
5.1778,16825.5377,0.0003
5.1778,16834.3153,0.0003
5.1778,16841.9837,0.0003
5.1779,16842.8742,0.0003
5.1779,16843.1618,0.0003
5.1779,16843.4713,0.0003
5.1779,16851.4264,0.0003
5.1779,16859.9500,0.0003
5.1780,16861.3941,0.0003
5.1780,16870.5742,0.0003
5.1780,16877.4807,0.0003
5.1780,16878.0857,0.0003
5.1780,16886.3423,0.0003
5.1781,16893.5987,0.0003
5.1781,16893.8971,0.0003
5.1781,16894.2085,0.0003
5.1781,16901.2852,0.0003
5.1781,16901.5806,0.0003
5.1781,16910.6788,0.0003
5.1782,16911.3332,0.0003
5.1782,16912.1313,0.0003
5.1782,16912.4096,0.0003
5.1782,16919.9951,0.0003
5.1782,16920.3562,0.0003
5.1783,16921.1241,0.0003
5.1783,16921.4016,0.0003
5.1783,16921.6921,0.0003
5.1783,16930.0300,0.0003
5.1783,16938.5748,0.0003
5.1783,16938.8872,0.0003
5.1784,16946.3729,0.0003
5.1784,16948.2714,0.0003
5.1784,16958.9911,0.0003
5.1784,16959.2967,0.0003
5.1784,16966.4446,0.0003
5.1785,16967.0050,0.0003
5.1785,16967.3153,0.0003
5.1785,16967.6156,0.0003
5.1785,16968.1272,0.0003
5.1785,16968.7319,0.0003
5.1785,16976.3368,0.0003
5.1786,16991.3558,0.0003
5.1786,16991.6516,0.0003
5.1786,16992.5329,0.0003
5.1786,16992.8154,0.0003
5.1786,17002.1220,0.0003
5.1787,17002.8512,0.0003
5.1787,17003.5330,0.0003
5.1787,17011.4923,0.0003
5.1787,17011.9186,0.0003
5.1787,17012.2628,0.0003
5.1788,17012.8092,0.0003
5.1788,17020.1672,0.0003
5.1788,17020.4588,0.0003
5.1788,17021.9865,0.0003
5.1788,17037.9834,0.0003
5.1788,17038.2890,0.0003
5.1789,17038.6663,0.0003
5.1789,17047.3261,0.0003
5.1789,17061.5570,0.0003
5.1789,17061.8799,0.0003
5.1789,17068.3352,0.0003
5.1789,17074.8976,0.0003
5.1790,17075.7830,0.0003
5.1790,17076.1955,0.0003
5.1790,17091.1589,0.0003
5.1790,17091.4513,0.0003
5.1790,17091.7652,0.0003
5.1791,17105.5330,0.0003
5.1791,17106.0967,0.0003
5.1791,17106.4545,0.0003
5.1791,17106.7419,0.0003
5.1791,17114.7396,0.0003
5.1791,17115.8718,0.0003
5.1792,17124.6266,0.0003
5.1792,17124.9415,0.0003
5.1792,17125.2329,0.0003
5.1792,17132.8613,0.0003
5.1792,17141.5427,0.0003
5.1792,17141.8428,0.0003
5.1793,17142.4465,0.0003
5.1793,17149.7939,0.0003
5.1793,17150.9567,0.0003
5.1793,17168.5011,0.0003
5.1793,17168.8235,0.0003
5.1793,17169.1112,0.0003
5.1794,17170.0216,0.0003
5.1794,17177.5845,0.0003
5.1794,17185.6454,0.0003
5.1794,17185.9659,0.0003
5.1794,17193.6806,0.0003
5.1795,17193.9603,0.0003
5.1795,17202.2248,0.0003
5.1795,17203.1027,0.0003
5.1795,17203.3956,0.0003
5.1795,17212.4879,0.0003
5.1795,17213.3043,0.0003
5.1796,17228.2676,0.0003
5.1796,17228.6651,0.0003
5.1796,17229.0849,0.0003
5.1796,17229.3615,0.0003
5.1796,17237.4630,0.0003
5.1797,17238.3540,0.0003
5.1797,17246.6323,0.0003
5.1797,17247.2017,0.0003
5.1797,17247.6638,0.0003
5.1797,17248.1037,0.0003
5.1797,17248.4086,0.0003
5.1798,17257.3839,0.0003
5.1798,17257.6666,0.0003
5.1798,17257.9829,0.0003
5.1798,17264.4080,0.0003
5.1798,17272.7323,0.0003
5.1799,17279.7934,0.0003
5.1799,17280.0934,0.0003
5.1799,17299.3793,0.0003
5.1799,17299.6585,0.0003
5.1799,17299.9807,0.0003
5.1800,17307.1635,0.0003
5.1800,17307.4772,0.0003
5.1800,17307.9092,0.0003
5.1800,17316.6294,0.0003
5.1800,17317.4773,0.0003
5.1800,17325.1266,0.0003
5.1801,17325.4162,0.0003
5.1801,17325.6998,0.0003
5.1801,17332.5210,0.0003
5.1801,17333.1175,0.0003
5.1801,17333.4092,0.0003
5.1801,17342.3357,0.0003
5.1802,17349.8076,0.0003
5.1802,17350.3578,0.0003
5.1802,17357.6748,0.0003
5.1802,17365.3915,0.0003
5.1802,17373.4466,0.0003
5.1802,17373.7273,0.0003
5.1803,17374.1096,0.0003
5.1803,17374.8373,0.0003
5.1803,17383.7141,0.0003
5.1803,17393.1791,0.0003
5.1803,17393.6435,0.0003
5.1804,17393.9428,0.0003
5.1804,17394.2218,0.0003
5.1804,17401.9624,0.0003
5.1804,17402.2521,0.0003
5.1804,17402.8415,0.0003
5.1805,17409.9864,0.0003
5.1805,17418.5463,0.0003
5.1805,17418.8241,0.0003
5.1805,17419.1370,0.0003
5.1805,17420.3383,0.0003
5.1805,17428.5826,0.0003
5.1806,17428.8743,0.0003
5.1806,17429.1514,0.0003
5.1806,17438.1868,0.0003
5.1806,17438.4788,0.0003
5.1806,17438.7896,0.0003
5.1806,17439.0722,0.0003
5.1807,17454.6038,0.0003
5.1807,17462.1078,0.0003
5.1807,17462.9439,0.0003
5.1807,17471.2506,0.0003
5.1807,17472.1184,0.0003
5.1808,17478.9269,0.0003
5.1808,17479.2195,0.0003
5.1808,17480.0823,0.0003
5.1808,17486.5414,0.0003
5.1808,17510.1857,0.0003
5.1808,17517.9675,0.0003
5.1809,17518.2619,0.0003
5.1809,17518.9166,0.0003
5.1809,17519.2293,0.0003
5.1809,17526.1476,0.0003
5.1809,17532.5307,0.0003
5.1810,17532.8272,0.0003
5.1810,17533.3793,0.0003
5.1810,17541.6354,0.0003
5.1810,17542.2326,0.0003
5.1810,17542.5442,0.0003
5.1810,17542.8523,0.0003
5.1811,17543.2353,0.0003
5.1811,17552.2283,0.0003
5.1811,17559.6052,0.0003
5.1811,17574.1248,0.0003
5.1811,17574.4185,0.0003
5.1812,17574.7414,0.0003
5.1812,17583.0672,0.0003
5.1812,17583.3602,0.0003
5.1812,17600.8783,0.0003
5.1812,17609.2114,0.0003
5.1813,17609.5053,0.0003
5.1813,17617.8375,0.0003
5.1813,17625.2711,0.0003
5.1813,17625.5637,0.0003
5.1813,17625.9041,0.0003
5.1813,17634.6982,0.0003
5.1814,17635.2988,0.0003
5.1814,17635.8950,0.0003
5.1814,17643.9351,0.0003
5.1814,17644.5184,0.0003
5.1814,17651.9767,0.0003
5.1815,17660.7318,0.0003
5.1815,17661.3332,0.0003
5.1815,17668.5803,0.0003
5.1815,17668.8805,0.0003
5.1815,17669.1597,0.0003
5.1815,17669.7465,0.0003
5.1816,17670.6714,0.0003
5.1816,17679.0292,0.0003
5.1816,17679.4340,0.0003
5.1816,17679.8032,0.0003
5.1816,17687.7641,0.0003
5.1817,17688.0794,0.0003
5.1817,17688.3766,0.0003
5.1817,17696.7546,0.0003
5.1817,17697.0474,0.0003
5.1817,17704.9384,0.0003
5.1817,17705.2196,0.0003
5.1818,17705.6091,0.0003
5.1818,17712.7001,0.0003
5.1818,17722.6703,0.0003
5.1818,17722.9870,0.0003
5.1818,17730.4396,0.0003
5.1819,17731.4748,0.0003
5.1819,17731.9621,0.0003
5.1819,17740.0417,0.0003
5.1819,17740.6433,0.0003
5.1819,17741.3415,0.0003
5.1820,17748.2171,0.0003
5.1820,17748.8079,0.0003
5.1820,17756.6276,0.0003
5.1820,17765.6075,0.0003
5.1820,17775.3978,0.0003
5.1820,17775.7131,0.0003
5.1821,17776.0098,0.0003
5.1821,17783.3579,0.0003
5.1821,17783.7600,0.0003
5.1821,17792.1372,0.0003
5.1821,17792.7095,0.0003
5.1822,17800.4100,0.0003
5.1822,17800.9716,0.0003
5.1822,17801.2514,0.0003
5.1822,17810.1412,0.0003
5.1822,17810.6017,0.0003
5.1823,17810.9022,0.0003
5.1823,17811.8010,0.0003
5.1823,17819.0583,0.0003
5.1823,17819.3489,0.0003
5.1823,17820.1884,0.0003
5.1824,17829.0243,0.0003
5.1824,17835.8472,0.0003
5.1824,17836.4084,0.0003
5.1824,17836.8481,0.0003
5.1824,17837.4604,0.0003
5.1824,17844.7296,0.0003
5.1825,17863.0381,0.0003
5.1825,17863.3222,0.0003
5.1825,17869.2537,0.0003
5.1825,17869.8388,0.0003
5.1825,17876.6849,0.0003
5.1825,17891.9088,0.0003
5.1826,17892.2010,0.0003
5.1826,17892.5837,0.0003
5.1826,17892.8646,0.0003
5.1826,17899.2850,0.0003
5.1826,17899.5760,0.0003
5.1827,17899.8551,0.0003
5.1827,17900.1683,0.0003
5.1827,17900.5040,0.0003
5.1827,17914.1378,0.0003
5.1827,17915.0561,0.0003
5.1827,17915.3347,0.0003
5.1828,17922.4613,0.0003
5.1828,17923.6496,0.0003
5.1828,17932.4205,0.0003
5.1828,17941.2366,0.0003
5.1828,17941.6566,0.0003
5.1828,17948.7784,0.0003
5.1829,17949.0753,0.0003
5.1829,17949.3941,0.0003
5.1829,17949.9523,0.0003
5.1829,17958.4339,0.0003
5.1829,17965.8726,0.0003
5.1829,17966.1943,0.0003
5.1830,17966.4762,0.0003
5.1830,17976.8947,0.0003
5.1830,17984.3997,0.0003
5.1830,17984.6925,0.0003
5.1830,17985.1791,0.0003
5.1830,17985.9253,0.0003
5.1831,17994.1650,0.0003
5.1831,17994.9512,0.0003
5.1831,18003.3034,0.0003
5.1831,18003.9039,0.0003
5.1831,18021.2073,0.0003
5.1831,18028.7618,0.0003
5.1832,18037.6090,0.0003
5.1832,18037.9274,0.0003
5.1832,18038.5597,0.0003
5.1832,18039.0823,0.0003
5.1832,18039.3680,0.0003
5.1833,18046.6010,0.0003
5.1833,18046.8961,0.0003
5.1833,18047.2137,0.0003
5.1833,18054.4780,0.0003
5.1833,18054.8862,0.0003
5.1833,18064.3255,0.0003
5.1834,18065.9917,0.0003
5.1834,18066.2929,0.0003
5.1834,18066.6153,0.0003
5.1834,18074.4349,0.0003
5.1834,18074.8276,0.0003
5.1835,18075.5933,0.0003
5.1835,18075.9040,0.0003
5.1835,18084.6163,0.0003
5.1835,18092.4346,0.0003
5.1835,18092.7323,0.0003
5.1836,18093.0164,0.0003
5.1836,18100.2637,0.0003
5.1836,18116.8453,0.0003
5.1836,18124.1656,0.0003
5.1836,18124.5217,0.0003
5.1836,18124.9720,0.0003
5.1837,18133.5766,0.0003
5.1837,18141.3692,0.0003
5.1837,18151.0300,0.0003
5.1837,18151.3272,0.0003
5.1837,18159.1803,0.0003
5.1838,18159.6216,0.0003
5.1838,18166.9632,0.0003
5.1838,18167.5616,0.0003
5.1838,18167.8612,0.0003
5.1838,18184.8905,0.0003
5.1838,18185.2506,0.0003
5.1839,18185.8839,0.0003
5.1839,18195.5200,0.0003
5.1839,18196.4191,0.0003
5.1839,18203.7246,0.0003
5.1839,18204.0272,0.0003
5.1839,18228.0695,0.0003
5.1840,18228.6624,0.0003
5.1840,18228.9825,0.0003
5.1840,18237.6771,0.0003
5.1840,18239.0942,0.0003
5.1840,18239.3770,0.0003
5.1840,18246.7387,0.0003
5.1841,18247.0349,0.0003
5.1841,18255.3233,0.0003
5.1841,18255.6079,0.0003
5.1841,18255.9346,0.0003
5.1841,18263.4058,0.0003
5.1842,18263.7032,0.0003
5.1842,18270.3034,0.0003
5.1842,18270.6186,0.0003
5.1842,18278.4993,0.0003
5.1842,18278.7984,0.0003
5.1843,18279.0833,0.0003
5.1843,18279.3761,0.0003
5.1843,18287.2351,0.0003
5.1843,18288.1301,0.0003
5.1843,18294.8810,0.0003
5.1843,18295.2854,0.0003
5.1844,18295.8756,0.0003
5.1844,18309.6153,0.0003
5.1844,18309.9106,0.0003
5.1844,18310.7908,0.0003
5.1844,18311.4584,0.0003
5.1844,18328.0785,0.0003
5.1845,18328.3721,0.0003
5.1845,18328.9714,0.0003
5.1845,18329.2655,0.0003
5.1845,18329.7012,0.0003
5.1845,18336.5100,0.0003
5.1845,18351.2380,0.0003
5.1846,18367.8487,0.0003
5.1846,18368.7310,0.0003
5.1846,18376.5122,0.0003
5.1846,18384.7097,0.0003
5.1846,18385.0084,0.0003
5.1847,18392.5481,0.0003
5.1847,18392.9547,0.0003
5.1847,18402.2331,0.0003
5.1847,18410.3986,0.0003
5.1847,18418.5408,0.0003
5.1847,18418.9675,0.0003
5.1848,18419.3220,0.0003
5.1848,18419.6474,0.0003
5.1848,18420.5165,0.0003
5.1848,18427.4262,0.0003
5.1848,18427.7323,0.0003
5.1848,18428.5779,0.0003
5.1849,18428.8686,0.0003
5.1849,18445.0307,0.0003
5.1849,18445.3262,0.0003
5.1849,18446.8219,0.0003
5.1849,18447.8605,0.0003
5.1850,18455.6977,0.0003
5.1850,18456.2960,0.0003
5.1850,18463.7269,0.0003
5.1850,18464.0234,0.0003
5.1850,18464.4180,0.0003
5.1850,18464.9427,0.0003
5.1851,18473.7477,0.0003
5.1851,18474.0340,0.0003
5.1851,18480.8791,0.0003
5.1851,18481.2406,0.0003
5.1851,18481.9887,0.0003
5.1851,18482.5946,0.0003
5.1852,18482.9037,0.0003
5.1852,18492.8299,0.0003
5.1852,18493.1497,0.0003
5.1852,18500.2212,0.0003
5.1852,18500.5861,0.0003
5.1853,18501.1188,0.0003
5.1853,18508.3263,0.0003
5.1853,18509.0337,0.0003
5.1853,18509.3493,0.0003
5.1853,18517.1260,0.0003
5.1854,18517.7605,0.0003
5.1854,18525.9436,0.0003
5.1854,18535.4982,0.0003
5.1854,18535.7922,0.0003
