reach_time,algo_time,percentage
25.2853,35212.5348,0.0007
25.2853,35219.1484,0.0007
25.2853,35219.7103,0.0007
25.2853,35225.7527,0.0007
25.2853,35231.9710,0.0007
25.2854,35232.5370,0.0007
25.2854,35232.8249,0.0007
25.2854,35257.5280,0.0007
25.2854,35258.3532,0.0007
25.2854,35263.8887,0.0007
25.2855,35264.1811,0.0007
25.2855,35264.4756,0.0007
25.2855,35270.2759,0.0007
25.2855,35270.5837,0.0007
25.2856,35276.2018,0.0007
25.2856,35276.7672,0.0007
25.2856,35277.3901,0.0007
25.2856,35284.4046,0.0007
25.2856,35284.9562,0.0007
25.2856,35285.2472,0.0007
25.2857,35290.3107,0.0007
25.2857,35290.6044,0.0007
25.2857,35291.1699,0.0007
25.2857,35291.4604,0.0007
25.2857,35297.6142,0.0007
25.2858,35297.9096,0.0007
25.2858,35304.1681,0.0007
25.2858,35310.0206,0.0007
25.2858,35317.3839,0.0007
25.2858,35324.3999,0.0007
25.2859,35325.2522,0.0007
25.2859,35325.8234,0.0007
25.2859,35332.2199,0.0007
25.2859,35343.8343,0.0007
25.2859,35344.1358,0.0007
25.2860,35344.4315,0.0007
25.2860,35344.7455,0.0007
25.2860,35352.1979,0.0007
25.2860,35357.9736,0.0007
25.2861,35358.2866,0.0007
25.2861,35364.2583,0.0007
25.2861,35364.5552,0.0007
25.2861,35370.5850,0.0007
25.2861,35370.9393,0.0007
25.2862,35376.2604,0.0007
25.2862,35377.1028,0.0007
25.2862,35384.4666,0.0007
25.2862,35389.7202,0.0007
25.2862,35390.0175,0.0007
25.2863,35397.2588,0.0007
25.2863,35402.5031,0.0007
25.2863,35402.8116,0.0007
25.2863,35403.1063,0.0007
25.2863,35417.8431,0.0007
25.2864,35418.4073,0.0007
25.2864,35423.6496,0.0007
25.2864,35424.2069,0.0007
25.2864,35424.7962,0.0007
25.2864,35425.0949,0.0007
25.2865,35425.4463,0.0007
25.2865,35431.4633,0.0007
25.2865,35437.3864,0.0007
25.2865,35442.5188,0.0007
25.2865,35443.0833,0.0007
25.2866,35449.7766,0.0007
25.2866,35450.3447,0.0007
25.2866,35456.3918,0.0007
25.2866,35456.6838,0.0007
25.2867,35456.9788,0.0007
25.2867,35457.2716,0.0007
25.2867,35457.5626,0.0007
25.2867,35463.3288,0.0007
25.2867,35463.8907,0.0007
25.2868,35469.8959,0.0007
25.2868,35470.1884,0.0007
25.2868,35470.7499,0.0007
25.2868,35476.6566,0.0007
25.2868,35476.9551,0.0007
25.2869,35477.2453,0.0007
25.2869,35484.5740,0.0007
25.2869,35484.8646,0.0007
25.2869,35485.1705,0.0007
25.2869,35490.7336,0.0007
25.2870,35496.5203,0.0007
25.2870,35497.0964,0.0007
25.2870,35502.9928,0.0007
25.2870,35503.2883,0.0007
25.2870,35503.5883,0.0007
25.2871,35503.8783,0.0007
25.2871,35509.4385,0.0007
25.2871,35517.1192,0.0007
25.2871,35529.4953,0.0007
25.2872,35529.7903,0.0007
25.2872,35530.0857,0.0007
25.2872,35535.7069,0.0007
25.2872,35542.6165,0.0007
25.2872,35550.2617,0.0007
25.2873,35550.8261,0.0007
25.2873,35551.1187,0.0007
25.2873,35556.5802,0.0007
25.2873,35556.8772,0.0007
25.2873,35557.1740,0.0007
25.2874,35558.0080,0.0007
25.2874,35558.3079,0.0007
25.2874,35564.4189,0.0007
25.2874,35565.2522,0.0007
25.2874,35565.5434,0.0007
25.2874,35571.1236,0.0007
25.2875,35571.4181,0.0007
25.2875,35571.7170,0.0007
25.2875,35572.0125,0.0007
25.2875,35572.5716,0.0007
25.2875,35578.4768,0.0007
25.2876,35579.0371,0.0007
25.2876,35585.8442,0.0007
25.2876,35591.4933,0.0007
25.2876,35592.0548,0.0007
25.2876,35592.3461,0.0007
25.2877,35598.4037,0.0007
25.2877,35611.0275,0.0007
25.2877,35611.5989,0.0007
25.2877,35611.8963,0.0007
25.2877,35612.1943,0.0007
25.2878,35625.6767,0.0007
25.2878,35637.6691,0.0007
25.2878,35637.9772,0.0007
25.2878,35638.5486,0.0007
25.2878,35652.3118,0.0007
25.2879,35652.6053,0.0007
25.2879,35658.4422,0.0007
25.2879,35659.2814,0.0007
25.2879,35659.5868,0.0007
25.2879,35659.9360,0.0007
25.2880,35665.6925,0.0007
25.2880,35665.9839,0.0007
25.2880,35671.7641,0.0007
25.2880,35677.8914,0.0007
25.2880,35678.1889,0.0007
25.2881,35678.4969,0.0007
25.2881,35678.7968,0.0007
25.2881,35679.1465,0.0007
25.2881,35686.0786,0.0007
25.2881,35686.3745,0.0007
25.2882,35693.7182,0.0007
25.2882,35694.0110,0.0007
25.2882,35694.3219,0.0007
25.2882,35700.1903,0.0007
25.2882,35701.0255,0.0007
25.2883,35701.3232,0.0007
25.2883,35701.6258,0.0007
25.2883,35701.9765,0.0007
25.2883,35707.6945,0.0007
25.2884,35708.0135,0.0007
25.2884,35708.3126,0.0007
25.2884,35714.1871,0.0007
25.2884,35714.4824,0.0007
25.2884,35715.1145,0.0007
25.2885,35722.8336,0.0007
25.2885,35728.3267,0.0007
25.2885,35728.6203,0.0007
25.2885,35729.7931,0.0007
25.2885,35735.4351,0.0007
25.2885,35736.0050,0.0007
25.2886,35736.5596,0.0007
25.2886,35743.2691,0.0007
25.2886,35743.5775,0.0007
25.2886,35743.8786,0.0007
25.2887,35749.4482,0.0007
25.2887,35756.0295,0.0007
25.2887,35756.3179,0.0007
25.2887,35756.8958,0.0007
25.2887,35757.2488,0.0007
25.2888,35763.0447,0.0007
25.2888,35764.1437,0.0007
25.2888,35770.7787,0.0007
25.2888,35771.0808,0.0007
25.2888,35771.4304,0.0007
25.2889,35776.5376,0.0007
25.2889,35776.8408,0.0007
25.2889,35778.0032,0.0007
25.2889,35783.7955,0.0007
25.2890,35784.3700,0.0007
25.2890,35784.6687,0.0007
25.2890,35793.1596,0.0007
25.2890,35798.8271,0.0007
25.2890,35799.1181,0.0007
25.2891,35799.4078,0.0007
25.2891,35799.6990,0.0007
25.2891,35799.9923,0.0007
25.2891,35800.5661,0.0007
25.2891,35800.8697,0.0007
25.2891,35807.3290,0.0007
25.2892,35813.5501,0.0007
25.2892,35819.0460,0.0007
25.2892,35819.6171,0.0007
25.2892,35827.4669,0.0007
25.2892,35827.7585,0.0007
25.2893,35833.2704,0.0007
25.2893,35833.5651,0.0007
25.2893,35834.4056,0.0007
25.2893,35834.7529,0.0007
25.2893,35840.7413,0.0007
25.2894,35847.9754,0.0007
25.2894,35848.2747,0.0007
25.2894,35848.6264,0.0007
25.2894,35854.1840,0.0007
25.2895,35854.4720,0.0007
25.2895,35862.3019,0.0007
25.2895,35862.8508,0.0007
25.2895,35869.3146,0.0007
25.2895,35874.9202,0.0007
25.2896,35876.0188,0.0007
25.2896,35881.8158,0.0007
25.2896,35882.1130,0.0007
25.2896,35882.4020,0.0007
25.2896,35882.7176,0.0007
25.2896,35883.0102,0.0007
25.2897,35888.9558,0.0007
25.2897,35896.7679,0.0007
25.2897,35897.0616,0.0007
25.2897,35902.8240,0.0007
25.2897,35903.1129,0.0007
25.2898,35903.4019,0.0007
25.2898,35903.7106,0.0007
25.2898,35904.0079,0.0007
25.2898,35904.6248,0.0007
25.2899,35910.0887,0.0007
25.2899,35910.3887,0.0007
25.2899,35910.6763,0.0007
25.2899,35918.3899,0.0007
25.2899,35923.9103,0.0007
25.2900,35924.4608,0.0007
25.2900,35925.0203,0.0007
25.2900,35925.6408,0.0007
25.2900,35933.2190,0.0007
25.2900,35939.4367,0.0007
25.2901,35939.7467,0.0007
25.2901,35940.0384,0.0007
25.2901,35940.3328,0.0007
25.2901,35945.9738,0.0007
25.2901,35946.2635,0.0007
25.2902,35953.1298,0.0007
25.2902,35953.4407,0.0007
25.2902,35953.7309,0.0007
25.2902,35959.3384,0.0007
25.2902,35960.1825,0.0007
25.2902,35967.3414,0.0007
25.2903,35968.1843,0.0007
25.2903,35981.1196,0.0007
25.2903,35981.4145,0.0007
25.2903,35981.9853,0.0007
25.2904,35988.3115,0.0007
25.2904,35988.8978,0.0007
25.2904,35995.1281,0.0007
25.2904,36001.9033,0.0007
25.2904,36002.1971,0.0007
25.2905,36002.4977,0.0007
25.2905,36002.7868,0.0007
25.2905,36003.0818,0.0007
25.2905,36009.0594,0.0007
25.2905,36010.4819,0.0007
25.2906,36016.7256,0.0007
25.2906,36017.0183,0.0007
25.2906,36023.5605,0.0007
25.2906,36023.9194,0.0007
25.2907,36028.9956,0.0007
25.2907,36029.2889,0.0007
25.2907,36029.5994,0.0007
25.2907,36029.9001,0.0007
25.2907,36037.6613,0.0007
25.2908,36043.9494,0.0007
25.2908,36049.2905,0.0007
25.2908,36049.5803,0.0007
25.2908,36050.1536,0.0007
25.2908,36057.0111,0.0007
25.2909,36057.5941,0.0007
25.2909,36057.9020,0.0007
25.2909,36058.5435,0.0007
25.2909,36064.3426,0.0007
25.2909,36065.2051,0.0007
25.2910,36072.6367,0.0007
25.2910,36073.7741,0.0007
25.2910,36079.7727,0.0007
25.2910,36080.0862,0.0007
25.2910,36080.3975,0.0007
25.2911,36081.0374,0.0007
25.2911,36087.0363,0.0007
25.2911,36087.3337,0.0007
25.2911,36087.6523,0.0007
25.2912,36087.9576,0.0007
25.2912,36093.8039,0.0007
25.2912,36094.1036,0.0007
25.2912,36094.6827,0.0007
25.2912,36094.9799,0.0007
25.2913,36095.6171,0.0007
25.2913,36102.0374,0.0007
25.2913,36109.4366,0.0007
25.2913,36116.6609,0.0007
25.2913,36117.0153,0.0007
25.2914,36122.5258,0.0007
25.2914,36123.1049,0.0007
25.2914,36129.9770,0.0007
25.2914,36135.9757,0.0007
25.2915,36136.2696,0.0007
25.2915,36136.8562,0.0007
25.2915,36137.4255,0.0007
25.2915,36137.7317,0.0007
25.2915,36144.4735,0.0007
25.2916,36144.7667,0.0007
25.2916,36150.6626,0.0007
25.2916,36151.2435,0.0007
25.2916,36163.3477,0.0007
25.2916,36163.6399,0.0007
25.2917,36163.9325,0.0007
25.2917,36178.1398,0.0007
25.2917,36178.9867,0.0007
25.2917,36185.6350,0.0007
25.2917,36186.2110,0.0007
25.2918,36186.7824,0.0007
25.2918,36192.3505,0.0007
25.2918,36193.5305,0.0007
25.2918,36199.2617,0.0007
25.2918,36199.5558,0.0007
25.2919,36199.8644,0.0007
25.2919,36201.0218,0.0007
25.2919,36206.7326,0.0007
25.2919,36207.3059,0.0007
25.2919,36207.6019,0.0007
25.2920,36214.7861,0.0007
25.2920,36215.3549,0.0007
25.2920,36215.6592,0.0007
25.2920,36216.0092,0.0007
25.2920,36221.4404,0.0007
25.2921,36221.7278,0.0007
25.2921,36222.0242,0.0007
25.2921,36228.5680,0.0007
25.2921,36234.5471,0.0007
25.2921,36234.8381,0.0007
25.2922,36235.1584,0.0007
25.2922,36235.4523,0.0007
25.2922,36241.0765,0.0007
25.2922,36241.3834,0.0007
25.2922,36248.2553,0.0007
25.2923,36248.5512,0.0007
25.2923,36254.9465,0.0007
25.2923,36261.4869,0.0007
25.2923,36261.7963,0.0007
25.2923,36267.3272,0.0007
25.2924,36267.6202,0.0007
25.2924,36267.9277,0.0007
25.2924,36268.4986,0.0007
25.2924,36274.9034,0.0007
25.2924,36288.7375,0.0007
25.2924,36294.2301,0.0007
25.2925,36294.5209,0.0007
25.2925,36295.0968,0.0007
25.2925,36300.8767,0.0007
25.2925,36301.4408,0.0007
25.2925,36307.4416,0.0007
25.2926,36313.8597,0.0007
25.2926,36314.1570,0.0007
25.2926,36314.4657,0.0007
25.2926,36315.0321,0.0007
25.2926,36315.3824,0.0007
25.2927,36327.0552,0.0007
25.2927,36327.3518,0.0007
25.2927,36328.1931,0.0007
25.2927,36328.4898,0.0007
25.2928,36328.7816,0.0007
25.2928,36329.0738,0.0007
25.2928,36335.0126,0.0007
25.2928,36335.3245,0.0007
25.2928,36335.9032,0.0007
25.2929,36341.8241,0.0007
25.2929,36342.9929,0.0007
25.2929,36349.9345,0.0007
25.2929,36357.1521,0.0007
25.2929,36357.4419,0.0007
25.2930,36363.0307,0.0007
25.2930,36363.6197,0.0007
25.2930,36363.9252,0.0007
25.2930,36370.0795,0.0007
25.2930,36370.6546,0.0007
25.2931,36377.0272,0.0007
25.2931,36383.8865,0.0007
25.2931,36384.1751,0.0007
25.2931,36384.4820,0.0007
25.2931,36384.7768,0.0007
25.2932,36391.0674,0.0007
25.2932,36391.3723,0.0007
25.2932,36392.2660,0.0007
25.2932,36398.1482,0.0007
25.2932,36398.9906,0.0007
25.2933,36405.6125,0.0007
25.2933,36411.7803,0.0007
25.2933,36412.3551,0.0007
25.2933,36419.8120,0.0007
25.2933,36420.1005,0.0007
25.2934,36420.6742,0.0007
25.2934,36426.3876,0.0007
25.2934,36426.9631,0.0007
25.2934,36427.2628,0.0007
25.2934,36433.6002,0.0007
25.2935,36434.5004,0.0007
25.2935,36440.1408,0.0007
25.2935,36446.3743,0.0007
25.2935,36454.0879,0.0007
25.2935,36454.3889,0.0007
25.2936,36454.6962,0.0007
25.2936,36461.3576,0.0007
25.2936,36467.6356,0.0007
25.2936,36467.9331,0.0007
25.2936,36473.8663,0.0007
25.2937,36474.1734,0.0007
25.2937,36474.4718,0.0007
25.2937,36474.8213,0.0007
25.2937,36487.7703,0.0007
25.2937,36488.0606,0.0007
25.2938,36488.3786,0.0007
25.2938,36488.6694,0.0007
25.2938,36488.9680,0.0007
25.2938,36495.7832,0.0007
25.2939,36501.7471,0.0007
25.2939,36502.3135,0.0007
25.2939,36502.6111,0.0007
25.2939,36508.2426,0.0007
25.2939,36514.7592,0.0007
25.2940,36515.0696,0.0007
25.2940,36515.6939,0.0007
25.2940,36523.1080,0.0007
25.2940,36524.5463,0.0007
25.2940,36530.2773,0.0007
25.2940,36535.8592,0.0007
25.2941,36536.1579,0.0007
25.2941,36536.7472,0.0007
25.2941,36542.9614,0.0007
25.2941,36543.2669,0.0007
25.2941,36544.3623,0.0007
25.2942,36550.4704,0.0007
25.2942,36550.7589,0.0007
25.2942,36551.3305,0.0007
25.2942,36551.9471,0.0007
25.2942,36559.1415,0.0007
25.2943,36559.4361,0.0007
25.2943,36559.7345,0.0007
25.2943,36565.3891,0.0007
25.2943,36565.9435,0.0007
25.2944,36572.7261,0.0007
25.2944,36573.0142,0.0007
25.2944,36573.3099,0.0007
25.2944,36573.6011,0.0007
25.2944,36573.9056,0.0007
25.2945,36574.2019,0.0007
25.2945,36574.5484,0.0007
25.2945,36580.1844,0.0007
25.2945,36581.0015,0.0007
25.2945,36581.2974,0.0007
25.2946,36587.2051,0.0007
25.2946,36594.1158,0.0007
25.2946,36594.4032,0.0007
25.2946,36594.9525,0.0007
25.2946,36595.5064,0.0007
25.2947,36601.6152,0.0007
25.2947,36601.9084,0.0007
25.2947,36602.4784,0.0007
25.2947,36608.6680,0.0007
25.2947,36609.2280,0.0007
25.2948,36609.5319,0.0007
25.2948,36610.1002,0.0007
25.2948,36616.6148,0.0007
25.2948,36623.1665,0.0007
25.2948,36629.9792,0.0007
25.2949,36630.5265,0.0007
25.2949,36630.8329,0.0007
25.2949,36637.4008,0.0007
25.2949,36637.6982,0.0007
25.2949,36638.2753,0.0007
25.2950,36644.2012,0.0007
25.2950,36644.7781,0.0007
25.2950,36645.3295,0.0007
25.2950,36645.6243,0.0007
25.2950,36646.2470,0.0007
25.2951,36651.8140,0.0007
25.2951,36652.6352,0.0007
25.2951,36658.8532,0.0007
25.2951,36666.8466,0.0007
25.2952,36667.1572,0.0007
25.2952,36667.7190,0.0007
25.2952,36673.4614,0.0007
25.2952,36674.0370,0.0007
25.2952,36674.3372,0.0007
25.2953,36674.6921,0.0007
25.2953,36680.3593,0.0007
25.2953,36680.6676,0.0007
25.2953,36680.9632,0.0007
25.2953,36681.2554,0.0007
25.2954,36687.1580,0.0007
25.2954,36687.7379,0.0007
25.2954,36688.0379,0.0007
25.2954,36688.3869,0.0007
25.2954,36702.7653,0.0007
25.2955,36703.0745,0.0007
25.2955,36703.3735,0.0007
25.2955,36709.1454,0.0007
25.2955,36715.4501,0.0007
25.2955,36715.7535,0.0007
25.2956,36716.0625,0.0007
25.2956,36716.3558,0.0007
25.2956,36722.0775,0.0007
25.2956,36722.3740,0.0007
25.2956,36722.6738,0.0007
25.2957,36722.9650,0.0007
25.2957,36728.9527,0.0007
25.2957,36736.5451,0.0007
25.2957,36736.8371,0.0007
25.2957,36737.1299,0.0007
25.2958,36737.7093,0.0007
25.2958,36749.8808,0.0007
25.2958,36755.7704,0.0007
25.2958,36761.7929,0.0007
25.2958,36762.0991,0.0007
25.2959,36771.3375,0.0007
25.2959,36771.9208,0.0007
25.2959,36778.1075,0.0007
25.2959,36778.6885,0.0007
25.2959,36779.2786,0.0007
25.2959,36779.5842,0.0007
25.2960,36785.6688,0.0007
25.2960,36798.0465,0.0007
25.2960,36798.3526,0.0007
25.2960,36805.5478,0.0007
25.2961,36805.8509,0.0007
25.2961,36806.1493,0.0007
25.2961,36806.4632,0.0007
25.2961,36813.8376,0.0007
25.2962,36814.2005,0.0007
25.2962,36820.1471,0.0007
25.2962,36820.7137,0.0007
25.2962,36821.9145,0.0007
25.2962,36828.6179,0.0007
25.2963,36834.2126,0.0007
25.2963,36834.5116,0.0007
25.2963,36834.8064,0.0007
25.2963,36835.3854,0.0007
25.2963,36835.6936,0.0007
25.2964,36836.0017,0.0007
25.2964,36836.2989,0.0007
25.2964,36843.4388,0.0007
25.2964,36843.7349,0.0007
25.2964,36844.0346,0.0007
25.2965,36844.3455,0.0007
25.2965,36844.6511,0.0007
25.2965,36844.9562,0.0007
25.2965,36850.4527,0.0007
25.2965,36850.7622,0.0007
25.2966,36851.0680,0.0007
25.2966,36857.4053,0.0007
25.2966,36857.9804,0.0007
25.2966,36858.2826,0.0007
25.2967,36858.6390,0.0007
25.2967,36864.1501,0.0007
25.2967,36864.7083,0.0007
25.2967,36865.2644,0.0007
25.2967,36872.7885,0.0007
25.2968,36879.7014,0.0007
25.2968,36880.0255,0.0007
25.2968,36880.3349,0.0007
25.2968,36880.6358,0.0007
25.2968,36887.0954,0.0007
25.2969,36893.4241,0.0007
25.2969,36893.7174,0.0007
25.2969,36894.5720,0.0007
25.2969,36894.9257,0.0007
25.2969,36900.8592,0.0007
25.2970,36901.7043,0.0007
25.2970,36902.0054,0.0007
25.2970,36916.1256,0.0007
25.2970,36916.6760,0.0007
25.2971,36922.4356,0.0007
25.2971,36922.7262,0.0007
25.2971,36923.0318,0.0007
25.2971,36923.5954,0.0007
25.2971,36930.3201,0.0007
25.2972,36936.1881,0.0007
25.2972,36937.0287,0.0007
25.2972,36937.3262,0.0007
25.2972,36937.6259,0.0007
25.2972,36944.3392,0.0007
25.2973,36944.6545,0.0007
25.2973,36944.9445,0.0007
25.2973,36945.2429,0.0007
25.2973,36945.8698,0.0007
25.2973,36952.6772,0.0007
25.2974,36952.9693,0.0007
25.2974,36953.5324,0.0007
25.2974,36959.7897,0.0007
25.2974,36960.0793,0.0007
25.2974,36960.6642,0.0007
25.2975,36961.0145,0.0007
25.2975,36973.8375,0.0007
25.2975,36974.4075,0.0007
25.2975,36979.9330,0.0007
25.2975,36980.2293,0.0007
25.2976,36980.5293,0.0007
25.2976,36980.8221,0.0007
25.2976,36988.1171,0.0007
25.2976,36988.6867,0.0007
25.2976,36989.5850,0.0007
25.2977,36995.5889,0.0007
25.2977,36995.9016,0.0007
25.2977,36996.1922,0.0007
25.2977,37002.0650,0.0007
25.2977,37002.3582,0.0007
25.2978,37003.4772,0.0007
25.2978,37009.8430,0.0007
25.2978,37015.5477,0.0007
25.2978,37016.3953,0.0007
25.2979,37017.0144,0.0007
25.2979,37025.5118,0.0007
25.2979,37031.2060,0.0007
25.2979,37031.4970,0.0007
25.2979,37031.8030,0.0007
25.2979,37032.1001,0.0007
25.2980,37032.3990,0.0007
25.2980,37032.7486,0.0007
25.2980,37038.5137,0.0007
25.2980,37038.8071,0.0007
25.2980,37045.3743,0.0007
25.2981,37045.6798,0.0007
25.2981,37045.9799,0.0007
25.2981,37052.2594,0.0007
25.2981,37052.5554,0.0007
25.2981,37053.1078,0.0007
25.2982,37053.4181,0.0007
25.2982,37053.7181,0.0007
25.2982,37060.7690,0.0007
25.2982,37061.6037,0.0007
25.2982,37062.2391,0.0007
25.2983,37068.1116,0.0007
25.2983,37074.5569,0.0007
25.2983,37080.1139,0.0007
25.2983,37080.4200,0.0007
25.2983,37080.7106,0.0007
25.2984,37081.0028,0.0007
25.2984,37087.4791,0.0007
25.2984,37087.7846,0.0007
25.2984,37095.2239,0.0007
25.2985,37095.5166,0.0007
25.2985,37095.8156,0.0007
25.2985,37101.9609,0.0007
25.2985,37102.2526,0.0007
25.2985,37102.8207,0.0007
25.2986,37108.6971,0.0007
25.2986,37109.8208,0.0007
25.2986,37110.4405,0.0007
25.2986,37116.1891,0.0007
25.2986,37116.4770,0.0007
25.2987,37122.7630,0.0007
25.2987,37123.3267,0.0007
25.2987,37123.9611,0.0007
25.2987,37131.4277,0.0007
25.2987,37137.8176,0.0007
25.2988,37138.6522,0.0007
25.2988,37144.5048,0.0007
25.2988,37144.7968,0.0007
25.2988,37145.0901,0.0007
25.2988,37145.3907,0.0007
25.2989,37146.0210,0.0007
25.2989,37151.6176,0.0007
25.2989,37151.9082,0.0007
25.2989,37152.2144,0.0007
25.2989,37152.7906,0.0007
25.2990,37158.2552,0.0007
25.2990,37166.5353,0.0007
25.2990,37166.8560,0.0007
25.2990,37173.3357,0.0007
25.2990,37173.6276,0.0007
25.2991,37173.9329,0.0007
25.2991,37174.2253,0.0007
25.2991,37179.7911,0.0007
25.2991,37186.0856,0.0007
25.2991,37186.3914,0.0007
25.2992,37191.6967,0.0007
25.2992,37192.2520,0.0007
25.2992,37192.5583,0.0007
25.2992,37192.8478,0.0007
25.2993,37199.5609,0.0007
25.2993,37199.8621,0.0007
25.2994,37206.4229,0.0007
25.2994,37206.7321,0.0007
25.2994,37207.2994,0.0007
25.2994,37212.5553,0.0007
25.2994,37212.8474,0.0007
25.2995,37213.4274,0.0007
25.2995,37219.2898,0.0007
25.2995,37219.5952,0.0007
25.2995,37219.8998,0.0007
25.2995,37220.2487,0.0007
25.2996,37226.2628,0.0007
25.2996,37226.5520,0.0007
25.2996,37233.6033,0.0007
25.2996,37233.9058,0.0007
25.2996,37234.4863,0.0007
25.2997,37241.0706,0.0007
25.2997,37242.4234,0.0007
25.2997,37248.1387,0.0007
25.2997,37248.6917,0.0007
25.2997,37248.9982,0.0007
25.2998,37249.2915,0.0007
25.2998,37254.9807,0.0007
25.2998,37255.2752,0.0007
25.2998,37255.5843,0.0007
25.2998,37262.5954,0.0007
25.2999,37269.7992,0.0007
25.2999,37270.0922,0.0007
25.2999,37270.4127,0.0007
25.2999,37270.9748,0.0007
25.2999,37277.4870,0.0007
25.3000,37283.5452,0.0007
25.3000,37283.8358,0.0007
25.3000,37284.1491,0.0007
25.3000,37290.4510,0.0007
25.3000,37291.2960,0.0007
25.3001,37291.6008,0.0007
25.3001,37291.9509,0.0007
25.3001,37304.7555,0.0007
25.3001,37305.0511,0.0007
25.3002,37305.3429,0.0007
25.3002,37305.6345,0.0007
25.3002,37305.9245,0.0007
25.3002,37312.1283,0.0007
25.3002,37312.6974,0.0007
25.3003,37319.1185,0.0007
25.3003,37319.6919,0.0007
25.3003,37331.4657,0.0007
25.3003,37331.7571,0.0007
25.3003,37332.5914,0.0007
25.3004,37339.9945,0.0007
25.3004,37340.2893,0.0007
25.3004,37346.4777,0.0007
25.3004,37353.3451,0.0007
25.3004,37353.6358,0.0007
25.3005,37353.9380,0.0007
25.3005,37354.2909,0.0007
25.3005,37359.9097,0.0007
25.3005,37360.2010,0.0007
25.3005,37360.5064,0.0007
25.3006,37361.0722,0.0007
25.3006,37366.8025,0.0007
25.3006,37367.0925,0.0007
25.3006,37373.4846,0.0007
25.3006,37379.1470,0.0007
25.3007,37380.3195,0.0007
25.3007,37386.0312,0.0007
25.3007,37386.3256,0.0007
25.3007,37386.6366,0.0007
25.3007,37386.9280,0.0007
25.3008,37387.4851,0.0007
25.3008,37387.7779,0.0007
25.3008,37394.0122,0.0007
25.3008,37394.3064,0.0007
25.3008,37394.6121,0.0007
25.3009,37394.9083,0.0007
25.3009,37400.7232,0.0007
25.3009,37401.3001,0.0007
25.3009,37401.8635,0.0007
25.3009,37409.0513,0.0007
25.3010,37409.6306,0.0007
25.3010,37409.9807,0.0007
25.3010,37415.9455,0.0007
25.3010,37416.2535,0.0007
25.3010,37416.5458,0.0007
25.3011,37422.1263,0.0007
25.3011,37428.2566,0.0007
25.3011,37428.5515,0.0007
25.3011,37441.7686,0.0007
25.3011,37442.3400,0.0007
25.3012,37442.6379,0.0007
25.3012,37442.9335,0.0007
25.3012,37443.2441,0.0007
25.3012,37455.0955,0.0007
25.3012,37456.0052,0.0007
25.3012,37461.8851,0.0007
25.3013,37462.4373,0.0007
25.3013,37468.1481,0.0007
25.3013,37468.4384,0.0007
25.3013,37468.7271,0.0007
25.3014,37469.0303,0.0007
25.3014,37477.0728,0.0007
25.3014,37477.3800,0.0007
25.3014,37477.6780,0.0007
25.3014,37478.0266,0.0007
25.3015,37490.7326,0.0007
25.3015,37491.0226,0.0007
25.3015,37491.3130,0.0007
25.3015,37491.6122,0.0007
25.3016,37491.9046,0.0007
25.3016,37492.1961,0.0007
25.3016,37492.4873,0.0007
25.3016,37498.4897,0.0007
25.3016,37505.8346,0.0007
25.3017,37513.3338,0.0007
25.3017,37513.6420,0.0007
25.3017,37513.9426,0.0007
25.3017,37520.7143,0.0007
25.3017,37521.3032,0.0007
25.3018,37527.6964,0.0007
25.3018,37527.9991,0.0007
25.3018,37534.5970,0.0007
25.3018,37534.9081,0.0007
25.3019,37535.2340,0.0007
25.3019,37535.5373,0.0007
25.3019,37535.8521,0.0007
25.3019,37536.1570,0.0007
25.3019,37542.2897,0.0007
25.3019,37550.8076,0.0007
25.3020,37556.0201,0.0007
25.3020,37556.3271,0.0007
25.3020,37557.2653,0.0007
25.3020,37563.6954,0.0007
25.3021,37569.4752,0.0007
25.3021,37569.7754,0.0007
25.3021,37570.3501,0.0007
25.3021,37589.1181,0.0007
25.3021,37589.6955,0.0007
25.3022,37589.9923,0.0007
25.3022,37590.2911,0.0007
25.3022,37591.4164,0.0007
25.3022,37597.7962,0.0007
25.3022,37598.7146,0.0007
25.3023,37604.5728,0.0007
25.3023,37604.8877,0.0007
25.3023,37610.6548,0.0007
25.3023,37610.9543,0.0007
25.3023,37611.8184,0.0007
25.3024,37612.1167,0.0007
25.3024,37620.2683,0.0007
25.3024,37626.0385,0.0007
25.3024,37626.3354,0.0007
25.3024,37632.0891,0.0007
25.3025,37632.3848,0.0007
25.3025,37638.6343,0.0007
25.3025,37638.9904,0.0007
25.3025,37644.8206,0.0007
25.3025,37645.1134,0.0007
25.3026,37645.6916,0.0007
25.3026,37653.0960,0.0007
25.3026,37658.7597,0.0007
25.3026,37659.8815,0.0007
25.3026,37665.9249,0.0007
25.3027,37666.7711,0.0007
25.3027,37672.7717,0.0007
25.3027,37673.3271,0.0007
25.3027,37673.8909,0.0007
25.3027,37674.4530,0.0007
25.3028,37680.1780,0.0007
25.3028,37680.7614,0.0007
25.3028,37681.0620,0.0007
25.3028,37681.4146,0.0007
25.3029,37688.3017,0.0007
25.3029,37688.5962,0.0007
25.3029,37688.8909,0.0007
25.3029,37696.0216,0.0007
25.3029,37702.6304,0.0007
25.3030,37702.9300,0.0007
25.3030,37703.2386,0.0007
25.3030,37703.8050,0.0007
25.3030,37704.1654,0.0007
25.3030,37710.8533,0.0007
25.3031,37711.1477,0.0007
25.3031,37717.2428,0.0007
25.3031,37717.5362,0.0007
25.3031,37717.8300,0.0007
25.3031,37725.1203,0.0007
