reach_time,algo_time,percentage
8.8518,8708.3887,0.0010
8.8518,8708.6822,0.0010
8.8518,8715.0632,0.0010
8.8518,8715.6200,0.0010
8.8519,8715.9104,0.0010
8.8519,8716.1932,0.0010
8.8519,8716.7664,0.0010
8.8519,8722.9921,0.0010
8.8519,8723.2766,0.0010
8.8520,8723.5655,0.0010
8.8520,8724.1414,0.0010
8.8520,8729.3407,0.0010
8.8520,8729.6237,0.0010
8.8520,8729.9098,0.0010
8.8521,8730.7580,0.0010
8.8521,8731.3324,0.0010
8.8521,8731.6405,0.0010
8.8521,8737.0289,0.0010
8.8521,8737.5865,0.0010
8.8521,8737.8799,0.0010
8.8522,8738.1605,0.0010
8.8522,8738.4427,0.0010
8.8522,8738.7298,0.0010
8.8522,8747.3109,0.0010
8.8522,8747.6015,0.0010
8.8523,8753.5895,0.0010
8.8523,8753.8764,0.0010
8.8523,8755.0045,0.0010
8.8523,8767.0045,0.0010
8.8523,8767.2888,0.0010
8.8524,8779.8148,0.0010
8.8524,8780.3958,0.0010
8.8524,8787.1999,0.0010
8.8524,8787.4841,0.0010
8.8524,8787.7666,0.0010
8.8525,8788.0499,0.0010
8.8525,8788.3356,0.0010
8.8525,8793.5803,0.0010
8.8525,8794.1372,0.0010
8.8525,8794.7031,0.0010
8.8525,8794.9966,0.0010
8.8526,8801.3254,0.0010
8.8526,8801.8870,0.0010
8.8526,8807.2928,0.0010
8.8526,8807.5808,0.0010
8.8526,8815.0279,0.0010
8.8527,8815.3122,0.0010
8.8527,8815.8791,0.0010
8.8527,8816.1706,0.0010
8.8527,8816.4526,0.0010
8.8527,8822.7492,0.0010
8.8528,8823.6162,0.0010
8.8528,8829.0361,0.0010
8.8528,8829.3200,0.0010
8.8528,8830.9902,0.0010
8.8528,8837.3645,0.0010
8.8529,8838.4800,0.0010
8.8529,8843.9733,0.0010
8.8529,8844.2879,0.0010
8.8529,8844.5704,0.0010
8.8529,8845.1315,0.0010
8.8529,8852.8283,0.0010
8.8530,8853.3882,0.0010
8.8530,8859.2549,0.0010
8.8530,8859.5391,0.0010
8.8530,8859.8281,0.0010
8.8530,8865.8263,0.0010
8.8531,8866.1107,0.0010
8.8531,8866.3928,0.0010
8.8531,8866.6857,0.0010
8.8531,8872.2844,0.0010
8.8531,8872.5839,0.0010
8.8531,8873.1547,0.0010
8.8532,8879.4733,0.0010
8.8532,8879.7560,0.0010
8.8532,8880.0567,0.0010
8.8532,8880.9006,0.0010
8.8532,8887.9728,0.0010
8.8533,8888.2856,0.0010
8.8533,8888.5680,0.0010
8.8533,8888.8490,0.0010
8.8533,8889.1343,0.0010
8.8533,8894.7749,0.0010
8.8533,8896.1680,0.0010
8.8534,8902.2816,0.0010
8.8534,8902.5632,0.0010
8.8534,8903.1240,0.0010
8.8534,8903.4149,0.0010
8.8534,8903.7057,0.0010
8.8535,8903.9970,0.0010
8.8535,8909.4747,0.0010
8.8535,8909.7605,0.0010
8.8535,8910.0436,0.0010
8.8535,8910.3260,0.0010
8.8536,8910.6069,0.0010
8.8536,8910.8968,0.0010
8.8536,8911.4679,0.0010
8.8536,8911.7685,0.0010
8.8536,8917.1472,0.0010
8.8537,8918.5344,0.0010
8.8537,8925.9102,0.0010
8.8537,8926.1948,0.0010
8.8537,8926.4848,0.0010
8.8537,8931.6147,0.0010
8.8538,8932.1815,0.0010
8.8538,8937.6311,0.0010
8.8538,8938.4714,0.0010
8.8538,8939.3161,0.0010
8.8538,8939.6097,0.0010
8.8538,8939.9123,0.0010
8.8539,8945.6625,0.0010
8.8539,8945.9511,0.0010
8.8539,8946.2334,0.0010
8.8539,8946.5197,0.0010
8.8539,8946.8015,0.0010
8.8540,8952.7470,0.0010
8.8540,8953.3339,0.0010
8.8540,8960.4860,0.0010
8.8540,8961.0787,0.0010
8.8540,8961.3694,0.0010
8.8540,8961.6559,0.0010
8.8541,8967.0838,0.0010
8.8541,8967.3657,0.0010
8.8541,8968.4983,0.0010
8.8541,8968.8009,0.0010
8.8542,8974.4234,0.0010
8.8542,8981.1055,0.0010
8.8542,8981.3887,0.0010
8.8542,8995.6088,0.0010
8.8542,8995.8908,0.0010
8.8542,8996.7238,0.0010
8.8543,9003.2038,0.0010
8.8543,9003.7692,0.0010
8.8543,9004.3417,0.0010
8.8543,9004.6450,0.0010
8.8543,9009.8148,0.0010
8.8544,9010.0971,0.0010
8.8544,9010.6631,0.0010
8.8544,9010.9530,0.0010
8.8544,9023.2268,0.0010
8.8544,9023.5155,0.0010
8.8545,9023.7994,0.0010
8.8545,9024.0837,0.0010
8.8545,9031.0819,0.0010
8.8545,9032.4814,0.0010
8.8545,9033.0634,0.0010
8.8546,9038.3548,0.0010
8.8546,9038.6681,0.0010
8.8546,9038.9505,0.0010
8.8546,9039.7875,0.0010
8.8546,9040.0761,0.0010
8.8547,9045.5563,0.0010
8.8547,9045.8409,0.0010
8.8547,9046.9698,0.0010
8.8547,9052.8483,0.0010
8.8547,9053.4075,0.0010
8.8548,9060.1087,0.0010
8.8548,9060.9477,0.0010
8.8548,9068.6075,0.0010
8.8548,9068.8888,0.0010
8.8548,9069.1707,0.0010
8.8548,9069.7296,0.0010
8.8549,9070.0224,0.0010
8.8549,9076.4353,0.0010
8.8549,9076.7271,0.0010
8.8549,9082.2416,0.0010
8.8549,9082.8393,0.0010
8.8550,9083.1498,0.0010
8.8550,9083.4590,0.0010
8.8550,9089.8632,0.0010
8.8550,9095.7814,0.0010
8.8550,9096.0629,0.0010
8.8551,9096.6326,0.0010
8.8551,9096.9203,0.0010
8.8551,9097.2056,0.0010
8.8551,9104.3247,0.0010
8.8551,9104.6364,0.0010
8.8552,9105.2496,0.0010
8.8552,9111.3068,0.0010
8.8552,9111.5930,0.0010
8.8552,9112.1704,0.0010
8.8552,9117.8532,0.0010
8.8552,9118.1376,0.0010
8.8553,9118.4206,0.0010
8.8553,9118.9881,0.0010
8.8553,9124.4635,0.0010
8.8553,9124.7742,0.0010
8.8553,9125.3367,0.0010
8.8554,9132.8141,0.0010
8.8554,9146.5641,0.0010
8.8554,9146.8554,0.0010
8.8554,9147.1497,0.0010
8.8554,9147.4473,0.0010
8.8555,9147.7461,0.0010
8.8555,9148.3325,0.0010
8.8555,9154.8587,0.0010
8.8555,9155.4290,0.0010
8.8556,9155.7206,0.0010
8.8556,9162.2940,0.0010
8.8556,9162.8749,0.0010
8.8556,9168.8969,0.0010
8.8556,9182.1628,0.0010
8.8556,9182.4808,0.0010
8.8557,9188.0206,0.0010
8.8557,9193.7417,0.0010
8.8557,9194.3115,0.0010
8.8557,9194.5993,0.0010
8.8557,9194.8942,0.0010
8.8558,9200.4249,0.0010
8.8558,9200.7272,0.0010
8.8558,9201.0345,0.0010
8.8558,9201.3246,0.0010
8.8558,9208.8064,0.0010
8.8559,9210.2334,0.0010
8.8559,9210.5400,0.0010
8.8559,9215.9983,0.0010
8.8559,9216.5659,0.0010
8.8559,9217.1306,0.0010
8.8560,9223.3245,0.0010
8.8560,9223.8847,0.0010
8.8560,9224.1679,0.0010
8.8560,9224.4667,0.0010
8.8560,9224.7556,0.0010
8.8560,9230.5261,0.0010
8.8561,9236.4149,0.0010
8.8561,9236.7037,0.0010
8.8561,9237.2730,0.0010
8.8561,9244.0667,0.0010
8.8561,9244.3831,0.0010
8.8562,9246.0940,0.0010
8.8562,9252.2571,0.0010
8.8562,9252.5413,0.0010
8.8562,9252.8314,0.0010
8.8562,9258.7145,0.0010
8.8563,9259.5522,0.0010
8.8563,9260.4143,0.0010
8.8563,9265.9430,0.0010
8.8563,9266.2248,0.0010
8.8563,9266.7883,0.0010
8.8564,9267.0719,0.0010
8.8564,9267.3653,0.0010
8.8564,9267.6573,0.0010
8.8564,9274.1366,0.0010
8.8564,9274.7325,0.0010
8.8565,9275.5775,0.0010
8.8565,9283.5773,0.0010
8.8565,9284.2034,0.0010
8.8565,9290.5731,0.0010
8.8565,9296.6774,0.0010
8.8565,9309.0387,0.0010
8.8566,9309.3222,0.0010
8.8566,9310.4639,0.0010
8.8566,9310.7609,0.0010
8.8566,9318.3062,0.0010
8.8566,9318.8928,0.0010
8.8567,9319.1771,0.0010
8.8567,9319.4642,0.0010
8.8567,9325.3038,0.0009
8.8567,9325.5912,0.0009
8.8567,9325.8783,0.0009
8.8568,9326.1622,0.0009
8.8568,9326.4460,0.0009
8.8568,9326.7379,0.0009
8.8568,9327.0374,0.0009
8.8568,9332.7709,0.0009
8.8569,9333.9386,0.0009
8.8569,9339.6087,0.0009
8.8569,9340.1677,0.0009
8.8569,9346.2437,0.0009
8.8569,9346.5286,0.0009
8.8570,9346.8149,0.0009
8.8570,9347.1081,0.0009
8.8570,9347.3970,0.0009
8.8570,9347.6984,0.0009
8.8570,9348.0051,0.0009
8.8571,9355.1175,0.0009
8.8571,9355.4018,0.0009
8.8571,9356.5481,0.0009
8.8571,9361.9253,0.0009
8.8571,9362.4896,0.0009
8.8571,9369.2355,0.0009
8.8572,9369.8040,0.0009
8.8572,9375.6685,0.0009
8.8572,9375.9914,0.0009
8.8572,9376.2775,0.0009
8.8573,9376.5657,0.0009
8.8573,9376.8553,0.0009
8.8573,9377.7354,0.0009
8.8573,9383.3569,0.0009
8.8573,9383.9236,0.0009
8.8574,9384.2194,0.0009
8.8574,9385.0949,0.0009
8.8574,9392.4962,0.0009
8.8574,9392.7811,0.0009
8.8574,9393.0665,0.0009
8.8575,9393.6368,0.0009
8.8575,9393.9285,0.0009
8.8575,9394.2237,0.0009
8.8575,9399.5972,0.0009
8.8575,9399.8961,0.0009
8.8575,9400.1835,0.0009
8.8576,9400.7620,0.0009
8.8576,9401.0547,0.0009
8.8576,9406.6962,0.0009
8.8576,9407.2611,0.0009
8.8577,9407.8374,0.0009
8.8577,9408.1269,0.0009
8.8577,9408.7003,0.0009
8.8577,9414.5043,0.0009
8.8577,9414.7915,0.0009
8.8577,9415.3530,0.0009
8.8578,9415.6508,0.0009
8.8578,9415.9440,0.0009
8.8578,9416.2459,0.0009
8.8578,9416.5359,0.0009
8.8579,9421.9061,0.0009
8.8579,9422.2200,0.0009
8.8579,9423.0594,0.0009
8.8579,9423.3557,0.0009
8.8579,9423.6503,0.0009
8.8580,9430.5472,0.0009
8.8580,9436.5810,0.0009
8.8580,9438.2841,0.0009
8.8580,9444.2532,0.0009
8.8580,9444.8465,0.0009
8.8581,9445.1333,0.0009
8.8581,9445.4194,0.0009
8.8581,9446.2701,0.0009
8.8581,9447.1197,0.0009
8.8581,9453.1003,0.0009
8.8581,9453.3992,0.0009
8.8582,9453.7008,0.0009
8.8582,9461.2516,0.0009
8.8582,9461.8320,0.0009
8.8582,9469.1116,0.0009
8.8582,9469.3957,0.0009
8.8583,9469.6785,0.0009
8.8583,9469.9649,0.0009
8.8583,9470.5333,0.0009
8.8583,9470.8195,0.0009
8.8583,9471.1221,0.0009
8.8584,9471.4200,0.0009
8.8584,9471.7252,0.0009
8.8584,9479.1697,0.0009
8.8584,9484.7930,0.0009
8.8584,9485.1097,0.0009
8.8585,9486.2280,0.0009
8.8585,9486.5129,0.0009
8.8585,9487.0969,0.0009
8.8585,9492.8008,0.0009
8.8585,9493.0887,0.0009
8.8586,9493.3738,0.0009
8.8586,9493.6614,0.0009
8.8586,9493.9431,0.0009
8.8586,9501.5210,0.0009
8.8586,9508.9062,0.0009
8.8587,9509.4857,0.0009
8.8587,9509.7784,0.0009
8.8587,9510.0655,0.0009
8.8587,9510.3518,0.0009
8.8587,9515.6100,0.0009
8.8587,9523.2385,0.0009
8.8588,9523.5448,0.0009
8.8588,9523.8313,0.0009
8.8588,9524.1175,0.0009
8.8588,9525.2593,0.0009
8.8589,9525.5461,0.0009
8.8589,9525.8330,0.0009
8.8589,9531.2214,0.0009
8.8589,9537.0609,0.0009
8.8589,9537.6509,0.0009
8.8589,9544.8789,0.0009
8.8590,9545.1843,0.0009
8.8590,9545.4705,0.0009
8.8590,9546.0393,0.0009
8.8590,9546.3352,0.0009
8.8590,9546.6314,0.0009
8.8591,9546.9318,0.0009
8.8591,9553.3832,0.0009
8.8591,9553.9630,0.0009
8.8591,9554.2556,0.0009
8.8591,9554.5480,0.0009
8.8592,9559.7059,0.0009
8.8592,9566.3003,0.0009
8.8592,9566.5844,0.0009
8.8592,9567.7239,0.0009
8.8592,9568.0220,0.0009
8.8593,9573.6337,0.0009
8.8593,9582.2122,0.0009
8.8593,9582.4980,0.0009
8.8593,9583.3747,0.0009
8.8593,9589.8613,0.0009
8.8593,9590.4414,0.0009
8.8594,9590.7278,0.0009
8.8594,9591.0314,0.0009
8.8594,9591.3170,0.0009
8.8594,9591.6143,0.0009
8.8595,9596.8892,0.0009
8.8595,9598.0108,0.0009
8.8595,9598.3142,0.0009
8.8595,9604.1013,0.0009
8.8595,9604.4031,0.0009
8.8596,9610.7135,0.0009
8.8596,9611.0267,0.0009
8.8596,9611.3142,0.0009
8.8596,9611.6004,0.0009
8.8596,9611.8861,0.0009
8.8597,9612.4573,0.0009
8.8597,9619.3880,0.0009
8.8597,9619.6718,0.0009
8.8597,9620.2314,0.0009
8.8597,9620.5309,0.0009
8.8598,9621.1130,0.0009
8.8598,9626.4888,0.0009
8.8598,9627.0551,0.0009
8.8598,9627.9049,0.0009
8.8598,9628.7635,0.0009
8.8599,9635.3088,0.0009
8.8599,9635.5977,0.0009
8.8599,9641.1728,0.0009
8.8599,9642.0157,0.0009
8.8599,9642.3139,0.0009
8.8600,9642.5988,0.0009
8.8600,9643.1658,0.0009
8.8600,9649.0365,0.0009
8.8600,9649.6020,0.0009
8.8600,9650.1777,0.0009
8.8601,9657.4192,0.0009
8.8601,9657.7069,0.0009
8.8601,9657.9931,0.0009
8.8601,9658.8497,0.0009
8.8601,9659.1385,0.0009
8.8602,9659.4223,0.0009
8.8602,9659.7100,0.0009
8.8602,9665.0389,0.0009
8.8602,9666.1662,0.0009
8.8602,9666.4630,0.0009
8.8602,9666.7624,0.0009
8.8603,9667.0705,0.0009
8.8603,9672.9044,0.0009
8.8603,9673.7717,0.0009
8.8603,9679.4498,0.0009
8.8603,9686.3575,0.0009
8.8604,9686.6485,0.0009
8.8604,9686.9371,0.0009
8.8604,9687.5238,0.0009
8.8604,9687.8096,0.0009
8.8604,9688.3868,0.0009
8.8605,9696.3767,0.0009
8.8605,9696.6739,0.0009
8.8605,9697.2409,0.0009
8.8605,9697.8204,0.0009
8.8605,9698.1312,0.0009
8.8606,9704.6542,0.0009
8.8606,9705.5088,0.0009
8.8606,9705.8025,0.0009
8.8606,9706.0997,0.0009
8.8606,9711.2459,0.0009
8.8607,9711.5383,0.0009
8.8607,9711.8259,0.0009
8.8607,9712.1103,0.0009
8.8607,9713.2330,0.0009
8.8607,9713.8338,0.0009
8.8608,9719.3047,0.0009
8.8608,9719.5914,0.0009
8.8608,9720.1558,0.0009
8.8608,9720.4391,0.0009
8.8608,9720.7268,0.0009
8.8609,9721.0126,0.0009
8.8609,9726.3254,0.0009
8.8609,9726.6085,0.0009
8.8609,9726.8964,0.0009
8.8609,9727.1871,0.0009
8.8610,9727.4785,0.0009
8.8610,9727.7788,0.0009
8.8610,9734.5887,0.0009
8.8610,9734.8763,0.0009
8.8610,9735.1649,0.0009
8.8611,9735.4526,0.0009
8.8611,9735.7475,0.0009
8.8611,9736.0341,0.0009
8.8611,9743.3050,0.0009
8.8611,9744.1812,0.0009
8.8612,9744.4909,0.0009
8.8612,9750.1405,0.0009
8.8612,9750.4626,0.0009
8.8612,9751.0498,0.0009
8.8612,9751.3429,0.0009
8.8613,9757.0352,0.0009
8.8613,9757.3316,0.0009
8.8613,9757.9177,0.0009
8.8613,9758.5010,0.0009
8.8613,9764.3000,0.0009
8.8614,9764.5961,0.0009
8.8614,9765.1760,0.0009
8.8614,9765.4813,0.0009
8.8614,9765.7742,0.0009
8.8614,9766.0674,0.0009
8.8615,9773.9993,0.0009
8.8615,9774.2968,0.0009
8.8615,9775.1547,0.0009
8.8615,9775.4438,0.0009
8.8615,9776.0302,0.0009
8.8616,9781.5344,0.0009
8.8616,9781.8324,0.0009
8.8616,9782.1219,0.0009
8.8616,9787.2990,0.0009
8.8616,9787.6151,0.0009
8.8617,9788.7561,0.0009
8.8617,9789.0580,0.0009
8.8617,9794.9155,0.0009
8.8617,9795.2080,0.0009
8.8617,9796.0816,0.0009
8.8618,9796.3768,0.0009
8.8618,9796.6730,0.0009
8.8618,9796.9708,0.0009
8.8618,9802.4343,0.0009
8.8618,9804.4389,0.0009
8.8619,9811.6084,0.0009
8.8619,9812.4531,0.0009
8.8619,9812.7429,0.0009
8.8619,9813.0411,0.0009
8.8619,9818.2902,0.0009
8.8620,9818.5808,0.0009
8.8620,9819.1514,0.0009
8.8620,9819.4501,0.0009
8.8620,9820.0179,0.0009
8.8620,9825.9304,0.0009
8.8621,9826.7775,0.0009
8.8621,9827.3461,0.0009
8.8621,9828.2067,0.0009
8.8621,9835.1354,0.0009
8.8621,9835.4201,0.0009
8.8621,9835.7073,0.0009
8.8622,9841.2551,0.0009
8.8622,9841.5495,0.0009
8.8622,9841.8394,0.0009
8.8622,9842.1376,0.0009
8.8623,9843.3103,0.0009
8.8623,9850.6493,0.0009
8.8623,9850.9452,0.0009
8.8623,9851.5133,0.0009
8.8623,9858.2303,0.0009
8.8624,9859.1230,0.0009
8.8624,9864.6350,0.0009
8.8624,9864.9215,0.0009
8.8624,9865.4875,0.0009
8.8624,9865.7749,0.0009
8.8625,9866.3464,0.0009
8.8625,9866.6343,0.0009
8.8625,9867.2245,0.0009
8.8625,9872.6725,0.0009
8.8625,9873.5313,0.0009
8.8625,9874.9735,0.0009
8.8626,9880.1886,0.0009
8.8626,9880.4800,0.0009
8.8626,9881.3514,0.0009
8.8626,9888.1373,0.0009
8.8626,9888.4250,0.0009
8.8627,9888.7136,0.0009
8.8627,9888.9999,0.0009
8.8627,9894.5291,0.0009
8.8627,9894.8250,0.0009
8.8627,9895.6805,0.0009
8.8628,9895.9779,0.0009
8.8628,9896.5578,0.0009
8.8628,9903.2436,0.0009
8.8628,9909.6745,0.0009
8.8628,9910.2414,0.0009
8.8629,9910.8172,0.0009
8.8629,9911.1111,0.0009
8.8629,9911.7190,0.0009
8.8629,9916.7368,0.0009
8.8629,9924.2644,0.0009
8.8630,9925.1226,0.0009
8.8630,9931.4675,0.0009
8.8630,9931.7821,0.0009
8.8630,9944.2336,0.0009
8.8630,9945.6352,0.0009
8.8630,9950.6697,0.0009
8.8631,9950.9599,0.0009
8.8631,9951.2491,0.0009
8.8631,9951.5370,0.0009
8.8631,9951.8293,0.0009
8.8632,9952.1175,0.0009
8.8632,9952.6812,0.0009
8.8632,9960.5668,0.0009
8.8632,9960.8619,0.0009
8.8632,9967.3830,0.0009
8.8633,9967.6749,0.0009
8.8633,9968.2557,0.0009
8.8633,9968.5531,0.0009
8.8633,9973.9634,0.0009
8.8633,9980.4712,0.0009
8.8634,9980.7603,0.0009
8.8634,9981.3321,0.0009
8.8634,9995.1680,0.0009
8.8634,9995.4831,0.0009
8.8634,9996.9000,0.0009
8.8634,10002.9028,0.0009
8.8635,10003.1909,0.0009
8.8635,10003.7666,0.0009
8.8635,10004.3388,0.0009
8.8635,10004.6411,0.0009
8.8635,10010.1393,0.0009
8.8636,10010.9985,0.0009
8.8636,10016.8652,0.0009
8.8636,10017.7044,0.0009
8.8636,10017.9937,0.0009
8.8636,10023.3662,0.0009
8.8637,10023.6620,0.0009
8.8637,10024.2278,0.0009
8.8637,10025.1033,0.0009
8.8637,10032.3286,0.0009
8.8637,10032.6140,0.0009
8.8638,10033.4664,0.0009
8.8638,10033.7714,0.0009
8.8638,10038.9886,0.0009
8.8638,10039.2756,0.0009
8.8638,10040.1167,0.0009
8.8639,10046.0910,0.0009
8.8639,10046.3899,0.0009
8.8639,10046.6865,0.0009
8.8639,10052.7050,0.0009
8.8639,10053.2818,0.0009
8.8640,10058.6341,0.0009
8.8640,10058.9210,0.0009
8.8640,10059.2072,0.0009
8.8640,10059.4979,0.0009
8.8640,10059.7985,0.0009
8.8641,10067.8844,0.0009
8.8641,10069.0302,0.0009
8.8641,10075.3284,0.0009
8.8641,10075.6184,0.0009
8.8641,10075.9065,0.0009
8.8642,10076.4714,0.0009
8.8642,10082.7949,0.0009
8.8642,10083.0851,0.0009
8.8642,10083.6437,0.0009
8.8642,10089.6473,0.0009
8.8643,10089.9373,0.0009
8.8643,10090.2261,0.0009
8.8643,10090.7885,0.0009
8.8643,10091.0778,0.0009
8.8643,10096.4314,0.0009
8.8644,10096.7185,0.0009
8.8644,10097.0071,0.0009
8.8644,10097.8691,0.0009
8.8644,10098.1803,0.0009
8.8644,10104.9933,0.0009
8.8645,10106.1189,0.0009
8.8645,10106.4154,0.0009
8.8645,10107.0025,0.0009
8.8645,10113.3468,0.0009
8.8645,10113.9160,0.0009
8.8646,10120.2223,0.0009
8.8646,10120.5099,0.0009
8.8646,10120.7938,0.0009
8.8646,10121.0904,0.0009
8.8646,10121.3891,0.0009
8.8647,10127.2244,0.0009
8.8647,10127.5102,0.0009
8.8647,10128.6498,0.0009
8.8647,10128.9452,0.0009
8.8647,10134.7213,0.0009
8.8648,10143.4363,0.0009
8.8648,10149.3421,0.0009
8.8648,10149.6285,0.0009
8.8648,10149.9143,0.0009
8.8648,10150.7602,0.0009
8.8649,10156.4243,0.0009
8.8649,10156.7160,0.0009
8.8649,10157.0079,0.0009
8.8649,10157.3041,0.0009
8.8649,10157.8783,0.0009
8.8650,10158.1669,0.0009
8.8650,10158.4586,0.0009
8.8650,10164.6364,0.0009
8.8650,10165.2138,0.0009
8.8650,10165.7970,0.0009
8.8651,10170.8876,0.0009
8.8651,10179.9093,0.0009
8.8651,10185.4753,0.0009
8.8651,10186.0443,0.0009
8.8651,10186.3414,0.0009
8.8652,10192.6209,0.0009
8.8652,10192.9174,0.0009
8.8652,10193.2108,0.0009
8.8652,10193.7809,0.0009
8.8652,10199.5247,0.0009
8.8653,10201.2413,0.0009
8.8653,10207.6353,0.0009
8.8653,10207.9291,0.0009
8.8653,10208.2167,0.0009
8.8653,10208.5051,0.0009
8.8653,10208.7898,0.0009
8.8654,10209.0768,0.0009
8.8654,10217.1310,0.0009
8.8654,10217.4282,0.0009
8.8654,10224.2327,0.0009
8.8654,10224.7971,0.0009
8.8655,10230.7363,0.0009
8.8655,10231.0245,0.0009
8.8655,10231.5887,0.0009
8.8655,10231.8780,0.0009
8.8655,10232.4662,0.0009
8.8656,10232.7620,0.0009
8.8656,10233.0595,0.0009
8.8656,10238.2721,0.0009
8.8656,10238.5625,0.0009
8.8656,10239.7058,0.0009
8.8657,10240.0089,0.0009
8.8657,10240.3218,0.0009
8.8657,10246.8048,0.0009
8.8657,10247.0919,0.0009
8.8657,10247.6694,0.0009
8.8658,10247.9633,0.0009
8.8658,10248.2644,0.0009
8.8658,10255.5529,0.0009
8.8658,10255.8524,0.0009
8.8658,10256.4360,0.0009
8.8659,10256.7353,0.0009
8.8659,10262.0858,0.0009
8.8659,10262.3716,0.0009
8.8659,10262.6567,0.0009
8.8659,10262.9435,0.0009
8.8660,10263.2416,0.0009
8.8660,10263.5253,0.0009
8.8660,10263.8207,0.0009
8.8660,10270.4048,0.0009
8.8660,10283.4236,0.0009
8.8661,10283.7097,0.0009
8.8661,10284.0005,0.0009
8.8661,10284.2921,0.0009
8.8661,10284.5803,0.0009
8.8661,10292.2750,0.0009
8.8662,10292.8514,0.0009
8.8662,10298.9704,0.0009
8.8662,10299.5876,0.0009
8.8662,10299.8996,0.0009
8.8662,10311.6889,0.0009
8.8663,10311.9759,0.0009
8.8663,10312.2694,0.0009
8.8663,10312.5581,0.0009
8.8663,10312.8516,0.0009
8.8663,10318.6348,0.0009
8.8664,10319.2148,0.0009
8.8664,10319.5008,0.0009
8.8664,10328.5937,0.0009
8.8664,10329.4749,0.0009
8.8664,10329.7763,0.0009
8.8664,10335.1306,0.0009
8.8665,10335.4191,0.0009
8.8665,10336.2917,0.0009
8.8665,10342.1720,0.0009
8.8665,10342.7540,0.0009
8.8665,10343.0388,0.0009
8.8666,10343.3313,0.0009
8.8666,10350.8371,0.0009
8.8666,10358.0514,0.0009
8.8666,10366.8142,0.0009
8.8666,10372.5080,0.0009
8.8667,10372.8355,0.0009
8.8667,10373.1301,0.0009
8.8667,10373.7212,0.0009
8.8667,10374.0147,0.0009
8.8667,10381.1826,0.0009
8.8668,10381.4989,0.0009
8.8668,10387.3880,0.0009
8.8668,10387.9651,0.0009
8.8668,10388.2622,0.0009
8.8668,10388.5658,0.0009
8.8669,10389.1465,0.0009
8.8669,10394.4646,0.0009
8.8669,10394.7632,0.0009
8.8669,10395.0533,0.0009
8.8669,10395.6326,0.0009
8.8670,10396.5177,0.0009
8.8670,10396.8338,0.0009
8.8670,10404.4133,0.0009
8.8670,10404.9822,0.0009
8.8670,10405.8508,0.0009
8.8671,10406.4374,0.0009
8.8671,10411.8039,0.0009
8.8671,10412.0938,0.0009
8.8671,10412.3881,0.0009
8.8671,10412.6774,0.0009
8.8672,10413.5501,0.0009
8.8672,10413.8398,0.0009
8.8672,10414.1442,0.0009
8.8672,10419.9442,0.0009
8.8673,10420.5145,0.0009
8.8673,10421.0785,0.0009
8.8673,10426.5386,0.0009
8.8673,10427.1118,0.0009
8.8673,10427.7064,0.0009
8.8673,10428.0000,0.0009
8.8674,10433.7698,0.0008
8.8674,10434.0600,0.0008
8.8674,10442.1062,0.0008
8.8674,10442.4175,0.0008
8.8674,10442.7110,0.0008
8.8675,10443.8606,0.0008
8.8675,10449.3078,0.0008
8.8675,10449.8741,0.0008
8.8675,10450.1607,0.0008
8.8675,10455.8505,0.0008
8.8676,10456.4523,0.0008
8.8676,10456.7459,0.0008
8.8676,10457.8943,0.0008
8.8676,10464.4350,0.0008
8.8676,10464.7315,0.0008
8.8677,10465.3128,0.0008
8.8677,10465.8871,0.0008
8.8677,10473.0445,0.0008
8.8677,10473.3334,0.0008
8.8677,10473.6249,0.0008
8.8677,10481.4269,0.0008
8.8678,10481.7173,0.0008
8.8678,10482.0089,0.0008
8.8678,10482.5995,0.0008
8.8678,10483.1897,0.0008
8.8678,10488.5266,0.0008
8.8679,10488.8280,0.0008
8.8679,10489.1189,0.0008
8.8679,10496.1040,0.0008
8.8679,10497.2537,0.0008
8.8680,10502.7321,0.0008
8.8680,10503.0343,0.0008
8.8680,10503.3231,0.0008
8.8680,10503.6223,0.0008
8.8680,10503.9099,0.0008
8.8680,10504.2144,0.0008
8.8681,10504.5057,0.0008
8.8681,10510.7822,0.0008
8.8681,10511.0792,0.0008
8.8681,10519.1171,0.0008
8.8681,10520.2642,0.0008
8.8682,10520.5756,0.0008
8.8682,10526.1105,0.0008
8.8682,10532.6918,0.0008
8.8682,10532.9853,0.0008
8.8682,10533.2784,0.0008
8.8683,10533.5769,0.0008
8.8683,10533.8761,0.0008
8.8683,10534.7532,0.0008
8.8683,10545.7565,0.0008
8.8683,10546.0509,0.0008
8.8684,10546.3405,0.0008
8.8684,10547.1815,0.0008
8.8684,10553.8588,0.0008
8.8684,10554.4422,0.0008
8.8684,10555.2980,0.0008
8.8685,10561.6131,0.0008
8.8685,10561.9100,0.0008
8.8685,10562.2091,0.0008
8.8685,10567.9103,0.0008
8.8685,10568.1974,0.0008
8.8686,10568.4841,0.0008
8.8686,10569.0484,0.0008
8.8686,10574.9660,0.0008
8.8686,10575.2752,0.0008
8.8686,10582.0887,0.0008
8.8687,10582.9581,0.0008
8.8687,10583.2683,0.0008
8.8687,10590.8778,0.0008
8.8687,10597.1496,0.0008
8.8687,10598.0001,0.0008
8.8687,10598.2985,0.0008
8.8688,10598.8893,0.0008
8.8688,10606.1023,0.0008
8.8688,10606.6722,0.0008
8.8688,10612.4413,0.0008
8.8688,10612.7311,0.0008
