reach_time,algo_time,percentage
4.4049,12590.8946,0.0003
4.4049,12591.1855,0.0003
4.4050,12592.3703,0.0003
4.4050,12600.2197,0.0003
4.4050,12600.5096,0.0003
4.4050,12601.0988,0.0003
4.4050,12619.1626,0.0003
4.4051,12628.4163,0.0003
4.4051,12629.5988,0.0003
4.4051,12629.9092,0.0003
4.4051,12644.3932,0.0003
4.4051,12652.5933,0.0003
4.4051,12652.8773,0.0003
4.4052,12661.0604,0.0003
4.4052,12661.3706,0.0003
4.4052,12670.7420,0.0003
4.4052,12671.0364,0.0003
4.4052,12671.3328,0.0003
4.4052,12678.4739,0.0003
4.4053,12679.3521,0.0003
4.4053,12679.6569,0.0003
4.4053,12680.4258,0.0003
4.4053,12687.6242,0.0003
4.4053,12687.9393,0.0003
4.4054,12688.2572,0.0003
4.4054,12689.2723,0.0003
4.4054,12714.6252,0.0003
4.4054,12724.3074,0.0003
4.4054,12731.5894,0.0003
4.4055,12731.8848,0.0003
4.4055,12732.3385,0.0003
4.4055,12741.0395,0.0003
4.4055,12749.2611,0.0003
4.4055,12749.5779,0.0003
4.4056,12749.8912,0.0003
4.4056,12750.2065,0.0003
4.4056,12750.7644,0.0003
4.4056,12760.2897,0.0003
4.4056,12760.5811,0.0003
4.4057,12761.2665,0.0003
4.4057,12761.8243,0.0003
4.4057,12762.1085,0.0003
4.4057,12762.4078,0.0003
4.4057,12762.7100,0.0003
4.4057,12771.0995,0.0003
4.4058,12779.2657,0.0003
4.4058,12779.8302,0.0003
4.4058,12780.1942,0.0003
4.4058,12780.4872,0.0003
4.4059,12788.4051,0.0003
4.4059,12796.0032,0.0003
4.4059,12796.2976,0.0003
4.4059,12796.9673,0.0003
4.4059,12797.2841,0.0003
4.4059,12807.0456,0.0003
4.4060,12807.9408,0.0003
4.4060,12814.8945,0.0003
4.4060,12815.6598,0.0003
4.4060,12820.6880,0.0003
4.4060,12828.3073,0.0003
4.4061,12828.6356,0.0003
4.4061,12828.9326,0.0003
4.4061,12829.5252,0.0003
4.4061,12835.9884,0.0003
4.4061,12844.3822,0.0003
4.4062,12844.6782,0.0003
4.4062,12844.9898,0.0003
4.4062,12852.3659,0.0003
4.4062,12853.2528,0.0003
4.4062,12860.7477,0.0003
4.4063,12861.0582,0.0003
4.4063,12861.3720,0.0003
4.4063,12869.0285,0.0003
4.4063,12869.6214,0.0003
4.4063,12877.4210,0.0003
4.4063,12877.7396,0.0003
4.4064,12878.0262,0.0003
4.4064,12878.3322,0.0003
4.4064,12887.1552,0.0003
4.4064,12894.8873,0.0003
4.4064,12895.1782,0.0003
4.4065,12903.8020,0.0003
4.4065,12911.4079,0.0003
4.4065,12911.9889,0.0003
4.4065,12913.5040,0.0003
4.4065,12920.5518,0.0003
4.4066,12930.6321,0.0003
4.4066,12938.7574,0.0003
4.4066,12939.2680,0.0003
4.4066,12939.5864,0.0003
4.4066,12939.8718,0.0003
4.4067,12954.5126,0.0003
4.4067,12962.3981,0.0003
4.4067,12962.6895,0.0003
4.4067,12963.0054,0.0003
4.4067,12963.2908,0.0003
4.4067,12963.5941,0.0003
4.4068,12972.5591,0.0003
4.4068,12973.1331,0.0003
4.4068,12973.4283,0.0003
4.4068,12984.3359,0.0003
4.4068,12984.6317,0.0003
4.4069,12991.5443,0.0003
4.4069,12991.9672,0.0003
4.4069,12992.5698,0.0003
4.4069,13000.1536,0.0003
4.4069,13000.4457,0.0003
4.4070,13000.8609,0.0003
4.4070,13001.2452,0.0003
4.4070,13002.1410,0.0003
4.4070,13018.7013,0.0003
4.4070,13026.1649,0.0003
4.4071,13026.4686,0.0003
4.4071,13026.7817,0.0003
4.4071,13027.1321,0.0003
4.4071,13034.7760,0.0003
4.4071,13044.3060,0.0003
4.4072,13044.5953,0.0003
4.4072,13044.9113,0.0003
4.4072,13051.9990,0.0003
4.4072,13061.7547,0.0003
4.4072,13062.0479,0.0003
4.4072,13077.1460,0.0003
4.4073,13078.1538,0.0003
4.4073,13078.7574,0.0003
4.4073,13079.3848,0.0003
4.4073,13087.4687,0.0003
4.4074,13095.0293,0.0003
4.4074,13095.8783,0.0003
4.4074,13105.2130,0.0003
4.4074,13105.6221,0.0003
4.4074,13106.2208,0.0003
4.4075,13114.4370,0.0003
4.4075,13114.9022,0.0003
4.4075,13116.0786,0.0003
4.4075,13116.3861,0.0003
4.4075,13116.8818,0.0003
4.4076,13123.5731,0.0003
4.4076,13124.1693,0.0003
4.4076,13124.5491,0.0003
4.4076,13125.2635,0.0003
4.4076,13125.5491,0.0003
4.4077,13133.9106,0.0003
4.4077,13134.3500,0.0003
4.4077,13134.9278,0.0003
4.4077,13143.6222,0.0003
4.4077,13152.0658,0.0003
4.4077,13152.3596,0.0003
4.4078,13152.9585,0.0003
4.4078,13153.5992,0.0003
4.4078,13169.9216,0.0003
4.4078,13177.9531,0.0003
4.4078,13186.6396,0.0003
4.4079,13186.9508,0.0003
4.4079,13204.8557,0.0003
4.4079,13212.3882,0.0003
4.4079,13219.9898,0.0003
4.4079,13220.2830,0.0003
4.4080,13220.5669,0.0003
4.4080,13235.7046,0.0003
4.4080,13242.5856,0.0003
4.4080,13243.2376,0.0003
4.4080,13250.6435,0.0003
4.4080,13257.2628,0.0003
4.4081,13257.5612,0.0003
4.4081,13257.8515,0.0003
4.4081,13264.5639,0.0003
4.4081,13273.9001,0.0003
4.4081,13274.1840,0.0003
4.4082,13280.5720,0.0003
4.4082,13281.4582,0.0003
4.4082,13287.8790,0.0003
4.4082,13288.9065,0.0003
4.4082,13296.1919,0.0003
4.4082,13303.2833,0.0003
4.4083,13303.6652,0.0003
4.4083,13304.0354,0.0003
4.4083,13304.3268,0.0003
4.4083,13320.7094,0.0003
4.4083,13328.2246,0.0003
4.4084,13337.8915,0.0003
4.4084,13338.1850,0.0003
4.4084,13355.0200,0.0003
4.4084,13369.3276,0.0003
4.4084,13369.9097,0.0003
4.4085,13370.2256,0.0003
4.4085,13370.6178,0.0003
4.4085,13371.0566,0.0003
4.4085,13378.8357,0.0003
4.4085,13388.2869,0.0003
4.4085,13388.5817,0.0003
4.4086,13388.8964,0.0003
4.4086,13389.4918,0.0003
4.4086,13389.8032,0.0003
4.4086,13399.1447,0.0003
4.4086,13399.6123,0.0003
4.4087,13406.6617,0.0003
4.4087,13407.2726,0.0003
4.4087,13407.5585,0.0003
4.4087,13407.8597,0.0003
4.4087,13408.5459,0.0003
4.4088,13417.4877,0.0003
4.4088,13433.2440,0.0003
4.4088,13433.5367,0.0003
4.4088,13433.8274,0.0003
4.4088,13434.1351,0.0003
4.4089,13451.9076,0.0003
4.4089,13452.4936,0.0003
4.4089,13452.8330,0.0003
4.4089,13461.0575,0.0003
4.4089,13468.5290,0.0003
4.4090,13469.3512,0.0003
4.4090,13470.0492,0.0003
4.4090,13470.3610,0.0003
4.4090,13479.0834,0.0003
4.4090,13488.7145,0.0003
4.4090,13489.5958,0.0003
4.4091,13496.2410,0.0003
4.4091,13496.5382,0.0003
4.4091,13496.8563,0.0003
4.4091,13497.1672,0.0003
4.4092,13497.8590,0.0003
4.4092,13505.3920,0.0003
4.4092,13505.6875,0.0003
4.4092,13505.9788,0.0003
4.4092,13506.2881,0.0003
4.4093,13521.5368,0.0003
4.4093,13521.8294,0.0003
4.4093,13530.8734,0.0003
4.4093,13531.4587,0.0003
4.4093,13538.7880,0.0003
4.4093,13539.0801,0.0003
4.4094,13547.4090,0.0003
4.4094,13548.3206,0.0003
4.4094,13549.2122,0.0003
4.4094,13557.2461,0.0003
4.4094,13557.5697,0.0003
4.4095,13557.8662,0.0003
4.4095,13558.2328,0.0003
4.4095,13565.2509,0.0003
4.4095,13565.8607,0.0003
4.4095,13566.4508,0.0003
4.4095,13566.7948,0.0003
4.4096,13583.5529,0.0003
4.4096,13583.8648,0.0003
4.4096,13591.9226,0.0003
4.4096,13592.2237,0.0003
4.4096,13592.8260,0.0003
4.4097,13600.0385,0.0003
4.4097,13600.9881,0.0003
4.4097,13619.9506,0.0003
4.4097,13625.9347,0.0003
4.4097,13626.2203,0.0003
4.4097,13626.5073,0.0003
4.4098,13626.8191,0.0003
4.4098,13633.7723,0.0003
4.4098,13634.3634,0.0003
4.4098,13634.6772,0.0003
4.4098,13647.5556,0.0003
4.4099,13647.9764,0.0003
4.4099,13663.8333,0.0003
4.4099,13664.1605,0.0003
4.4099,13670.9107,0.0003
4.4099,13671.8415,0.0003
4.4100,13672.1281,0.0003
4.4100,13672.4302,0.0003
4.4100,13678.9994,0.0003
4.4100,13679.3010,0.0003
4.4100,13679.5966,0.0003
4.4101,13679.8915,0.0003
4.4101,13680.2690,0.0003
4.4101,13680.5576,0.0003
4.4101,13695.9274,0.0003
4.4101,13696.2246,0.0003
4.4102,13705.9699,0.0003
4.4102,13706.2856,0.0003
4.4102,13714.2776,0.0003
4.4102,13723.6859,0.0003
4.4102,13731.8114,0.0003
4.4103,13732.1273,0.0003
4.4103,13732.7448,0.0003
4.4103,13741.6533,0.0003
4.4103,13741.9524,0.0003
4.4103,13742.5423,0.0003
4.4104,13750.1970,0.0003
4.4104,13758.8264,0.0003
4.4104,13765.2142,0.0003
4.4104,13765.5143,0.0003
4.4104,13765.8072,0.0003
4.4105,13766.5459,0.0003
4.4105,13774.3953,0.0003
4.4105,13774.7147,0.0003
4.4105,13775.1866,0.0003
4.4105,13775.6852,0.0003
4.4106,13785.7217,0.0003
4.4106,13793.1708,0.0003
4.4106,13793.4858,0.0003
4.4106,13793.7961,0.0003
4.4106,13800.8955,0.0003
4.4106,13807.8583,0.0003
4.4107,13808.5228,0.0003
4.4107,13817.2122,0.0003
4.4107,13817.5085,0.0003
4.4107,13827.4429,0.0003
4.4107,13827.7354,0.0003
4.4108,13828.3143,0.0003
4.4108,13835.9284,0.0003
4.4108,13843.5987,0.0003
4.4108,13852.3521,0.0003
4.4108,13852.9480,0.0003
4.4108,13853.2378,0.0003
4.4109,13861.5808,0.0003
4.4109,13872.2588,0.0003
4.4109,13873.1492,0.0003
4.4109,13873.4472,0.0003
4.4109,13881.6573,0.0003
4.4110,13882.5514,0.0003
4.4110,13889.8765,0.0003
4.4110,13890.9972,0.0003
4.4110,13899.0697,0.0003
4.4110,13899.3834,0.0003
4.4111,13899.9906,0.0003
4.4111,13908.3784,0.0003
4.4111,13909.8441,0.0003
4.4111,13919.3144,0.0003
4.4111,13927.8785,0.0003
4.4112,13934.4094,0.0003
4.4112,13934.7101,0.0003
4.4112,13935.0268,0.0003
4.4112,13935.3160,0.0003
4.4112,13943.3727,0.0003
4.4113,13943.9500,0.0003
4.4113,13944.2607,0.0003
4.4113,13951.9378,0.0003
4.4113,13952.2472,0.0003
4.4113,13952.6661,0.0003
4.4114,13969.4866,0.0003
4.4114,13978.4772,0.0003
4.4114,13985.7799,0.0003
4.4114,13993.3596,0.0003
4.4114,13993.9351,0.0003
4.4115,13994.2213,0.0003
4.4115,14004.1102,0.0003
4.4115,14004.6829,0.0003
4.4115,14012.4341,0.0003
4.4115,14012.7355,0.0003
4.4115,14020.3828,0.0003
4.4116,14021.7165,0.0003
4.4116,14022.0005,0.0003
4.4116,14022.2989,0.0003
4.4116,14036.1509,0.0003
4.4116,14036.7593,0.0003
4.4117,14044.8508,0.0003
4.4117,14045.1652,0.0003
4.4117,14045.4588,0.0003
4.4117,14052.0080,0.0003
4.4117,14052.3005,0.0003
4.4118,14058.8324,0.0003
4.4118,14066.6764,0.0003
4.4118,14073.8414,0.0003
4.4118,14074.5516,0.0003
4.4118,14074.8448,0.0003
4.4118,14083.4362,0.0003
4.4119,14083.7462,0.0003
4.4119,14090.4484,0.0003
4.4119,14091.0774,0.0003
4.4119,14091.9645,0.0003
4.4119,14100.2287,0.0003
4.4120,14101.1595,0.0003
4.4120,14117.0196,0.0003
4.4120,14117.3161,0.0003
4.4120,14117.9288,0.0003
4.4120,14118.2474,0.0003
4.4121,14128.6815,0.0003
4.4121,14136.9173,0.0003
4.4121,14137.5236,0.0003
4.4121,14138.1511,0.0003
4.4121,14145.6520,0.0003
4.4122,14145.9577,0.0003
4.4122,14153.5465,0.0003
4.4122,14154.4314,0.0003
4.4122,14155.1670,0.0003
4.4122,14162.2981,0.0003
4.4123,14162.9075,0.0003
4.4123,14163.1976,0.0003
4.4123,14163.8277,0.0003
4.4123,14172.0128,0.0003
4.4123,14172.3250,0.0003
4.4123,14179.7344,0.0003
4.4124,14186.8512,0.0003
4.4124,14187.1653,0.0003
4.4124,14188.2581,0.0003
4.4124,14195.8263,0.0003
4.4124,14196.1246,0.0003
4.4125,14196.4367,0.0003
4.4125,14205.4542,0.0003
4.4125,14205.7683,0.0003
4.4125,14214.7712,0.0003
4.4125,14215.0755,0.0003
4.4126,14215.6798,0.0003
4.4126,14224.1689,0.0003
4.4126,14231.9380,0.0003
4.4126,14232.2364,0.0003
4.4126,14232.6055,0.0003
4.4127,14233.4677,0.0003
4.4127,14233.7585,0.0003
4.4127,14241.4434,0.0003
4.4127,14242.0268,0.0003
4.4127,14242.7502,0.0003
4.4127,14251.0067,0.0003
4.4128,14251.3016,0.0003
4.4128,14251.6156,0.0003
4.4128,14252.5559,0.0003
4.4128,14253.2185,0.0003
4.4129,14262.9029,0.0003
4.4129,14263.5402,0.0003
4.4129,14270.5219,0.0003
4.4129,14270.8222,0.0003
4.4129,14278.6559,0.0003
4.4129,14285.7944,0.0003
4.4130,14302.9929,0.0003
4.4130,14303.2939,0.0003
4.4130,14304.2369,0.0003
4.4130,14304.5240,0.0003
4.4130,14304.8212,0.0003
4.4131,14312.1120,0.0003
4.4131,14312.4282,0.0003
4.4131,14313.0465,0.0003
4.4131,14321.7027,0.0003
4.4131,14329.1087,0.0003
4.4132,14336.7549,0.0003
4.4132,14337.0576,0.0003
4.4132,14338.0545,0.0003
4.4132,14354.1378,0.0003
4.4132,14354.6522,0.0003
4.4132,14355.2401,0.0003
4.4133,14362.2680,0.0003
4.4133,14377.1639,0.0003
4.4133,14377.8125,0.0003
4.4133,14378.2449,0.0003
4.4133,14378.5994,0.0003
4.4134,14378.9052,0.0003
4.4134,14379.2023,0.0003
4.4134,14379.5018,0.0003
4.4134,14389.3088,0.0003
4.4134,14389.6046,0.0003
4.4135,14389.9232,0.0003
4.4135,14399.7951,0.0003
4.4135,14400.3910,0.0003
4.4135,14400.6927,0.0003
4.4135,14407.9300,0.0003
4.4135,14408.2223,0.0003
4.4136,14408.5388,0.0003
4.4136,14416.1073,0.0003
4.4136,14417.2219,0.0003
4.4136,14417.5211,0.0003
4.4136,14425.6549,0.0003
4.4137,14435.0474,0.0003
4.4137,14435.3389,0.0003
4.4137,14441.5688,0.0003
4.4137,14442.1812,0.0003
4.4137,14442.4773,0.0003
4.4138,14449.8160,0.0003
4.4138,14456.1852,0.0003
4.4138,14457.0809,0.0003
4.4138,14457.5105,0.0003
4.4138,14457.8160,0.0003
4.4138,14458.1217,0.0003
4.4139,14465.0344,0.0003
4.4139,14473.5383,0.0003
4.4139,14473.8716,0.0003
4.4139,14474.1932,0.0003
4.4139,14474.5033,0.0003
4.4140,14474.8173,0.0003
4.4140,14482.0328,0.0003
4.4140,14482.3478,0.0003
4.4140,14482.9406,0.0003
4.4140,14489.6100,0.0003
4.4141,14496.9415,0.0003
4.4141,14503.6433,0.0003
4.4141,14504.5415,0.0003
4.4141,14513.7741,0.0003
4.4141,14523.8220,0.0003
4.4142,14532.3158,0.0003
4.4142,14533.1578,0.0003
4.4142,14540.6140,0.0003
4.4142,14541.5027,0.0003
4.4142,14549.2965,0.0003
4.4142,14549.7329,0.0003
4.4143,14550.0492,0.0003
4.4143,14558.5781,0.0003
4.4143,14559.4303,0.0003
4.4143,14559.7603,0.0003
4.4144,14581.5662,0.0003
4.4144,14581.8584,0.0003
4.4144,14582.3089,0.0003
4.4144,14590.9701,0.0003
4.4144,14591.2646,0.0003
4.4145,14591.6175,0.0003
4.4145,14601.9618,0.0003
4.4145,14609.3998,0.0003
4.4145,14609.8078,0.0003
4.4145,14610.4328,0.0003
4.4146,14610.7351,0.0003
4.4146,14617.9883,0.0003
4.4146,14625.5430,0.0003
4.4146,14626.1122,0.0003
4.4146,14626.4339,0.0003
4.4146,14634.3046,0.0003
4.4147,14635.3889,0.0003
4.4147,14643.5996,0.0003
4.4147,14644.1898,0.0003
4.4147,14644.5047,0.0003
4.4147,14651.4400,0.0003
4.4148,14659.5452,0.0003
4.4148,14667.3295,0.0003
4.4148,14674.6497,0.0003
4.4148,14674.9508,0.0003
4.4148,14675.5480,0.0003
4.4148,14684.6538,0.0003
4.4149,14692.5566,0.0003
4.4149,14692.8544,0.0003
4.4149,14693.4567,0.0003
4.4149,14702.4160,0.0003
4.4149,14702.7038,0.0003
4.4149,14703.2995,0.0003
4.4150,14710.4797,0.0003
4.4150,14711.0867,0.0003
4.4150,14718.3810,0.0003
4.4150,14718.6781,0.0003
4.4150,14727.6816,0.0003
4.4150,14728.2791,0.0003
4.4151,14735.5114,0.0003
4.4151,14736.3495,0.0003
4.4151,14744.1556,0.0003
4.4151,14751.6712,0.0003
4.4151,14751.9756,0.0003
4.4152,14753.0351,0.0003
4.4152,14760.8069,0.0003
4.4152,14761.0995,0.0003
4.4152,14761.4161,0.0003
4.4152,14769.5179,0.0003
4.4152,14770.6814,0.0003
4.4153,14770.9895,0.0003
4.4153,14778.4444,0.0003
4.4153,14779.4270,0.0003
4.4153,14794.8176,0.0003
4.4153,14795.1139,0.0003
4.4154,14796.2888,0.0003
4.4154,14804.0527,0.0003
4.4154,14804.6475,0.0003
4.4154,14804.9404,0.0003
4.4154,14805.2484,0.0003
4.4155,14821.9364,0.0003
4.4155,14829.5512,0.0003
4.4155,14829.9021,0.0003
4.4155,14830.2141,0.0003
4.4155,14830.5022,0.0003
4.4156,14830.8046,0.0003
4.4156,14838.5287,0.0003
4.4156,14845.3281,0.0003
4.4156,14845.6204,0.0003
4.4156,14845.9503,0.0003
4.4157,14854.0563,0.0003
4.4157,14854.3968,0.0003
4.4157,14855.2839,0.0003
4.4157,14862.1101,0.0003
4.4157,14869.1509,0.0003
4.4157,14869.4454,0.0003
4.4158,14876.4442,0.0003
4.4158,14877.6982,0.0003
4.4158,14884.8903,0.0003
4.4158,14885.2030,0.0003
4.4159,14885.8270,0.0003
4.4159,14886.5296,0.0003
4.4159,14886.8303,0.0003
4.4159,14894.7480,0.0003
4.4159,14895.0423,0.0003
4.4159,14895.6390,0.0003
4.4160,14896.5678,0.0003
4.4160,14903.3872,0.0003
4.4160,14903.6790,0.0003
4.4160,14904.0349,0.0003
4.4160,14904.3213,0.0003
4.4161,14911.5536,0.0003
4.4161,14919.4943,0.0003
4.4161,14919.7894,0.0003
4.4161,14920.1003,0.0003
4.4161,14920.7409,0.0003
4.4162,14922.0580,0.0003
4.4162,14929.4999,0.0003
4.4162,14930.6461,0.0003
4.4162,14939.6554,0.0003
4.4162,14947.3254,0.0003
4.4162,14947.6221,0.0003
4.4163,14947.9719,0.0003
4.4163,14948.5754,0.0003
4.4163,14956.1828,0.0003
4.4163,14965.2070,0.0003
4.4164,14972.1820,0.0003
4.4164,14981.0862,0.0003
4.4164,14981.3834,0.0003
4.4164,14981.9929,0.0003
4.4164,14990.1177,0.0003
4.4165,14990.7166,0.0003
4.4165,14998.7032,0.0003
4.4165,14999.1620,0.0003
4.4165,14999.4795,0.0003
4.4165,14999.7660,0.0003
4.4165,15000.0655,0.0003
4.4166,15008.1517,0.0003
4.4166,15008.6018,0.0003
4.4166,15008.9096,0.0003
4.4166,15016.5196,0.0003
4.4166,15016.8146,0.0003
4.4167,15018.1094,0.0003
4.4167,15027.7512,0.0003
4.4167,15028.3358,0.0003
4.4167,15028.6539,0.0003
4.4167,15029.2361,0.0003
4.4168,15037.6655,0.0003
4.4168,15037.9636,0.0003
4.4168,15038.2648,0.0003
4.4168,15038.5653,0.0003
4.4168,15045.6579,0.0003
4.4169,15045.9787,0.0003
4.4169,15046.9480,0.0003
4.4169,15047.2582,0.0003
4.4169,15054.3279,0.0003
4.4169,15054.9079,0.0003
4.4170,15055.2193,0.0003
4.4170,15055.8096,0.0003
4.4170,15063.2977,0.0003
4.4170,15071.9261,0.0003
4.4170,15080.9713,0.0003
4.4171,15089.2164,0.0003
4.4171,15089.6839,0.0003
4.4171,15089.9703,0.0003
4.4171,15097.2290,0.0003
4.4171,15105.2308,0.0003
4.4172,15124.0847,0.0003
4.4172,15125.1196,0.0003
4.4172,15133.0183,0.0003
4.4172,15133.3139,0.0003
4.4172,15140.3668,0.0003
4.4172,15140.6667,0.0003
4.4173,15140.9784,0.0003
4.4173,15141.2912,0.0003
4.4173,15141.9649,0.0003
4.4173,15142.2705,0.0003
4.4173,15150.0963,0.0003
4.4174,15150.8476,0.0003
4.4174,15159.1751,0.0003
4.4174,15159.7471,0.0003
4.4174,15167.9338,0.0003
4.4174,15175.5970,0.0003
4.4175,15184.4689,0.0003
4.4175,15184.8965,0.0003
4.4175,15185.4927,0.0003
4.4175,15192.6583,0.0003
4.4175,15201.7357,0.0003
4.4176,15202.0548,0.0003
4.4176,15202.3458,0.0003
4.4176,15209.2639,0.0003
4.4176,15209.8326,0.0003
4.4176,15218.0909,0.0003
4.4176,15218.3836,0.0003
4.4177,15218.6725,0.0003
4.4177,15218.9602,0.0003
4.4177,15219.5462,0.0003
4.4177,15227.0241,0.0003
4.4177,15235.4525,0.0003
4.4178,15250.1358,0.0003
4.4178,15250.4361,0.0003
4.4178,15250.7218,0.0003
4.4178,15251.0401,0.0003
4.4178,15257.8370,0.0003
4.4179,15258.1500,0.0003
4.4179,15265.6878,0.0003
4.4179,15273.6283,0.0003
4.4179,15282.1787,0.0003
4.4179,15282.4763,0.0003
4.4179,15283.3520,0.0003
4.4180,15290.5472,0.0003
4.4180,15291.1476,0.0003
4.4180,15291.4347,0.0003
4.4180,15292.2701,0.0003
4.4180,15298.5743,0.0003
4.4181,15298.8768,0.0003
4.4181,15299.5171,0.0003
4.4181,15299.8419,0.0003
4.4181,15307.0962,0.0003
4.4181,15313.2292,0.0003
4.4182,15313.5283,0.0003
4.4182,15313.8472,0.0003
4.4182,15323.8517,0.0003
4.4182,15324.4722,0.0003
4.4182,15331.5522,0.0003
4.4183,15332.8100,0.0003
4.4183,15340.3502,0.0003
4.4183,15340.7536,0.0003
4.4183,15341.7684,0.0003
4.4183,15349.4007,0.0003
4.4184,15349.9987,0.0003
4.4184,15366.6520,0.0003
4.4184,15368.1569,0.0003
4.4184,15375.9963,0.0003
4.4184,15383.3695,0.0003
4.4184,15391.9626,0.0003
4.4185,15392.2655,0.0003
4.4185,15401.1942,0.0003
4.4185,15401.4952,0.0003
4.4185,15416.8907,0.0003
4.4185,15432.9337,0.0003
4.4185,15433.2311,0.0003
4.4186,15441.4035,0.0003
4.4186,15449.8008,0.0003
4.4186,15450.2466,0.0003
4.4186,15450.5367,0.0003
4.4186,15451.1092,0.0003
4.4187,15459.4487,0.0003
4.4187,15467.5560,0.0003
4.4187,15475.0319,0.0003
4.4187,15475.3371,0.0003
4.4187,15482.5423,0.0003
4.4188,15482.8623,0.0003
4.4188,15483.1500,0.0003
4.4188,15483.5188,0.0003
4.4188,15491.8147,0.0003
4.4188,15499.1477,0.0003
4.4188,15515.3058,0.0003
4.4189,15515.6028,0.0003
4.4189,15523.6835,0.0003
4.4189,15533.5374,0.0003
4.4189,15533.8358,0.0003
4.4189,15541.8757,0.0003
4.4190,15542.3058,0.0003
4.4190,15542.8530,0.0003
4.4190,15543.1714,0.0003
4.4190,15543.7488,0.0003
4.4190,15550.6419,0.0003
4.4191,15551.2251,0.0003
4.4191,15558.6234,0.0003
4.4191,15567.0974,0.0003
4.4191,15567.3954,0.0003
4.4191,15575.7824,0.0003
4.4191,15576.7331,0.0003
4.4192,15584.1237,0.0003
4.4192,15585.0899,0.0003
4.4192,15592.5975,0.0003
4.4192,15599.8228,0.0003
4.4192,15600.3992,0.0003
4.4193,15600.9636,0.0003
4.4193,15608.1849,0.0003
4.4193,15608.7661,0.0003
4.4193,15609.0896,0.0003
4.4193,15626.6821,0.0003
4.4194,15626.9972,0.0003
4.4194,15634.2465,0.0003
4.4194,15634.5451,0.0003
4.4194,15641.6054,0.0003
4.4194,15641.9096,0.0003
4.4195,15657.6930,0.0003
4.4195,15658.0144,0.0003
4.4195,15658.2981,0.0003
4.4195,15658.6038,0.0003
4.4195,15664.8423,0.0003
4.4195,15665.4463,0.0003
4.4196,15666.1529,0.0003
4.4196,15673.9958,0.0003
4.4196,15674.3284,0.0003
4.4196,15680.9393,0.0003
4.4196,15687.2231,0.0003
4.4197,15695.9017,0.0003
4.4197,15696.2162,0.0003
4.4197,15697.1879,0.0003
4.4197,15703.5444,0.0003
4.4197,15704.7518,0.0003
4.4197,15711.6831,0.0003
4.4198,15712.0031,0.0003
4.4198,15718.5790,0.0003
4.4198,15718.8790,0.0003
4.4198,15719.2200,0.0003
4.4198,15726.3618,0.0003
4.4198,15726.6575,0.0003
4.4199,15735.4490,0.0003
4.4199,15736.0793,0.0003
4.4199,15744.3454,0.0003
4.4199,15744.7108,0.0003
4.4199,15752.3419,0.0003
4.4200,15760.9945,0.0003
4.4200,15769.0680,0.0003
4.4200,15792.7711,0.0003
4.4200,15793.3983,0.0003
4.4200,15793.7133,0.0003
4.4201,15801.1018,0.0003
4.4201,15808.1242,0.0003
4.4201,15808.5074,0.0003
4.4201,15818.3986,0.0003
4.4201,15826.9755,0.0003
4.4202,15827.5509,0.0003
4.4202,15828.0208,0.0003
4.4202,15828.4327,0.0003
4.4202,15836.5484,0.0003
4.4202,15836.8598,0.0003
4.4203,15837.1558,0.0003
4.4203,15837.6995,0.0003
4.4203,15845.0304,0.0003
4.4203,15845.9124,0.0003
4.4203,15846.2348,0.0003
4.4204,15846.6121,0.0003
4.4204,15855.9353,0.0003
4.4204,15864.7614,0.0003
4.4204,15865.0654,0.0003
4.4204,15865.3870,0.0003
4.4205,15865.6737,0.0003
4.4205,15866.2740,0.0003
4.4205,15874.5875,0.0003
4.4205,15882.8112,0.0003
4.4205,15890.5150,0.0003
4.4206,15890.8151,0.0003
4.4206,15898.3401,0.0003
4.4206,15899.3140,0.0003
4.4206,15899.8353,0.0003
4.4206,15909.1090,0.0003
4.4207,15909.4287,0.0003
4.4207,15910.0122,0.0003
4.4207,15917.2054,0.0003
4.4207,15917.5671,0.0003
4.4207,15918.0504,0.0003
4.4208,15926.0868,0.0003
4.4208,15933.3566,0.0003
4.4208,15941.9083,0.0003
4.4208,15942.2271,0.0003
4.4208,15942.8747,0.0003
4.4209,15952.1897,0.0003
4.4209,15953.3328,0.0003
4.4209,15953.6360,0.0003
4.4209,15961.6268,0.0003
4.4209,15969.7370,0.0003
4.4209,15970.3120,0.0003
4.4210,15978.8090,0.0003
4.4210,15979.0956,0.0003
4.4210,15979.3971,0.0003
4.4210,15995.4185,0.0003
4.4210,15995.7120,0.0003
4.4211,15995.9960,0.0003
4.4211,15996.6201,0.0003
4.4211,15996.9452,0.0003
4.4211,15997.5924,0.0003
4.4212,16007.2237,0.0003
4.4212,16015.0250,0.0003
4.4212,16015.3212,0.0003
4.4212,16015.7396,0.0003
4.4212,16016.1675,0.0003
4.4212,16016.7522,0.0003
4.4213,16024.9128,0.0003
4.4213,16025.2895,0.0003
4.4213,16025.8095,0.0003
4.4213,16033.3942,0.0003
4.4213,16033.6911,0.0003
4.4214,16033.9764,0.0003
4.4214,16035.6831,0.0003
4.4214,16051.8929,0.0003
4.4214,16052.4710,0.0003
4.4214,16059.5970,0.0003
4.4214,16059.8888,0.0003
4.4215,16060.2052,0.0003
4.4215,16060.4971,0.0003
4.4215,16060.8984,0.0003
4.4215,16074.6652,0.0003
4.4215,16074.9632,0.0003
4.4216,16075.2806,0.0003
4.4216,16083.5947,0.0003
