reach_time,algo_time,percentage
44.8821,13844.1001,0.0032
44.8821,13844.4058,0.0032
44.8821,13851.4758,0.0032
44.8821,13852.0769,0.0032
44.8822,13863.4960,0.0032
44.8822,13864.0802,0.0032
44.8822,13871.6410,0.0032
44.8822,13879.9969,0.0032
44.8823,13880.3800,0.0032
44.8823,13889.0700,0.0032
44.8823,13889.3666,0.0032
44.8823,13897.5129,0.0032
44.8823,13897.8063,0.0032
44.8823,13898.1159,0.0032
44.8824,13915.8990,0.0032
44.8824,13916.3024,0.0032
44.8824,13916.6367,0.0032
44.8824,13923.7277,0.0032
44.8824,13924.3263,0.0032
44.8825,13931.6757,0.0032
44.8825,13931.9744,0.0032
44.8825,13932.8519,0.0032
44.8825,13940.6358,0.0032
44.8825,13941.3258,0.0032
44.8826,13942.2254,0.0032
44.8826,13961.7659,0.0032
44.8826,13962.0642,0.0032
44.8826,13962.9725,0.0032
44.8826,13970.9666,0.0032
45.9797,13972.3554,0.0033
45.9797,13972.6742,0.0033
45.9797,13980.1638,0.0033
47.0792,13981.8586,0.0034
47.0792,13982.1781,0.0034
47.0793,13982.4811,0.0034
47.0793,13991.1726,0.0034
47.0793,13991.4644,0.0034
47.0793,13992.0475,0.0034
47.0793,13992.9625,0.0034
47.0794,13993.2577,0.0034
47.0794,14010.9344,0.0034
47.0794,14012.0910,0.0034
47.0794,14020.9916,0.0034
47.0795,14021.5952,0.0034
47.0795,14022.1911,0.0034
47.0795,14022.6144,0.0034
47.0795,14031.2561,0.0034
47.0795,14031.8842,0.0034
47.0796,14039.2979,0.0034
47.0796,14050.6736,0.0034
47.0796,14051.3023,0.0034
47.0796,14051.6040,0.0034
47.0796,14059.1978,0.0033
47.0797,14059.4957,0.0033
47.0797,14060.2441,0.0033
47.0797,14067.2505,0.0033
47.0797,14067.8502,0.0033
47.0797,14075.7488,0.0033
47.0798,14076.0571,0.0033
47.0798,14083.4367,0.0033
47.0798,14083.7308,0.0033
47.0798,14094.9756,0.0033
47.0798,14095.5796,0.0033
47.0798,14096.5335,0.0033
47.0799,14103.9199,0.0033
47.0799,14104.2006,0.0033
47.0799,14111.0268,0.0033
47.0799,14112.0123,0.0033
47.0799,14120.3099,0.0033
47.0800,14120.6096,0.0033
47.0800,14120.9214,0.0033
47.0800,14130.9740,0.0033
47.0800,14140.1149,0.0033
47.0800,14140.4048,0.0033
47.0801,14140.7119,0.0033
47.0801,14149.8620,0.0033
47.0801,14150.1819,0.0033
47.0801,14166.8689,0.0033
47.0801,14174.8016,0.0033
47.0802,14175.1076,0.0033
47.0802,14184.5446,0.0033
47.0802,14185.7627,0.0033
47.0802,14192.5477,0.0033
47.0802,14192.8571,0.0033
47.0802,14199.8014,0.0033
47.0803,14200.1540,0.0033
47.0803,14208.6899,0.0033
47.0803,14209.2779,0.0033
47.0803,14218.2060,0.0033
47.0803,14218.9679,0.0033
47.0804,14219.3033,0.0033
47.0804,14229.5348,0.0033
47.0804,14231.0795,0.0033
47.0804,14239.4670,0.0033
47.0804,14247.1168,0.0033
47.0805,14256.0964,0.0033
48.1165,14257.7872,0.0034
48.1165,14258.0992,0.0034
48.1165,14258.8415,0.0034
48.1165,14266.8697,0.0034
48.1166,14267.4738,0.0034
49.0298,14278.0703,0.0034
49.0298,14285.6181,0.0034
49.0298,14295.8803,0.0034
49.0298,14296.4693,0.0034
49.0299,14298.3196,0.0034
49.0299,14305.6935,0.0034
49.0299,14305.9779,0.0034
49.0299,14306.5794,0.0034
49.0299,14307.5929,0.0034
49.0300,14308.8536,0.0034
49.0300,14316.7307,0.0034
49.0300,14317.3331,0.0034
49.0300,14317.6417,0.0034
49.0300,14318.0113,0.0034
49.0301,14318.4791,0.0034
49.0301,14319.1532,0.0034
49.0301,14319.4661,0.0034
49.0301,14329.8027,0.0034
49.0301,14337.9465,0.0034
49.0302,14339.1408,0.0034
49.0302,14346.5871,0.0034
49.0302,14346.8732,0.0034
49.0302,14347.1884,0.0034
49.0302,14347.4870,0.0034
49.0303,14347.7932,0.0034
49.0303,14348.5305,0.0034
49.0303,14357.2812,0.0034
49.0303,14358.9550,0.0034
49.0303,14359.5611,0.0034
49.0304,14360.6180,0.0034
49.0304,14369.0873,0.0034
49.0304,14369.3993,0.0034
49.0304,14369.7227,0.0034
49.0305,14370.8073,0.0034
49.0305,14371.1120,0.0034
49.0305,14371.4183,0.0034
49.0305,14371.7234,0.0034
49.0305,14382.0675,0.0034
49.0306,14382.6798,0.0034
49.0306,14383.2854,0.0034
49.0306,14383.6026,0.0034
49.0306,14391.6019,0.0034
49.0307,14392.1895,0.0034
49.0307,14392.7849,0.0034
49.0307,14393.0926,0.0034
49.0307,14393.4430,0.0034
49.0308,14394.0354,0.0034
49.0308,14402.1392,0.0034
49.0308,14410.4378,0.0034
49.0308,14410.7495,0.0034
49.0308,14411.0456,0.0034
49.0308,14411.3769,0.0034
49.0309,14411.9508,0.0034
49.0309,14421.2391,0.0034
49.0309,14421.6659,0.0034
49.0309,14421.9611,0.0034
49.0310,14422.2689,0.0034
49.0310,14423.8722,0.0034
49.0310,14433.8860,0.0034
49.0310,14441.9121,0.0034
49.0310,14442.2283,0.0034
49.0310,14449.7372,0.0034
49.0311,14450.6270,0.0034
49.0311,14451.2002,0.0034
49.0311,14451.7972,0.0034
49.0311,14452.1053,0.0034
49.0311,14459.6850,0.0034
49.0312,14459.9838,0.0034
49.0312,14460.9534,0.0034
49.0312,14461.2532,0.0034
49.0312,14469.2336,0.0034
49.0312,14479.6237,0.0034
49.0313,14479.9121,0.0034
49.0313,14480.2236,0.0034
49.0313,14480.5262,0.0034
49.0313,14482.0651,0.0034
49.0313,14491.6703,0.0034
49.0314,14492.9923,0.0034
49.0314,14493.2952,0.0034
49.0314,14501.4694,0.0034
49.0314,14502.1467,0.0034
49.0315,14509.2095,0.0034
49.0315,14509.7981,0.0034
49.0315,14510.1601,0.0034
49.0315,14511.0971,0.0034
49.0315,14511.4008,0.0034
49.0316,14519.4136,0.0034
49.0316,14519.7470,0.0034
49.0316,14531.8726,0.0034
49.0316,14532.1587,0.0034
49.0316,14539.9839,0.0034
49.0317,14540.2638,0.0034
49.0317,14547.6702,0.0034
49.0317,14547.9705,0.0034
49.0317,14548.5848,0.0034
49.0317,14549.5161,0.0034
49.0318,14556.9132,0.0034
49.0318,14558.1113,0.0034
49.0318,14558.4094,0.0034
49.0318,14559.0144,0.0034
49.0318,14566.6671,0.0034
49.0319,14567.9317,0.0034
49.0319,14568.2385,0.0034
49.0319,14568.8508,0.0034
49.0319,14569.1579,0.0034
49.0319,14579.7373,0.0034
49.0320,14580.6131,0.0034
49.0320,14588.1070,0.0034
49.0320,14588.9056,0.0034
49.0320,14589.2134,0.0034
49.0320,14589.8188,0.0034
49.0321,14590.4233,0.0034
49.0321,14597.4843,0.0034
49.0321,14605.3520,0.0034
49.0321,14605.6444,0.0034
49.0321,14605.9278,0.0034
49.0322,14606.5349,0.0034
49.0322,14606.8430,0.0034
49.0322,14615.1707,0.0034
49.0322,14615.6276,0.0034
49.0323,14635.1777,0.0034
49.0323,14635.4991,0.0034
49.0323,14643.3531,0.0033
49.0323,14643.6530,0.0033
49.0323,14652.1074,0.0033
49.0323,14659.0476,0.0033
49.0324,14659.3324,0.0033
49.0324,14659.6442,0.0033
49.0324,14670.1027,0.0033
49.0324,14672.0224,0.0033
49.0324,14672.3349,0.0033
49.0325,14679.0145,0.0033
49.0325,14679.8971,0.0033
49.0325,14680.1956,0.0033
49.0325,14680.5035,0.0033
49.0325,14682.1388,0.0033
49.0326,14689.4333,0.0033
49.0326,14689.7169,0.0033
49.0326,14690.0013,0.0033
49.0326,14690.3137,0.0033
49.0326,14690.6248,0.0033
49.0327,14691.6120,0.0033
49.0327,14692.2188,0.0033
49.0327,14699.4722,0.0033
49.0327,14700.4700,0.0033
49.0327,14708.4095,0.0033
49.0328,14718.0768,0.0033
49.0328,14719.4873,0.0033
49.0328,14720.0982,0.0033
49.0328,14720.9182,0.0033
49.0328,14721.3557,0.0033
49.0329,14729.5252,0.0033
49.0329,14729.8282,0.0033
49.0329,14746.3444,0.0033
49.0329,14754.6363,0.0033
49.0330,14755.1916,0.0033
49.0330,14755.5315,0.0033
49.0330,14755.8384,0.0033
49.0330,14756.1498,0.0033
49.0330,14756.4474,0.0033
49.0331,14757.0486,0.0033
49.0331,14757.7510,0.0033
49.0331,14767.8318,0.0033
49.0331,14768.1203,0.0033
49.0331,14768.4317,0.0033
49.0332,14768.9443,0.0033
49.0332,14777.6890,0.0033
49.0332,14777.9921,0.0033
49.0332,14794.7177,0.0033
49.0332,14803.2553,0.0033
49.0332,14803.5664,0.0033
49.0333,14803.8809,0.0033
49.0333,14804.1822,0.0033
49.0333,14805.3281,0.0033
49.0333,14815.1187,0.0033
49.0333,14815.7139,0.0033
49.0334,14832.2488,0.0033
49.0334,14840.4767,0.0033
49.0334,14840.8747,0.0033
49.0334,14848.6921,0.0033
49.0334,14859.5661,0.0033
49.0335,14859.8547,0.0033
49.0335,14860.1720,0.0033
49.0335,14868.4517,0.0033
49.0335,14876.4224,0.0033
49.0335,14884.1786,0.0033
49.0335,14884.7734,0.0033
49.0336,14885.0723,0.0033
49.0336,14886.3885,0.0033
49.0336,14886.6947,0.0033
49.0336,14887.0005,0.0033
49.0336,14887.3055,0.0033
49.0337,14894.3599,0.0033
49.0337,14904.4790,0.0033
49.0337,14904.7626,0.0033
49.0337,14905.1330,0.0033
49.0337,14905.5540,0.0033
49.0338,14905.9159,0.0033
49.0338,14906.2236,0.0033
49.0338,14906.5306,0.0033
49.0338,14906.8322,0.0033
49.0338,14914.0188,0.0033
49.0339,14915.1953,0.0033
49.0339,14922.6464,0.0033
49.0339,14923.1767,0.0033
49.0339,14931.5485,0.0033
49.0339,14932.7712,0.0033
49.0339,14933.0757,0.0033
49.0340,14933.6801,0.0033
49.0340,14941.6493,0.0033
49.0340,14942.8672,0.0033
49.0340,14943.1749,0.0033
49.0341,14944.2197,0.0033
49.0341,14954.1111,0.0033
49.0341,14954.4010,0.0033
49.0341,14954.7135,0.0033
49.0341,14955.1213,0.0033
49.0342,14955.8477,0.0033
49.0342,14956.4902,0.0033
49.0342,14964.2576,0.0033
49.0342,14965.3509,0.0033
49.0342,14966.2469,0.0033
49.0343,14982.2464,0.0033
49.0343,14982.5287,0.0033
49.0343,14990.1906,0.0033
49.0343,14991.2134,0.0033
49.0343,15010.1818,0.0033
49.0344,15010.7788,0.0033
49.0344,15011.0813,0.0033
49.0344,15011.3810,0.0033
49.0344,15011.6835,0.0033
49.0344,15012.2607,0.0033
49.0345,15019.4368,0.0033
49.0345,15019.7282,0.0033
49.0345,15020.6424,0.0033
49.0345,15021.1645,0.0033
49.0346,15021.4696,0.0033
49.0346,15021.7748,0.0033
49.0346,15030.0456,0.0033
49.0346,15038.8366,0.0033
49.0346,15039.1338,0.0033
49.0346,15049.4137,0.0033
49.0347,15050.1173,0.0033
49.0347,15050.6026,0.0033
49.0347,15050.9029,0.0033
49.0347,15059.3355,0.0033
49.0347,15060.2250,0.0033
49.0348,15060.5344,0.0033
49.0348,15067.9823,0.0033
49.0348,15068.3580,0.0033
49.0348,15068.9560,0.0033
49.0348,15070.4342,0.0033
49.0349,15070.7987,0.0033
49.0349,15079.1492,0.0033
49.0349,15079.7518,0.0033
49.0349,15086.9016,0.0033
49.0349,15088.0546,0.0032
49.0350,15088.3570,0.0032
49.0350,15089.3504,0.0032
49.0350,15089.6543,0.0032
49.0350,15101.1431,0.0032
49.0350,15109.6570,0.0032
49.0351,15118.6079,0.0032
49.0351,15118.9237,0.0032
49.0351,15126.7174,0.0032
49.0351,15127.0363,0.0032
49.0351,15134.1639,0.0032
49.0352,15135.1121,0.0032
49.0352,15136.0202,0.0032
49.0352,15136.6272,0.0032
49.0352,15137.2348,0.0032
49.0352,15148.5687,0.0032
49.0353,15149.3156,0.0032
49.0353,15150.0442,0.0032
49.0353,15157.3368,0.0032
49.0353,15159.4785,0.0032
49.0354,15160.1150,0.0032
49.0354,15168.5567,0.0032
49.0354,15175.6670,0.0032
49.0354,15175.9813,0.0032
49.0354,15176.5605,0.0032
49.0355,15177.7694,0.0032
49.0355,15178.0933,0.0032
49.0355,15186.5466,0.0032
49.0355,15187.4146,0.0032
49.0355,15187.7284,0.0032
49.0356,15188.0370,0.0032
49.0356,15199.4560,0.0032
49.0356,15200.5426,0.0032
49.0356,15201.1360,0.0032
49.0356,15201.4396,0.0032
49.0357,15208.7697,0.0032
49.0357,15209.1733,0.0032
49.0357,15217.0256,0.0032
49.0357,15217.6177,0.0032
49.0358,15219.0774,0.0032
49.0358,15219.4790,0.0032
49.0358,15219.7742,0.0032
49.0358,15227.4190,0.0032
49.0358,15227.9806,0.0032
49.0359,15236.6361,0.0032
49.0359,15237.4337,0.0032
49.0359,15247.5145,0.0032
49.0359,15255.8024,0.0032
49.0359,15256.0864,0.0032
49.0360,15256.9602,0.0032
49.0360,15257.5566,0.0032
49.0360,15257.8633,0.0032
49.0360,15258.2426,0.0032
49.0360,15258.9520,0.0032
49.0361,15266.6335,0.0032
49.0361,15266.9241,0.0032
49.0361,15267.2346,0.0032
49.0361,15275.2681,0.0032
49.0361,15283.3215,0.0032
49.0362,15283.6209,0.0032
49.0362,15293.1059,0.0032
49.0362,15293.7477,0.0032
49.0362,15294.3441,0.0032
49.0362,15294.6489,0.0032
49.0363,15295.8768,0.0032
49.0363,15304.1699,0.0032
49.0363,15311.7956,0.0032
49.0363,15312.6930,0.0032
49.0363,15319.9662,0.0032
49.0363,15329.2217,0.0032
49.0364,15339.4367,0.0032
49.0364,15339.7291,0.0032
49.0364,15348.2358,0.0032
49.0364,15348.5442,0.0032
49.0364,15356.3842,0.0032
49.0365,15356.6748,0.0032
49.0365,15357.5855,0.0032
49.0365,15358.1668,0.0032
49.0365,15358.4579,0.0032
49.0366,15365.8450,0.0032
49.0366,15366.4392,0.0032
49.0366,15366.7396,0.0032
49.0366,15368.0287,0.0032
49.0366,15368.6209,0.0032
49.0367,15376.0936,0.0032
49.0367,15377.2885,0.0032
49.0367,15377.7130,0.0032
49.0367,15378.0251,0.0032
49.0368,15388.8797,0.0032
49.0368,15389.8154,0.0032
49.0368,15396.8971,0.0032
49.0368,15397.8407,0.0032
49.0368,15405.8497,0.0032
49.0369,15406.4512,0.0032
49.0369,15407.8522,0.0032
49.0369,15408.1560,0.0032
49.0369,15417.3579,0.0032
49.0369,15425.4152,0.0032
49.0369,15425.7015,0.0032
49.0370,15426.0065,0.0032
49.0370,15444.1880,0.0032
49.0370,15444.4871,0.0032
49.0370,15444.9809,0.0032
49.0370,15453.5875,0.0032
49.0371,15453.8939,0.0032
49.0371,15455.1810,0.0032
49.0371,15462.4804,0.0032
49.0371,15462.8203,0.0032
49.0372,15464.1949,0.0032
49.0372,15464.4992,0.0032
49.0372,15464.8035,0.0032
49.0372,15484.1721,0.0032
49.0372,15484.4776,0.0032
49.0373,15485.6924,0.0032
49.0373,15485.9971,0.0032
49.0373,15493.7423,0.0032
49.0373,15501.2923,0.0032
49.0373,15501.9024,0.0032
49.0374,15502.2047,0.0032
49.0374,15502.5048,0.0032
49.0374,15511.9156,0.0032
49.0374,15512.5519,0.0032
49.0374,15513.1435,0.0032
49.0375,15520.9985,0.0032
49.0375,15530.9828,0.0032
49.0375,15531.2902,0.0032
49.0375,15531.8931,0.0032
49.0376,15532.1972,0.0032
49.0376,15532.4944,0.0032
49.0376,15533.1931,0.0032
49.0376,15533.4954,0.0032
49.0376,15541.6585,0.0032
49.0377,15542.2460,0.0032
49.0377,15542.6093,0.0032
49.0377,15542.9148,0.0032
49.0377,15543.8019,0.0032
49.0377,15544.1144,0.0032
49.0378,15552.6588,0.0032
49.0378,15560.7125,0.0032
49.0378,15561.0175,0.0032
49.0378,15561.6150,0.0032
49.0378,15570.5494,0.0031
49.0379,15571.1466,0.0031
49.0379,15581.2230,0.0031
49.0379,15582.1142,0.0031
49.0379,15582.7181,0.0031
49.0379,15583.3177,0.0031
49.0380,15583.6221,0.0031
49.0380,15583.9467,0.0031
49.0380,15584.6310,0.0031
49.0380,15592.1726,0.0031
49.0380,15600.5452,0.0031
49.0381,15609.2110,0.0031
49.0381,15609.5170,0.0031
49.0381,15617.8249,0.0031
49.0381,15618.1174,0.0031
49.0381,15627.6009,0.0031
49.0382,15636.2225,0.0031
49.0382,15643.6478,0.0031
49.0382,15643.9440,0.0031
49.0382,15644.2560,0.0031
49.0382,15646.0339,0.0031
49.0383,15671.8922,0.0031
49.0383,15672.1903,0.0031
49.0383,15672.9204,0.0031
49.0383,15673.5160,0.0031
49.0383,15674.1183,0.0031
49.0384,15674.4187,0.0031
49.0384,15674.7827,0.0031
49.0384,15682.6000,0.0031
49.0384,15683.2926,0.0031
49.0384,15683.6011,0.0031
49.0385,15683.9065,0.0031
49.0385,15684.2116,0.0031
49.0385,15684.8699,0.0031
49.0385,15685.4555,0.0031
49.0385,15692.7975,0.0031
49.0386,15693.3678,0.0031
49.0386,15693.6792,0.0031
49.0386,15694.5605,0.0031
49.0386,15694.8615,0.0031
49.0386,15695.4411,0.0031
49.0387,15704.1472,0.0031
49.0387,15704.4596,0.0031
49.0387,15705.0582,0.0031
49.0387,15713.8311,0.0031
49.0387,15726.1028,0.0031
49.0388,15733.5942,0.0031
49.0388,15734.0004,0.0031
49.0388,15734.3764,0.0031
49.0388,15742.2884,0.0031
49.0388,15749.7734,0.0031
49.0388,15750.5066,0.0031
49.0389,15751.2044,0.0031
49.0389,15751.7992,0.0031
49.0389,15752.6935,0.0031
49.0389,15761.1149,0.0031
49.0390,15771.3759,0.0031
49.0390,15779.8634,0.0031
49.0390,15780.1461,0.0031
49.0390,15780.4561,0.0031
49.0390,15796.9792,0.0031
49.0391,15797.3693,0.0031
49.0391,15797.9709,0.0031
49.0391,15799.2688,0.0031
49.0391,15799.9952,0.0031
49.0391,15817.6399,0.0031
49.0392,15817.9899,0.0031
49.0392,15826.0957,0.0031
49.0392,15833.7540,0.0031
49.0392,15834.0533,0.0031
49.0392,15835.0261,0.0031
49.0393,15835.4456,0.0031
49.0393,15836.0854,0.0031
49.0393,15836.3820,0.0031
49.0393,15843.9452,0.0031
49.0393,15852.1903,0.0031
49.0394,15852.4985,0.0031
49.0394,15853.3908,0.0031
49.0394,15854.1055,0.0031
49.0394,15864.3355,0.0031
49.0395,15864.6297,0.0031
49.0395,15864.9159,0.0031
49.0395,15865.5246,0.0031
49.0395,15866.0775,0.0031
49.0395,15866.7111,0.0031
49.0396,15867.3161,0.0031
49.0396,15867.9192,0.0031
49.0396,15875.8835,0.0031
49.0396,15876.1944,0.0031
49.0396,15883.8162,0.0031
49.0397,15892.8097,0.0031
49.0397,15894.0200,0.0031
49.0397,15894.5805,0.0031
49.0397,15902.7547,0.0031
49.0397,15903.0487,0.0031
49.0398,15903.7119,0.0031
49.0398,15913.8617,0.0031
49.0398,15914.2335,0.0031
49.0398,15914.8258,0.0031
49.0398,15915.4225,0.0031
49.0399,15915.7253,0.0031
49.0399,15925.3921,0.0031
49.0399,15925.9959,0.0031
49.0399,15926.5900,0.0031
49.0399,15934.1729,0.0031
49.0400,15941.7161,0.0031
49.0400,15942.0104,0.0031
49.0400,15949.8598,0.0031
49.0400,15950.1531,0.0031
49.0400,15951.1269,0.0031
49.0400,15961.7048,0.0031
49.0401,15962.0053,0.0031
49.0401,15969.7534,0.0031
49.0401,15970.0969,0.0031
49.0401,15977.9862,0.0031
49.0402,15979.2982,0.0031
49.0402,15979.9939,0.0031
49.0402,15988.6127,0.0031
49.0402,15988.9171,0.0031
49.0402,15989.5157,0.0031
49.0403,15990.0335,0.0031
49.0403,15998.4331,0.0031
49.0403,16010.8188,0.0031
49.0403,16011.1166,0.0031
49.0403,16012.1086,0.0031
49.0404,16012.7059,0.0031
49.0404,16013.3081,0.0031
49.0404,16023.0730,0.0031
49.0404,16030.4303,0.0031
49.0405,16030.8055,0.0031
49.0405,16031.2097,0.0031
49.0405,16031.8695,0.0031
49.0405,16032.1812,0.0031
49.0405,16032.4925,0.0031
49.0406,16032.8022,0.0031
49.0406,16033.1135,0.0031
49.0406,16033.5339,0.0031
49.0406,16041.8701,0.0031
49.0407,16042.1962,0.0031
49.0407,16050.4748,0.0031
49.0407,16050.8532,0.0031
49.0407,16061.7487,0.0031
49.0407,16062.0493,0.0031
49.0408,16063.4388,0.0031
49.0408,16063.7466,0.0031
49.0408,16064.3559,0.0031
49.0408,16072.7803,0.0031
49.0408,16080.6388,0.0030
49.0409,16089.2165,0.0030
49.0409,16089.5144,0.0030
49.0409,16090.2126,0.0030
49.0409,16090.7445,0.0030
49.0409,16091.6404,0.0030
49.0410,16092.2453,0.0030
49.0410,16092.7157,0.0030
49.0410,16100.3337,0.0030
49.0410,16100.6470,0.0030
49.0410,16110.6278,0.0030
49.0411,16110.9369,0.0030
49.0411,16111.2354,0.0030
49.0411,16111.8422,0.0030
49.0411,16112.1499,0.0030
49.0411,16112.4547,0.0030
49.0412,16136.5709,0.0030
49.0412,16137.0086,0.0030
49.0412,16137.7113,0.0030
49.0412,16138.0184,0.0030
49.0412,16146.1727,0.0030
49.0413,16146.4751,0.0030
49.0413,16157.4098,0.0030
49.0413,16165.0586,0.0030
49.0413,16165.3514,0.0030
49.0413,16165.6365,0.0030
49.0414,16166.2434,0.0030
49.0414,16166.8443,0.0030
49.0414,16167.7114,0.0030
49.0414,16175.5995,0.0030
49.0414,16175.9008,0.0030
49.0415,16176.2115,0.0030
49.0415,16177.5061,0.0030
49.0415,16193.0128,0.0030
49.0415,16193.6184,0.0030
49.0415,16194.2196,0.0030
49.0416,16195.7489,0.0030
49.0416,16206.4525,0.0030
49.0416,16207.0172,0.0030
49.0416,16207.3625,0.0030
49.0416,16207.6691,0.0030
49.0417,16207.9735,0.0030
49.0417,16224.4825,0.0030
49.0417,16225.0761,0.0030
49.0417,16233.3104,0.0030
49.0417,16242.1575,0.0030
49.0417,16242.8118,0.0030
49.0418,16243.7051,0.0030
49.0418,16244.0142,0.0030
49.0418,16244.3183,0.0030
49.0418,16262.9254,0.0030
49.0418,16264.4155,0.0030
49.0419,16264.7189,0.0030
49.0419,16272.9793,0.0030
49.0419,16273.5449,0.0030
49.0419,16273.8446,0.0030
49.0420,16274.1520,0.0030
49.0420,16274.7542,0.0030
49.0420,16282.4459,0.0030
49.0420,16283.6214,0.0030
49.0420,16291.6966,0.0030
49.0421,16292.2791,0.0030
49.0421,16292.5847,0.0030
49.0421,16293.4799,0.0030
49.0421,16293.7848,0.0030
49.0421,16303.1068,0.0030
49.0422,16303.4019,0.0030
49.0422,16304.3462,0.0030
49.0422,16304.6521,0.0030
49.0422,16305.2487,0.0030
49.0423,16305.5571,0.0030
49.0423,16313.9493,0.0030
49.0423,16314.7126,0.0030
49.0423,16315.0127,0.0030
49.0423,16315.3098,0.0030
49.0423,16323.9687,0.0030
49.0424,16332.6881,0.0030
49.0424,16332.9982,0.0030
49.0424,16333.8961,0.0030
49.0424,16334.3074,0.0030
49.0424,16334.7982,0.0030
49.0425,16335.0983,0.0030
49.0425,16342.6285,0.0030
49.0425,16342.9304,0.0030
49.0425,16343.9217,0.0030
49.0426,16345.1177,0.0030
49.0426,16356.9021,0.0030
49.0426,16357.5002,0.0030
49.0426,16358.2819,0.0030
49.0426,16358.8731,0.0030
49.0427,16367.2847,0.0030
49.0427,16367.9520,0.0030
49.0427,16376.1415,0.0030
49.0427,16376.7284,0.0030
49.0427,16377.7017,0.0030
49.0428,16378.2944,0.0030
49.0428,16385.2388,0.0030
49.0428,16393.3164,0.0030
49.0428,16394.2109,0.0030
49.0428,16394.5136,0.0030
49.0429,16395.5094,0.0030
49.0429,16396.1154,0.0030
49.0429,16406.4135,0.0030
49.0429,16407.1077,0.0030
49.0430,16407.7174,0.0030
49.0430,16409.8900,0.0030
49.0430,16416.9064,0.0030
49.0430,16418.1272,0.0030
49.0430,16419.3140,0.0030
49.0431,16419.9063,0.0030
49.0431,16427.8757,0.0030
49.0431,16428.1825,0.0030
49.0431,16428.8003,0.0030
49.0431,16429.6724,0.0030
49.0432,16429.9762,0.0030
49.0432,16430.2828,0.0030
49.0432,16438.5424,0.0030
49.0432,16445.9287,0.0030
49.0432,16446.2307,0.0030
49.0433,16456.4083,0.0030
49.0433,16456.8746,0.0030
49.0433,16457.5575,0.0030
49.0433,16457.8605,0.0030
49.0434,16458.1709,0.0030
49.0434,16474.5041,0.0030
49.0434,16474.7983,0.0030
49.0434,16482.0052,0.0030
49.0434,16482.6036,0.0030
49.0434,16490.8841,0.0030
49.0435,16491.2351,0.0030
49.0435,16501.6960,0.0030
49.0435,16501.9983,0.0030
49.0435,16512.7532,0.0030
49.0435,16513.0516,0.0030
49.0436,16513.6210,0.0030
49.0436,16513.9215,0.0030
49.0436,16514.5259,0.0030
49.0436,16515.4371,0.0030
49.0436,16522.7195,0.0030
49.0437,16523.1447,0.0030
49.0437,16530.6868,0.0030
49.0437,16531.0541,0.0030
49.0437,16539.5918,0.0030
49.0437,16549.1759,0.0030
49.0438,16549.7677,0.0030
49.0438,16550.6597,0.0030
49.0438,16551.0223,0.0030
49.0438,16558.9587,0.0030
49.0438,16559.2599,0.0030
49.0439,16560.1378,0.0030
49.0439,16561.1399,0.0030
49.0439,16561.4472,0.0030
49.0439,16561.7529,0.0030
49.0440,16562.0561,0.0030
49.0440,16569.5292,0.0030
49.0440,16576.7628,0.0030
49.0440,16577.0679,0.0030
49.0440,16577.6924,0.0030
49.0441,16577.9912,0.0030
49.0441,16578.5927,0.0030
49.0441,16587.5514,0.0030
49.0441,16587.8609,0.0030
49.0441,16588.6176,0.0030
49.0442,16599.0675,0.0030
49.0442,16600.6759,0.0030
49.0442,16601.0655,0.0030
49.0442,16609.5064,0.0030
49.0442,16610.3122,0.0030
49.0443,16610.9105,0.0030
49.0443,16611.2166,0.0030
49.0443,16618.3747,0.0030
49.0443,16618.7313,0.0030
49.0443,16633.8378,0.0029
49.0444,16645.3638,0.0029
49.0444,16645.6522,0.0029
49.0444,16645.9611,0.0029
49.0444,16646.3320,0.0029
49.0444,16647.0801,0.0029
49.0445,16656.8665,0.0029
49.0445,16657.4704,0.0029
49.0445,16657.8793,0.0029
49.0445,16658.4211,0.0029
49.0445,16666.6366,0.0029
49.0446,16666.9288,0.0029
49.0446,16667.2155,0.0029
49.0446,16668.0251,0.0029
49.0446,16668.6215,0.0029
49.0446,16668.9238,0.0029
49.0447,16669.2300,0.0029
49.0447,16677.4647,0.0029
49.0447,16678.6577,0.0029
49.0447,16678.9606,0.0029
49.0447,16679.2635,0.0029
49.0448,16679.5692,0.0029
49.0448,16687.6310,0.0029
49.0448,16687.9406,0.0029
49.0448,16688.2462,0.0029
49.0448,16689.7664,0.0029
49.0449,16700.0215,0.0029
49.0449,16708.7995,0.0029
49.0449,16717.0557,0.0029
49.0449,16717.3516,0.0029
49.0449,16718.2449,0.0029
49.0450,16718.5505,0.0029
49.0450,16726.2762,0.0029
49.0450,16726.5891,0.0029
49.0450,16726.8951,0.0029
49.0450,16728.3466,0.0029
49.0450,16736.3719,0.0029
49.0451,16736.9104,0.0029
49.0451,16737.3256,0.0029
49.0451,16756.3642,0.0029
