reach_time,algo_time,percentage
44.0203,11230.3178,0.0039
44.0203,11230.8929,0.0039
44.0203,11246.5308,0.0039
44.0203,11248.0088,0.0039
44.0203,11248.3131,0.0039
44.0203,11255.4425,0.0039
44.0204,11255.8071,0.0039
44.0204,11256.2510,0.0039
44.0204,11264.2003,0.0039
44.0204,11280.1437,0.0039
44.0204,11280.7360,0.0039
44.0204,11281.0709,0.0039
44.0205,11288.7393,0.0039
44.0205,11289.0263,0.0039
44.0205,11289.6315,0.0039
44.0205,11303.8217,0.0039
44.0205,11304.1294,0.0039
44.0205,11304.4200,0.0039
44.0206,11304.7446,0.0039
44.0206,11311.6434,0.0039
44.0206,11312.0786,0.0039
44.0206,11312.4471,0.0039
44.0207,11313.0581,0.0039
44.0207,11323.0737,0.0039
44.0207,11331.1180,0.0039
44.0207,11331.4249,0.0039
44.0207,11339.8154,0.0039
44.0207,11340.4098,0.0039
44.0208,11340.7118,0.0039
44.0208,11341.6346,0.0039
44.0208,11343.4633,0.0039
44.0208,11351.9104,0.0039
44.0208,11360.7208,0.0039
44.0209,11361.0256,0.0039
44.0209,11361.8586,0.0039
44.0209,11371.8072,0.0039
44.0209,11372.1116,0.0039
44.0209,11380.5858,0.0039
44.0210,11381.1803,0.0039
44.0210,11381.7749,0.0039
44.0210,11389.4552,0.0039
44.0210,11390.9044,0.0039
44.0210,11397.6764,0.0039
44.0211,11397.9914,0.0039
44.0211,11404.7388,0.0039
44.0211,11405.0359,0.0039
44.0211,11405.3399,0.0039
44.0211,11405.7476,0.0039
44.0212,11406.0548,0.0039
44.0212,11415.1922,0.0039
44.0212,11415.6252,0.0039
44.0212,11415.9565,0.0039
44.0212,11416.2775,0.0039
44.0212,11416.6006,0.0039
44.0213,11416.9770,0.0039
44.0213,11424.2372,0.0039
44.0213,11424.5608,0.0039
44.0213,11431.0203,0.0039
44.0213,11431.6041,0.0039
44.0214,11432.6156,0.0039
44.0214,11438.8920,0.0038
44.0214,11439.2001,0.0038
44.0214,11439.8082,0.0038
44.0214,11440.1416,0.0038
44.0214,11448.1244,0.0038
44.0215,11458.0060,0.0038
44.0215,11458.7810,0.0038
44.0215,11459.0801,0.0038
44.0215,11467.0929,0.0038
44.0215,11467.6981,0.0038
44.0215,11468.7405,0.0038
44.0216,11470.0049,0.0038
44.0216,11470.2905,0.0038
44.0216,11478.0028,0.0038
44.0216,11478.9374,0.0038
44.0216,11493.8889,0.0038
44.0217,11494.5032,0.0038
44.0217,11495.4219,0.0038
44.0217,11495.7725,0.0038
44.0217,11496.0733,0.0038
44.0217,11496.3778,0.0038
44.0217,11505.8523,0.0038
44.0218,11507.0496,0.0038
44.0218,11508.0453,0.0038
44.0218,11515.8156,0.0038
44.0218,11516.1083,0.0038
44.0218,11516.4340,0.0038
44.0218,11523.5781,0.0038
44.0219,11524.0009,0.0038
44.0219,11532.3375,0.0038
44.0219,11540.2250,0.0038
44.0219,11550.5561,0.0038
44.0219,11558.4376,0.0038
44.0220,11558.7325,0.0038
44.0220,11559.0603,0.0038
44.0220,11560.3127,0.0038
44.0220,11568.7969,0.0038
44.0220,11576.6612,0.0038
44.0221,11576.9696,0.0038
44.0221,11585.2824,0.0038
44.0221,11585.5921,0.0038
44.0221,11585.8828,0.0038
44.0221,11586.2094,0.0038
44.0221,11613.6502,0.0038
44.0222,11614.2658,0.0038
44.0222,11614.8637,0.0038
44.0222,11622.4632,0.0038
44.0222,11623.0587,0.0038
44.0222,11630.5543,0.0038
44.0222,11631.3235,0.0038
44.0223,11631.7019,0.0038
44.0223,11640.9542,0.0038
44.0223,11648.4179,0.0038
44.0223,11649.7827,0.0038
44.0223,11650.0670,0.0038
44.0223,11665.0578,0.0038
44.0224,11665.3620,0.0038
44.0224,11666.2989,0.0038
44.0224,11674.6002,0.0038
44.0224,11675.1725,0.0038
44.0224,11675.7769,0.0038
44.0224,11684.9345,0.0038
44.0225,11685.3264,0.0038
44.0225,11700.5384,0.0038
44.0225,11701.4294,0.0038
44.0225,11701.7577,0.0038
44.0225,11702.0875,0.0038
44.0225,11702.3707,0.0038
44.0226,11709.2935,0.0038
44.0226,11718.0060,0.0038
44.0226,11718.3104,0.0038
44.0226,11718.6135,0.0038
44.0226,11718.9157,0.0038
44.0227,11727.7090,0.0038
44.0227,11736.7231,0.0038
44.0227,11737.9995,0.0038
44.0227,11738.3139,0.0038
44.0227,11738.6362,0.0038
44.0228,11747.2089,0.0037
44.0228,11747.6306,0.0037
44.0228,11747.9747,0.0037
44.0228,11748.2644,0.0037
44.0228,11748.9048,0.0037
44.0228,11749.2293,0.0037
44.0229,11749.6266,0.0037
44.0229,11758.1515,0.0037
44.0229,11758.4759,0.0037
44.0229,11765.9562,0.0037
44.0229,11780.5759,0.0037
44.0230,11780.8827,0.0037
44.0230,11781.1711,0.0037
44.0230,11788.3156,0.0037
44.0230,11788.6072,0.0037
44.0230,11795.4637,0.0037
44.0230,11795.7650,0.0037
44.0231,11804.1219,0.0037
44.0231,11804.6103,0.0037
44.0231,11805.5664,0.0037
44.0231,11813.4187,0.0037
44.0231,11820.4959,0.0037
44.0231,11820.7994,0.0037
44.0232,11822.0699,0.0037
44.0232,11829.0402,0.0037
44.0232,11829.3680,0.0037
44.0232,11837.6544,0.0037
44.0232,11838.2705,0.0037
44.0233,11838.5621,0.0037
44.0233,11839.7763,0.0037
44.0233,11840.1916,0.0037
44.0233,11857.9786,0.0037
44.0233,11858.2834,0.0037
44.0234,11858.9396,0.0037
44.0234,11866.4398,0.0037
44.0234,11874.2222,0.0037
44.0234,11874.8386,0.0037
44.0234,11875.1691,0.0037
44.0235,11876.2132,0.0037
44.0235,11876.5009,0.0037
44.0235,11876.8235,0.0037
44.0235,11877.1298,0.0037
44.0235,11884.0194,0.0037
44.0235,11884.3980,0.0037
44.0236,11884.8162,0.0037
44.0236,11892.5636,0.0037
44.0236,11909.1231,0.0037
44.0236,11910.3469,0.0037
44.0236,11910.6783,0.0037
44.0237,11911.6451,0.0037
44.0237,11918.2467,0.0037
44.0237,11918.5518,0.0037
44.0237,11919.1304,0.0037
44.0237,11919.4590,0.0037
44.0237,11920.0613,0.0037
44.0238,11934.6690,0.0037
44.0238,11936.7813,0.0037
44.0238,11946.4112,0.0037
44.0238,11946.7187,0.0037
44.0238,11954.4139,0.0037
44.0238,11955.0061,0.0037
44.0239,11955.4217,0.0037
44.0239,11963.3637,0.0037
44.0239,11964.3212,0.0037
44.0239,11964.7217,0.0037
44.0239,11965.1037,0.0037
44.0240,11965.4275,0.0037
44.0240,11965.7611,0.0037
44.0240,11966.0857,0.0037
44.0240,11981.7857,0.0037
44.0240,11998.3057,0.0037
44.0241,11999.5134,0.0037
44.0241,11999.8012,0.0037
44.0241,12014.1073,0.0037
44.0241,12014.7430,0.0037
44.0241,12031.8627,0.0037
44.0241,12032.1664,0.0037
44.0242,12032.4637,0.0037
44.0242,12040.2998,0.0037
44.0242,12047.6527,0.0037
44.0242,12047.9597,0.0037
44.0242,12062.2610,0.0036
44.0243,12062.8573,0.0036
44.0243,12072.3939,0.0036
44.0243,12072.7021,0.0036
44.0243,12073.2743,0.0036
44.0243,12073.6032,0.0036
44.0244,12080.7055,0.0036
44.0244,12081.0081,0.0036
44.0244,12081.2969,0.0036
44.0244,12088.2999,0.0036
44.0244,12088.6016,0.0036
44.0244,12090.5241,0.0036
44.0245,12098.2954,0.0036
44.0245,12099.0251,0.0036
44.0245,12106.3148,0.0036
44.0245,12123.7514,0.0036
44.0245,12131.4866,0.0036
44.0245,12139.1944,0.0036
44.0246,12146.9535,0.0036
44.0246,12147.2617,0.0036
44.0246,12156.2387,0.0036
44.0246,12156.8135,0.0036
44.0246,12170.1024,0.0036
44.0247,12170.4380,0.0036
44.0247,12178.6927,0.0036
44.0247,12179.0033,0.0036
44.0247,12179.3557,0.0036
44.0247,12186.3635,0.0036
44.0247,12186.6630,0.0036
44.0248,12195.3128,0.0036
44.0248,12196.2772,0.0036
44.0248,12203.1097,0.0036
44.0248,12203.3992,0.0036
44.0248,12210.7470,0.0036
44.0248,12225.0319,0.0036
44.0249,12225.4029,0.0036
44.0249,12226.0154,0.0036
44.0249,12236.8979,0.0036
44.0249,12238.6830,0.0036
44.0249,12245.3628,0.0036
44.0249,12252.9432,0.0036
44.0250,12253.5453,0.0036
44.0250,12253.8478,0.0036
44.0250,12269.8703,0.0036
44.0250,12278.0335,0.0036
44.0250,12278.3368,0.0036
44.0251,12285.6058,0.0036
44.0251,12286.5175,0.0036
44.0251,12294.0450,0.0036
44.0251,12294.3565,0.0036
44.0251,12294.6469,0.0036
44.0252,12295.4417,0.0036
44.0252,12296.0912,0.0036
44.0252,12296.3797,0.0036
44.0252,12296.6845,0.0036
44.0252,12304.6381,0.0036
44.0252,12313.0050,0.0036
44.0253,12313.6074,0.0036
44.0253,12313.9470,0.0036
44.0253,12323.8630,0.0036
44.0253,12332.1123,0.0036
44.0253,12332.4229,0.0036
44.0253,12332.7175,0.0036
44.0254,12333.0529,0.0036
44.0254,12333.8388,0.0036
44.0254,12334.1444,0.0036
44.0254,12341.8190,0.0036
44.0254,12342.1277,0.0036
44.0255,12343.1142,0.0036
44.0255,12344.0646,0.0036
44.0255,12352.5552,0.0036
44.0255,12352.8798,0.0036
44.0255,12353.2152,0.0036
44.0256,12353.8434,0.0036
44.0256,12355.0397,0.0036
44.0256,12362.5159,0.0036
44.0256,12362.8265,0.0036
44.0256,12363.1302,0.0036
44.0256,12363.7360,0.0036
44.0257,12374.2219,0.0036
44.0257,12374.5576,0.0036
44.0257,12375.2023,0.0036
44.0257,12382.6407,0.0036
44.0257,12383.5675,0.0036
44.0258,12383.8934,0.0036
44.0258,12391.1789,0.0036
44.0258,12391.8291,0.0036
44.0258,12392.3567,0.0036
44.0258,12401.0210,0.0036
44.0259,12401.6422,0.0036
44.0259,12401.9753,0.0035
44.0259,12410.6182,0.0035
44.0259,12410.9447,0.0035
44.0259,12420.3410,0.0035
44.0260,12420.6520,0.0035
44.0260,12429.5009,0.0035
44.0260,12430.1150,0.0035
44.0260,12430.5358,0.0035
44.0260,12432.1994,0.0035
44.0260,12439.3762,0.0035
44.0261,12455.8388,0.0035
44.0261,12456.1661,0.0035
44.0261,12465.2988,0.0035
44.0261,12465.6093,0.0035
44.0261,12465.9134,0.0035
44.0261,12483.2816,0.0035
44.0262,12483.5930,0.0035
44.0262,12484.1905,0.0035
44.0262,12492.8219,0.0035
44.0262,12493.4405,0.0035
44.0262,12500.5711,0.0035
44.0263,12501.2223,0.0035
44.0263,12501.6366,0.0035
44.0263,12501.9145,0.0035
44.0263,12502.2155,0.0035
44.0263,12511.5631,0.0035
44.0263,12512.1631,0.0035
44.0264,12512.4950,0.0035
44.0264,12529.8902,0.0035
44.0264,12530.4842,0.0035
44.0264,12543.2996,0.0035
44.0264,12552.3690,0.0035
44.0265,12552.6678,0.0035
44.0265,12565.1663,0.0035
44.0265,12566.1734,0.0035
44.0265,12572.4173,0.0035
44.0265,12572.7292,0.0035
44.0265,12579.7470,0.0035
44.0266,12589.1345,0.0035
44.0266,12589.4444,0.0035
44.0266,12589.7845,0.0035
44.0266,12596.9183,0.0035
44.0266,12604.6841,0.0035
44.0267,12612.6268,0.0035
44.0267,12613.1377,0.0035
44.0267,12613.4290,0.0035
44.0267,12614.0826,0.0035
44.0267,12615.0867,0.0035
44.0268,12623.0664,0.0035
44.0268,12633.6652,0.0035
44.0268,12633.9682,0.0035
44.0268,12634.2572,0.0035
44.0268,12634.9046,0.0035
44.0269,12635.5153,0.0035
44.0269,12636.1794,0.0035
44.0269,12652.2761,0.0035
44.0269,12652.9096,0.0035
44.0269,12660.8089,0.0035
44.0270,12667.6395,0.0035
44.0270,12668.1810,0.0035
44.0270,12677.7023,0.0035
44.0270,12685.0782,0.0035
44.0270,12685.3881,0.0035
44.0270,12685.9748,0.0035
44.0271,12695.6646,0.0035
44.0271,12704.7716,0.0035
44.0271,12705.2001,0.0035
44.0271,12706.0955,0.0035
44.0271,12713.5608,0.0035
44.0272,12723.7869,0.0035
44.0272,12724.1182,0.0035
44.0272,12730.8779,0.0035
44.0272,12737.5144,0.0035
44.0272,12738.1367,0.0035
44.0272,12745.5485,0.0035
44.0273,12753.0991,0.0035
44.0273,12753.4302,0.0035
44.0273,12753.7128,0.0035
44.0273,12763.0402,0.0034
44.0273,12763.6439,0.0034
44.0274,12764.2449,0.0034
44.0274,12764.7824,0.0034
44.0274,12772.4316,0.0034
44.0274,12780.1125,0.0034
44.0274,12789.4645,0.0034
44.0275,12790.2393,0.0034
44.0275,12797.6035,0.0034
44.0275,12797.9314,0.0034
44.0275,12798.5867,0.0034
44.0275,12807.5166,0.0034
44.0276,12807.8232,0.0034
44.0276,12808.4337,0.0034
44.0276,12808.7674,0.0034
44.0276,12809.7563,0.0034
44.0276,12817.6564,0.0034
44.0276,12825.8096,0.0034
44.0277,12826.0935,0.0034
44.0277,12826.4218,0.0034
44.0277,12833.9128,0.0034
44.0277,12834.2151,0.0034
44.0277,12834.5063,0.0034
44.0277,12835.8143,0.0034
44.0278,12836.4040,0.0034
44.0278,12854.2173,0.0034
44.0278,12854.5516,0.0034
44.0278,12855.4747,0.0034
44.0278,12862.3090,0.0034
44.0279,12863.5616,0.0034
44.0279,12871.4054,0.0034
44.0279,12879.4486,0.0034
44.0279,12896.7801,0.0034
44.0279,12897.3605,0.0034
44.0280,12898.5488,0.0034
44.0280,12905.5530,0.0034
44.0280,12906.1429,0.0034
44.0280,12906.7965,0.0034
44.0280,12907.1275,0.0034
44.0280,12907.4104,0.0034
44.0281,12908.0092,0.0034
44.0281,12915.1984,0.0034
44.0281,12915.8181,0.0034
44.0281,12923.0918,0.0034
44.0281,12923.3876,0.0034
44.0282,12929.9180,0.0034
44.0282,12953.3117,0.0034
44.0282,12953.6192,0.0034
44.0282,12961.4815,0.0034
44.0282,12969.1181,0.0034
44.0282,12969.4486,0.0034
44.0283,12978.5001,0.0034
44.0283,12985.2096,0.0034
44.0283,12985.4942,0.0034
44.0283,12985.8231,0.0034
44.0283,12993.3828,0.0034
44.0284,12993.6971,0.0034
44.0284,12994.0938,0.0034
44.0284,12994.5024,0.0034
44.0284,12995.0821,0.0034
44.0284,13002.4290,0.0034
44.0284,13002.7325,0.0034
44.0285,13003.3489,0.0034
44.0285,13003.9614,0.0034
44.0285,13004.2932,0.0034
44.0285,13004.6214,0.0034
44.0285,13004.9575,0.0034
44.0286,13011.7822,0.0034
44.0286,13013.0234,0.0034
44.0286,13023.1547,0.0034
44.0286,13023.4969,0.0034
44.0286,13031.2599,0.0034
44.0287,13031.5630,0.0034
44.0287,13032.7880,0.0034
44.0287,13048.1254,0.0034
44.0287,13048.5384,0.0034
44.0287,13049.0951,0.0034
44.0288,13049.4168,0.0034
44.0288,13049.7483,0.0034
44.0288,13057.7923,0.0034
44.0288,13074.5961,0.0034
44.0288,13075.2358,0.0034
44.0288,13082.3880,0.0034
44.0289,13082.6937,0.0034
44.0289,13097.3996,0.0034
44.0289,13097.9886,0.0034
44.0289,13099.8001,0.0034
44.0289,13117.2220,0.0034
44.0289,13118.0928,0.0034
44.0290,13126.1258,0.0034
44.0290,13134.0002,0.0034
44.0290,13134.4391,0.0034
44.0290,13134.9433,0.0034
44.0290,13135.2731,0.0034
44.0291,13142.1967,0.0034
44.0291,13142.7838,0.0034
44.0291,13143.7843,0.0033
44.0291,13159.5574,0.0033
44.0291,13161.3085,0.0033
44.0291,13169.3421,0.0033
44.0292,13169.6796,0.0033
44.0292,13170.4853,0.0033
44.0292,13178.1560,0.0033
44.0292,13178.8971,0.0033
44.0292,13186.6107,0.0033
44.0292,13196.0887,0.0033
44.0293,13203.8603,0.0033
44.0293,13204.1759,0.0033
44.0293,13213.1471,0.0033
44.0293,13213.4386,0.0033
44.0293,13213.7742,0.0033
44.0294,13228.6414,0.0033
44.0294,13246.5111,0.0033
44.0294,13246.8220,0.0033
44.0294,13254.0243,0.0033
44.0294,13262.5360,0.0033
44.0294,13262.8398,0.0033
44.0295,13263.1345,0.0033
44.0295,13263.4720,0.0033
44.0295,13274.4437,0.0033
44.0295,13283.2783,0.0033
44.0295,13291.8187,0.0033
44.0296,13292.1269,0.0033
44.0296,13300.3005,0.0033
44.0296,13308.0861,0.0033
44.0296,13315.3925,0.0033
44.0296,13316.0932,0.0033
44.0297,13316.4020,0.0033
44.0297,13316.7058,0.0033
44.0297,13324.7896,0.0033
44.0297,13325.0986,0.0033
44.0297,13325.3897,0.0033
44.0297,13325.7185,0.0033
44.0298,13332.4583,0.0033
44.0298,13332.7659,0.0033
44.0298,13340.1852,0.0033
44.0298,13346.5161,0.0033
44.0298,13346.8227,0.0033
44.0298,13347.4223,0.0033
44.0299,13354.2731,0.0033
44.0299,13354.8634,0.0033
44.0299,13370.6778,0.0033
44.0299,13370.9646,0.0033
44.0299,13371.2958,0.0033
44.0300,13371.5741,0.0033
44.0300,13372.1481,0.0033
44.0300,13394.7761,0.0033
44.0300,13404.8952,0.0033
44.0300,13405.2061,0.0033
44.0300,13405.4924,0.0033
44.0301,13405.8190,0.0033
44.0301,13406.4823,0.0033
44.0301,13407.1495,0.0033
44.0301,13414.4727,0.0033
44.0301,13414.7801,0.0033
44.0302,13415.4078,0.0033
44.0302,13416.2910,0.0033
44.0302,13425.5649,0.0033
44.0302,13425.8682,0.0033
44.0302,13426.1700,0.0033
44.0303,13433.1889,0.0033
44.0303,13433.4950,0.0033
44.0303,13434.7154,0.0033
44.0303,13442.0698,0.0033
44.0303,13442.4599,0.0033
44.0303,13452.4337,0.0033
44.0304,13453.0826,0.0033
44.0304,13453.7414,0.0033
44.0304,13461.6541,0.0033
44.0304,13468.4154,0.0033
44.0305,13469.0044,0.0033
44.0305,13469.3367,0.0033
44.0305,13477.3970,0.0033
44.0305,13484.7252,0.0033
44.0305,13485.0269,0.0033
44.0305,13485.3762,0.0033
44.0306,13486.0128,0.0033
44.0306,13486.3599,0.0033
44.0306,13486.6472,0.0033
44.0306,13486.9783,0.0033
44.0306,13504.1279,0.0033
44.0307,13504.4349,0.0033
44.0307,13505.6799,0.0033
44.0307,13514.1036,0.0033
44.0307,13514.6332,0.0033
44.0307,13521.8978,0.0033
44.0307,13522.4843,0.0033
44.0308,13522.8117,0.0033
44.0308,13532.2067,0.0033
44.0308,13540.7024,0.0033
44.0308,13541.0082,0.0033
44.0308,13558.1002,0.0032
44.0309,13558.3873,0.0032
44.0309,13566.5123,0.0032
44.0309,13566.8232,0.0032
44.0309,13567.1323,0.0032
44.0309,13567.4669,0.0032
44.0310,13574.6576,0.0032
44.0310,13583.6189,0.0032
44.0310,13585.0154,0.0032
44.0310,13593.1523,0.0032
44.0310,13601.5661,0.0032
44.0310,13601.8673,0.0032
44.0311,13602.1988,0.0032
44.0311,13602.4852,0.0032
44.0311,13610.9876,0.0032
44.0311,13611.5694,0.0032
44.0311,13618.7745,0.0032
44.0311,13619.7243,0.0032
44.0312,13620.3293,0.0032
44.0312,13628.8889,0.0032
44.0312,13629.1961,0.0032
44.0312,13629.5125,0.0032
44.0312,13638.6904,0.0032
44.0313,13639.4276,0.0032
44.0313,13646.5118,0.0032
44.0313,13654.2278,0.0032
44.0313,13655.2081,0.0032
44.0313,13655.5378,0.0032
44.0313,13655.8249,0.0032
44.0314,13663.0411,0.0032
44.0314,13672.1844,0.0032
44.0314,13672.4847,0.0032
44.0314,13672.7707,0.0032
44.0314,13673.9628,0.0032
44.0314,13690.1627,0.0032
44.0315,13690.7349,0.0032
44.0315,13691.0131,0.0032
44.0315,13691.3324,0.0032
44.0315,13697.1416,0.0032
44.0315,13713.6331,0.0032
44.0316,13714.2156,0.0032
44.0316,13714.5415,0.0032
44.0316,13714.9099,0.0032
44.0316,13715.2115,0.0032
44.0316,13721.6581,0.0032
44.0316,13728.2391,0.0032
44.0317,13728.5467,0.0032
44.0317,13728.8333,0.0032
44.0317,13729.1636,0.0032
44.0317,13736.9680,0.0032
44.0317,13743.3427,0.0032
44.0318,13743.6432,0.0032
44.0318,13743.9511,0.0032
44.0318,13744.2397,0.0032
44.0318,13753.3418,0.0032
44.0318,13753.6710,0.0032
44.0319,13753.9526,0.0032
44.0319,13761.4367,0.0032
44.0319,13761.8470,0.0032
44.0319,13763.1286,0.0032
44.0319,13763.4546,0.0032
44.0319,13770.2398,0.0032
44.0320,13771.5443,0.0032
44.0320,13779.4308,0.0032
44.0320,13779.7293,0.0032
44.0320,13780.2543,0.0032
44.0320,13781.3844,0.0032
44.0321,13782.2637,0.0032
44.0321,13782.9794,0.0032
44.0321,13790.5637,0.0032
44.0321,13791.4685,0.0032
44.0321,13791.7816,0.0032
44.0322,13809.9880,0.0032
44.0322,13810.2911,0.0032
44.0322,13818.2151,0.0032
44.0322,13818.5192,0.0032
44.0322,13818.8485,0.0032
44.0322,13819.4288,0.0032
44.0323,13820.2444,0.0032
44.0323,13820.5284,0.0032
44.0323,13827.6565,0.0032
44.0323,13828.8955,0.0032
44.0323,13837.2327,0.0032
44.0324,13837.8088,0.0032
44.0324,13838.1455,0.0032
44.0324,13847.3245,0.0032
44.0324,13847.7378,0.0032
44.0324,13849.2859,0.0032
44.0325,13857.3024,0.0032
44.0325,13864.9149,0.0032
44.0325,13865.2177,0.0032
44.0325,13865.8422,0.0032
44.0325,13866.4065,0.0032
44.0326,13874.1766,0.0032
44.0326,13875.0853,0.0032
44.0326,13882.8437,0.0032
44.0326,13900.2266,0.0032
44.0326,13900.7303,0.0032
44.0327,13901.4547,0.0032
44.0327,13901.7812,0.0032
44.0327,13909.0564,0.0032
44.0327,13917.0100,0.0032
44.0327,13923.8935,0.0032
44.0327,13924.5094,0.0032
44.0328,13934.1991,0.0032
44.0328,13934.9779,0.0032
44.0328,13942.1694,0.0032
44.0328,13942.7974,0.0032
44.0328,13950.2087,0.0032
44.0329,13950.5005,0.0032
44.0329,13951.0375,0.0032
44.0329,13958.9177,0.0032
44.0329,13959.4987,0.0032
44.0329,13959.8322,0.0032
44.0329,13960.2923,0.0032
44.0330,13961.2878,0.0032
44.0330,13977.9454,0.0032
44.0330,13985.8906,0.0031
44.0330,13986.5039,0.0031
44.0330,13993.8778,0.0031
44.0331,13994.1695,0.0031
44.0331,13994.7829,0.0031
44.0331,13995.0862,0.0031
44.0331,14002.6428,0.0031
44.0331,14010.6150,0.0031
44.0332,14020.3057,0.0031
44.0332,14020.5968,0.0031
44.0332,14029.3810,0.0031
44.0332,14030.0943,0.0031
44.0332,14038.4781,0.0031
44.0332,14039.1219,0.0031
44.0333,14046.2656,0.0031
44.0333,14046.8733,0.0031
44.0333,14047.9859,0.0031
44.0333,14048.6296,0.0031
44.0333,14049.2263,0.0031
44.0334,14056.7372,0.0031
44.0334,14057.5085,0.0031
44.0334,14067.4680,0.0031
44.0334,14074.6871,0.0031
44.0334,14075.2731,0.0031
44.0334,14075.5546,0.0031
44.0335,14075.8767,0.0031
44.0335,14076.1566,0.0031
44.0335,14076.4514,0.0031
44.0335,14082.7264,0.0031
44.0335,14083.3696,0.0031
44.0335,14084.0221,0.0031
44.0336,14085.0268,0.0031
44.0336,14092.3393,0.0031
44.0336,14092.6723,0.0031
44.0336,14099.6620,0.0031
44.0336,14108.3070,0.0031
44.0337,14108.6665,0.0031
44.0337,14108.9588,0.0031
44.0337,14109.3043,0.0031
44.0337,14109.8764,0.0031
44.0337,14123.8961,0.0031
44.0338,14124.5184,0.0031
44.0338,14124.9709,0.0031
44.0338,14132.0090,0.0031
44.0338,14132.9928,0.0031
44.0338,14149.4469,0.0031
44.0338,14149.7530,0.0031
44.0339,14150.0452,0.0031
44.0339,14150.3830,0.0031
44.0339,14157.5916,0.0031
44.0339,14157.8941,0.0031
44.0339,14159.2436,0.0031
44.0340,14166.7564,0.0031
44.0340,14167.0602,0.0031
44.0340,14167.4203,0.0031
44.0340,14174.5374,0.0031
44.0340,14175.6000,0.0031
44.0340,14183.7285,0.0031
44.0341,14193.9316,0.0031
44.0341,14194.2312,0.0031
44.0341,14194.5673,0.0031
44.0341,14201.8354,0.0031
44.0341,14209.5591,0.0031
44.0341,14209.8481,0.0031
44.0342,14211.1781,0.0031
44.0342,14219.8447,0.0031
44.0342,14220.4260,0.0031
44.0342,14227.2508,0.0031
44.0342,14228.1838,0.0031
44.0343,14237.7230,0.0031
44.0343,14238.0188,0.0031
44.0343,14238.8943,0.0031
44.0343,14246.7133,0.0031
44.0343,14247.0418,0.0031
44.0343,14248.3853,0.0031
44.0344,14257.4879,0.0031
44.0344,14257.7899,0.0031
44.0344,14258.7230,0.0031
44.0344,14275.1605,0.0031
44.0344,14275.7467,0.0031
44.0345,14285.1047,0.0031
44.0345,14286.0753,0.0031
44.0345,14286.6522,0.0031
44.0345,14302.1496,0.0031
44.0345,14309.4388,0.0031
44.0346,14309.7424,0.0031
44.0346,14310.0313,0.0031
44.0346,14310.6497,0.0031
44.0346,14310.9951,0.0031
44.0346,14318.9117,0.0031
44.0347,14328.3483,0.0031
44.0347,14336.9600,0.0031
44.0347,14337.2970,0.0031
44.0347,14337.8995,0.0031
44.0347,14338.4865,0.0031
44.0348,14338.8085,0.0031
44.0348,14354.1763,0.0031
44.0348,14362.6525,0.0031
44.0348,14372.0301,0.0031
44.0348,14373.7466,0.0031
44.0348,14390.5603,0.0031
44.0349,14391.4412,0.0031
44.0349,14405.9796,0.0031
44.0349,14406.5701,0.0031
44.0349,14407.1849,0.0031
44.0349,14416.0530,0.0031
44.0350,14416.4484,0.0031
44.0350,14423.9968,0.0031
44.0350,14424.3003,0.0031
44.0350,14424.6343,0.0031
44.0350,14425.0534,0.0031
44.0351,14432.9071,0.0031
44.0351,14433.8030,0.0031
44.0351,14434.1055,0.0031
44.0351,14441.6728,0.0030
44.0351,14442.0943,0.0030
44.0352,14442.4239,0.0030
44.0352,14442.7615,0.0030
44.0352,14443.0379,0.0030
44.0352,14450.9434,0.0030
44.0352,14451.3772,0.0030
44.0353,14451.8075,0.0030
44.0353,14452.1444,0.0030
44.0353,14460.3926,0.0030
44.0353,14460.9663,0.0030
44.0353,14467.6034,0.0030
44.0353,14474.4517,0.0030
44.0354,14474.7839,0.0030
44.0354,14475.0730,0.0030
44.0354,14476.0310,0.0030
44.0354,14476.3318,0.0030
44.0354,14483.6996,0.0030
44.0355,14491.2306,0.0030
44.0355,14491.5329,0.0030
44.0355,14491.8246,0.0030
44.0355,14492.1567,0.0030
44.0355,14492.5559,0.0030
44.0355,14493.2197,0.0030
44.0356,14508.4716,0.0030
44.0356,14508.7771,0.0030
44.0356,14509.3969,0.0030
44.0356,14516.9962,0.0030
44.0356,14517.9656,0.0030
44.0357,14518.2512,0.0030
44.0357,14525.6608,0.0030
44.0357,14525.9645,0.0030
44.0357,14533.2241,0.0030
44.0357,14533.5262,0.0030
44.0358,14535.3665,0.0030
44.0358,14535.6683,0.0030
44.0358,14546.7590,0.0030
44.0358,14547.1116,0.0030
44.0358,14547.4137,0.0030
44.0358,14554.2605,0.0030
44.0359,14554.5569,0.0030
44.0359,14555.1410,0.0030
44.0359,14579.2996,0.0030
44.0359,14579.6949,0.0030
44.0359,14580.1407,0.0030
44.0359,14588.1661,0.0030
44.0360,14589.0761,0.0030
44.0360,14589.4156,0.0030
44.0360,14598.0862,0.0030
44.0360,14598.7014,0.0030
44.0360,14600.0200,0.0030
44.0361,14600.6041,0.0030
44.0361,14608.1168,0.0030
44.0361,14609.0175,0.0030
44.0361,14609.6439,0.0030
44.0361,14616.5636,0.0030
44.0361,14616.8627,0.0030
44.0362,14617.8054,0.0030
44.0362,14625.3888,0.0030
44.0362,14634.8668,0.0030
44.0362,14642.3089,0.0030
44.0362,14642.6167,0.0030
44.0363,14642.9203,0.0030
44.0363,14643.2080,0.0030
44.0363,14643.9059,0.0030
