reach_time,algo_time,percentage
7.7953,3554.9467,0.0022
7.7953,3555.2371,0.0022
7.7953,3563.8836,0.0022
7.7953,3571.8378,0.0022
7.7953,3572.7770,0.0022
7.7954,3582.9659,0.0022
7.7954,3583.2569,0.0022
7.7954,3583.8203,0.0022
7.7954,3584.4411,0.0022
8.6990,3593.7033,0.0024
8.6991,3594.0722,0.0024
8.6991,3594.9587,0.0024
8.6991,3602.8411,0.0024
8.6991,3604.0131,0.0024
8.6991,3604.3073,0.0024
8.6992,3611.7579,0.0024
8.6992,3613.1181,0.0024
8.6992,3621.3793,0.0024
8.6992,3631.9620,0.0024
8.6992,3632.3710,0.0024
8.6993,3632.9593,0.0024
8.6993,3633.2567,0.0024
8.6993,3641.7841,0.0024
8.6993,3642.0768,0.0024
8.6993,3642.6701,0.0024
8.6994,3650.0311,0.0024
8.6994,3650.3255,0.0024
8.6994,3667.8096,0.0024
8.6994,3668.1530,0.0024
8.6994,3669.9744,0.0024
8.6994,3681.5623,0.0024
8.6995,3681.8640,0.0024
8.6995,3689.2492,0.0024
8.6995,3690.1441,0.0024
8.6995,3690.4504,0.0024
8.6995,3698.3521,0.0024
8.6996,3698.7820,0.0024
9.3577,3729.5088,0.0025
9.3577,3730.3694,0.0025
9.3578,3730.6703,0.0025
9.3578,3738.5892,0.0025
9.3578,3740.2014,0.0025
9.3578,3741.0044,0.0025
9.3578,3749.5735,0.0025
9.3578,3750.4126,0.0025
9.3579,3750.7141,0.0025
9.3579,3758.2561,0.0025
9.3579,3767.4404,0.0025
9.3579,3767.7937,0.0025
10.9107,3769.6995,0.0029
10.9107,3770.0074,0.0029
10.9108,3770.3099,0.0029
10.9108,3810.0254,0.0029
10.9108,3818.8731,0.0029
10.9108,3832.4068,0.0028
10.9108,3832.6896,0.0028
10.9109,3833.2634,0.0028
10.9109,3833.8148,0.0028
10.9109,3842.6234,0.0028
10.9109,3843.1776,0.0028
10.9109,3843.8224,0.0028
10.9110,3844.4267,0.0028
10.9110,3852.4853,0.0028
10.9110,3853.1462,0.0028
10.9110,3854.2481,0.0028
10.9110,3854.5336,0.0028
10.9111,3854.8194,0.0028
10.9111,3863.6589,0.0028
10.9111,3874.1134,0.0028
10.9111,3885.3234,0.0028
10.9111,3885.6112,0.0028
10.9112,3887.3838,0.0028
10.9112,3895.0750,0.0028
10.9112,3896.0163,0.0028
10.9112,3896.3037,0.0028
10.9112,3896.5925,0.0028
10.9113,3897.1678,0.0028
10.9113,3897.4665,0.0028
10.9113,3897.8587,0.0028
10.9113,3905.6558,0.0028
10.9113,3906.2380,0.0028
10.9114,3907.3933,0.0028
10.9114,3907.8201,0.0028
10.9114,3916.5551,0.0028
10.9114,3916.8439,0.0028
10.9115,3917.1319,0.0028
10.9115,3926.7122,0.0028
10.9115,3938.4124,0.0028
10.9115,3938.8716,0.0028
10.9115,3939.4476,0.0028
10.9116,3947.7013,0.0028
10.9116,3956.0194,0.0028
10.9116,3956.3205,0.0028
10.9116,3956.9089,0.0028
10.9116,3964.5595,0.0028
10.9117,3964.9494,0.0028
10.9117,3966.3948,0.0028
10.9117,3966.7142,0.0028
10.9117,3988.1575,0.0027
10.9117,3989.6165,0.0027
10.9118,3996.7487,0.0027
10.9118,4007.1629,0.0027
10.9118,4008.3228,0.0027
10.9118,4008.9029,0.0027
10.9118,4017.3106,0.0027
10.9119,4017.5946,0.0027
10.9119,4018.1715,0.0027
10.9119,4018.7509,0.0027
10.9119,4019.0441,0.0027
10.9119,4026.4165,0.0027
10.9120,4026.7218,0.0027
10.9120,4027.0293,0.0027
10.9120,4038.3419,0.0027
10.9120,4046.3906,0.0027
10.9120,4046.9934,0.0027
10.9121,4054.9136,0.0027
10.9121,4055.6223,0.0027
10.9121,4056.1971,0.0027
10.9121,4056.4672,0.0027
10.9121,4064.6708,0.0027
10.9122,4064.9722,0.0027
10.9122,4065.8513,0.0027
10.9122,4067.0831,0.0027
10.9122,4067.6575,0.0027
10.9122,4067.9444,0.0027
10.9123,4075.6494,0.0027
10.9123,4076.4438,0.0027
10.9123,4096.0122,0.0027
10.9123,4097.1622,0.0027
10.9123,4097.5054,0.0027
10.9124,4106.8656,0.0027
10.9124,4107.3627,0.0027
10.9124,4108.4299,0.0027
10.9124,4109.0113,0.0027
10.9124,4109.2980,0.0027
10.9125,4110.3649,0.0027
10.9125,4118.2832,0.0026
10.9125,4118.5884,0.0026
10.9125,4120.0493,0.0026
10.9125,4120.3328,0.0026
10.9126,4120.6257,0.0026
10.9126,4128.6757,0.0026
10.9126,4128.9628,0.0026
10.9126,4130.5638,0.0026
10.9126,4141.6370,0.0026
10.9127,4141.9276,0.0026
10.9127,4142.4929,0.0026
10.9127,4143.1002,0.0026
10.9127,4143.3906,0.0026
10.9127,4143.6793,0.0026
10.9128,4144.2469,0.0026
10.9128,4152.9760,0.0026
10.9128,4153.5469,0.0026
10.9128,4154.1221,0.0026
10.9128,4163.1417,0.0026
10.9129,4172.5261,0.0026
10.9129,4172.8154,0.0026
10.9129,4173.1002,0.0026
10.9129,4181.0766,0.0026
10.9129,4181.3534,0.0026
10.9130,4181.6400,0.0026
10.9130,4182.2152,0.0026
10.9130,4182.5032,0.0026
10.9130,4193.3947,0.0026
10.9130,4193.7997,0.0026
10.9131,4194.0945,0.0026
10.9131,4210.1405,0.0026
10.9131,4210.4214,0.0026
10.9131,4210.7118,0.0026
10.9131,4210.9984,0.0026
10.9132,4219.0414,0.0026
10.9132,4219.4639,0.0026
10.9132,4227.7241,0.0026
10.9132,4238.4493,0.0026
10.9133,4238.8309,0.0026
10.9133,4246.5949,0.0026
10.9133,4254.5928,0.0026
10.9133,4254.8815,0.0026
10.9133,4256.0307,0.0026
10.9133,4256.3183,0.0026
10.9134,4264.2733,0.0026
10.9134,4264.5733,0.0026
10.9134,4264.8810,0.0026
10.9134,4272.7553,0.0026
10.9134,4273.0401,0.0026
10.9135,4273.3445,0.0026
10.9135,4283.6459,0.0025
10.9135,4292.6319,0.0025
10.9135,4301.8971,0.0025
10.9135,4309.2863,0.0025
10.9136,4330.3321,0.0025
10.9136,4331.0954,0.0025
10.9136,4331.3912,0.0025
10.9136,4331.6816,0.0025
10.9136,4339.8040,0.0025
10.9137,4340.3775,0.0025
10.9137,4340.6688,0.0025
10.9137,4341.0501,0.0025
10.9137,4341.8926,0.0025
10.9137,4342.1820,0.0025
10.9138,4349.8452,0.0025
10.9138,4350.1486,0.0025
10.9138,4350.4506,0.0025
10.9138,4357.9835,0.0025
10.9138,4358.6660,0.0025
10.9139,4358.9720,0.0025
10.9139,4359.2610,0.0025
10.9139,4359.5510,0.0025
10.9139,4360.1236,0.0025
10.9139,4368.3108,0.0025
10.9140,4369.0532,0.0025
10.9140,4379.2622,0.0025
10.9140,4380.7528,0.0025
10.9140,4390.9622,0.0025
10.9140,4393.5579,0.0025
10.9141,4393.8526,0.0025
10.9141,4402.2021,0.0025
10.9141,4402.4921,0.0025
10.9141,4402.7799,0.0025
10.9141,4403.3631,0.0025
10.9142,4403.6524,0.0025
10.9142,4403.9979,0.0025
10.9142,4411.1470,0.0025
10.9142,4411.4563,0.0025
10.9142,4411.7656,0.0025
10.9143,4420.9437,0.0025
10.9143,4440.6765,0.0025
10.9143,4440.9578,0.0025
10.9143,4441.8356,0.0025
10.9143,4449.9778,0.0025
10.9144,4450.9160,0.0025
10.9144,4451.2047,0.0025
10.9144,4459.3507,0.0024
10.9144,4459.6369,0.0024
10.9144,4460.7673,0.0024
10.9145,4469.4770,0.0024
10.9145,4480.0127,0.0024
10.9145,4480.3075,0.0024
10.9145,4480.6028,0.0024
10.9145,4480.8928,0.0024
10.9146,4482.2581,0.0024
10.9146,4490.2663,0.0024
10.9146,4499.1902,0.0024
10.9146,4499.4949,0.0024
10.9146,4507.6871,0.0024
10.9147,4507.9784,0.0024
10.9147,4508.6688,0.0024
10.9147,4516.6910,0.0024
10.9147,4517.2711,0.0024
10.9147,4518.1277,0.0024
10.9148,4529.1432,0.0024
10.9148,4529.5498,0.0024
10.9148,4530.0764,0.0024
10.9148,4530.9455,0.0024
10.9148,4531.5208,0.0024
10.9149,4540.6812,0.0024
10.9149,4549.0646,0.0024
10.9149,4558.8617,0.0024
10.9149,4560.3014,0.0024
10.9149,4561.2074,0.0024
10.9150,4561.4975,0.0024
10.9150,4569.2663,0.0024
10.9150,4569.8475,0.0024
10.9150,4570.1365,0.0024
10.9150,4570.5108,0.0024
10.9151,4571.0629,0.0024
10.9151,4571.3483,0.0024
10.9151,4571.9256,0.0024
10.9151,4583.1067,0.0024
10.9151,4583.4050,0.0024
10.9152,4584.3612,0.0024
10.9152,4585.3614,0.0024
10.9152,4593.2587,0.0024
10.9152,4593.5702,0.0024
10.9153,4601.1899,0.0024
10.9153,4601.7921,0.0024
10.9153,4602.1301,0.0024
10.9153,4619.6345,0.0024
10.9153,4620.0564,0.0024
10.9154,4620.4728,0.0024
10.9154,4621.0559,0.0024
10.9154,4631.2784,0.0024
10.9154,4631.5768,0.0024
10.9154,4632.2136,0.0024
10.9154,4632.6083,0.0024
10.9155,4641.6527,0.0024
10.9155,4650.6508,0.0023
10.9155,4651.1909,0.0023
10.9155,4659.4898,0.0023
10.9156,4667.6167,0.0023
10.9156,4667.9826,0.0023
10.9156,4679.8270,0.0023
10.9156,4680.6975,0.0023
10.9156,4688.0470,0.0023
10.9157,4697.6047,0.0023
10.9157,4697.9108,0.0023
10.9157,4706.2162,0.0023
10.9157,4706.6442,0.0023
10.9157,4715.7942,0.0023
10.9158,4716.3670,0.0023
10.9158,4716.6579,0.0023
10.9158,4727.1878,0.0023
10.9158,4727.4932,0.0023
10.9158,4728.3581,0.0023
10.9159,4728.6544,0.0023
10.9159,4737.2703,0.0023
10.9159,4737.5608,0.0023
10.9159,4738.4815,0.0023
10.9159,4746.9961,0.0023
10.9160,4747.5832,0.0023
10.9160,4755.9380,0.0023
10.9160,4756.2484,0.0023
10.9160,4756.5399,0.0023
10.9160,4765.1853,0.0023
10.9161,4765.8689,0.0023
10.9161,4776.4433,0.0023
10.9161,4776.7586,0.0023
10.9161,4777.1994,0.0023
10.9161,4785.8685,0.0023
10.9162,4786.4528,0.0023
10.9162,4787.3607,0.0023
10.9162,4795.3570,0.0023
10.9162,4795.6757,0.0023
10.9162,4796.4753,0.0023
10.9162,4796.7650,0.0023
10.9163,4804.8836,0.0023
10.9163,4805.1768,0.0023
10.9163,4824.8828,0.0023
10.9163,4825.1918,0.0023
10.9164,4825.5081,0.0023
10.9164,4833.7294,0.0023
10.9164,4834.0261,0.0023
10.9164,4842.2539,0.0023
10.9164,4842.8415,0.0023
10.9165,4851.5063,0.0023
10.9165,4869.7650,0.0022
10.9165,4870.2788,0.0022
10.9165,4871.2443,0.0022
10.9165,4871.5311,0.0022
10.9166,4871.8164,0.0022
10.9166,4872.1043,0.0022
10.9166,4880.6463,0.0022
10.9166,4880.9424,0.0022
10.9166,4881.2351,0.0022
10.9167,4881.8183,0.0022
10.9167,4889.9590,0.0022
10.9167,4890.3146,0.0022
10.9167,4890.6250,0.0022
10.9167,4898.2326,0.0022
10.9168,4898.7998,0.0022
10.9168,4899.0967,0.0022
10.9168,4899.3876,0.0022
10.9168,4899.6817,0.0022
10.9168,4899.9736,0.0022
10.9169,4920.4003,0.0022
10.9169,4922.2293,0.0022
10.9169,4929.6338,0.0022
10.9169,4929.9406,0.0022
10.9169,4930.2311,0.0022
10.9170,4939.0736,0.0022
10.9170,4947.9119,0.0022
10.9170,4948.2825,0.0022
10.9170,4955.9723,0.0022
10.9170,4956.4253,0.0022
10.9171,4967.7736,0.0022
10.9171,4968.0818,0.0022
10.9171,4968.9619,0.0022
10.9171,4969.2558,0.0022
10.9171,4969.5679,0.0022
10.9172,4970.4366,0.0022
10.9172,4978.4161,0.0022
10.9172,4988.0639,0.0022
10.9172,4988.3751,0.0022
10.9172,4988.6607,0.0022
10.9173,4988.9518,0.0022
10.9173,4996.5940,0.0022
10.9173,4998.0758,0.0022
10.9173,4998.3641,0.0022
10.9173,4998.6534,0.0022
10.9174,4998.9353,0.0022
10.9174,5006.8558,0.0022
10.9174,5007.4363,0.0022
10.9174,5007.9443,0.0022
10.9174,5008.2971,0.0022
10.9175,5018.8770,0.0022
10.9175,5019.1741,0.0022
10.9175,5020.9422,0.0022
10.9175,5029.0381,0.0022
10.9175,5035.8771,0.0022
10.9176,5036.4765,0.0022
10.9176,5037.0567,0.0022
10.9176,5037.3463,0.0022
10.9176,5046.3688,0.0022
10.9176,5047.2421,0.0022
10.9177,5047.5337,0.0022
10.9177,5048.0343,0.0022
10.9177,5056.2787,0.0022
10.9177,5056.8621,0.0022
10.9177,5066.7450,0.0022
10.9178,5067.0432,0.0022
10.9178,5067.3345,0.0022
10.9178,5067.6198,0.0022
10.9178,5067.9664,0.0022
10.9178,5068.5266,0.0022
10.9179,5069.0979,0.0022
10.9179,5069.3876,0.0022
10.9179,5078.4218,0.0021
10.9179,5079.2962,0.0021
10.9179,5087.7848,0.0021
10.9180,5088.0978,0.0021
10.9180,5088.3906,0.0021
10.9180,5096.7727,0.0021
10.9180,5097.3431,0.0021
10.9180,5097.6256,0.0021
10.9180,5106.7017,0.0021
10.9181,5107.0942,0.0021
10.9181,5107.6763,0.0021
10.9181,5119.1374,0.0021
10.9181,5127.0281,0.0021
10.9181,5128.2952,0.0021
10.9182,5128.8778,0.0021
10.9182,5136.1299,0.0021
10.9182,5137.2955,0.0021
10.9182,5138.2924,0.0021
10.9183,5138.6894,0.0021
10.9183,5147.4850,0.0021
10.9183,5147.9005,0.0021
10.9183,5156.0568,0.0021
10.9183,5167.0251,0.0021
10.9184,5167.9016,0.0021
10.9184,5168.1932,0.0021
10.9184,5176.3662,0.0021
10.9184,5176.6586,0.0021
10.9184,5177.3493,0.0021
10.9185,5177.6360,0.0021
10.9185,5186.7622,0.0021
10.9185,5187.0731,0.0021
10.9185,5196.7897,0.0021
10.9185,5204.8163,0.0021
10.9186,5205.6145,0.0021
10.9186,5207.4414,0.0021
10.9186,5208.2405,0.0021
10.9186,5208.8679,0.0021
10.9186,5219.9679,0.0021
10.9187,5220.2623,0.0021
10.9187,5221.0054,0.0021
10.9187,5228.8821,0.0021
10.9187,5229.5999,0.0021
10.9187,5229.9097,0.0021
10.9188,5237.1827,0.0021
10.9188,5246.9928,0.0021
10.9188,5247.2803,0.0021
10.9188,5247.5719,0.0021
10.9188,5247.8569,0.0021
10.9189,5248.4213,0.0021
10.9189,5255.8771,0.0021
10.9189,5256.1762,0.0021
10.9189,5257.1848,0.0021
10.9189,5257.4807,0.0021
10.9190,5257.7774,0.0021
10.9190,5269.4389,0.0021
10.9190,5278.0617,0.0021
10.9190,5287.0402,0.0021
10.9190,5287.3811,0.0021
10.9191,5296.6739,0.0021
10.9191,5297.6246,0.0021
10.9191,5305.9324,0.0021
10.9191,5306.2250,0.0021
10.9191,5306.8095,0.0021
10.9192,5307.1004,0.0021
10.9192,5320.3875,0.0021
10.9192,5320.8255,0.0021
10.9192,5321.3200,0.0021
10.9193,5329.5017,0.0020
10.9193,5329.8168,0.0020
10.9193,5330.1147,0.0020
10.9193,5330.8165,0.0020
10.9193,5331.1045,0.0020
10.9194,5339.5198,0.0020
10.9194,5339.8350,0.0020
10.9194,5340.6899,0.0020
10.9194,5340.9687,0.0020
10.9194,5350.7395,0.0020
10.9195,5351.0292,0.0020
10.9195,5359.2167,0.0020
10.9195,5359.5122,0.0020
10.9195,5360.3879,0.0020
10.9195,5360.6862,0.0020
10.9195,5361.0365,0.0020
10.9196,5372.5684,0.0020
10.9196,5372.8904,0.0020
10.9196,5373.1751,0.0020
10.9196,5374.0035,0.0020
10.9196,5384.3735,0.0020
10.9197,5384.9560,0.0020
10.9197,5392.5846,0.0020
10.9197,5393.8126,0.0020
10.9197,5394.1016,0.0020
10.9197,5394.3868,0.0020
10.9198,5394.6740,0.0020
10.9198,5402.9085,0.0020
10.9198,5403.1998,0.0020
10.9198,5403.7753,0.0020
10.9198,5411.3026,0.0020
10.9199,5411.9871,0.0020
10.9199,5412.8575,0.0020
10.9199,5423.4372,0.0020
10.9199,5423.9718,0.0020
10.9199,5432.6620,0.0020
10.9200,5432.9614,0.0020
10.9200,5441.4202,0.0020
10.9200,5441.9884,0.0020
10.9200,5442.2726,0.0020
10.9200,5443.4278,0.0020
10.9201,5443.9967,0.0020
10.9201,5453.4496,0.0020
10.9201,5453.7427,0.0020
10.9201,5461.4373,0.0020
10.9201,5462.6225,0.0020
10.9202,5473.4391,0.0020
10.9202,5473.7370,0.0020
10.9202,5481.0114,0.0020
10.9202,5481.6162,0.0020
10.9202,5483.1300,0.0020
10.9203,5492.4732,0.0020
10.9203,5501.6773,0.0020
10.9203,5502.0662,0.0020
10.9203,5510.3976,0.0020
10.9203,5522.5666,0.0020
10.9204,5523.4685,0.0020
10.9204,5523.7744,0.0020
10.9204,5524.0768,0.0020
10.9204,5531.5249,0.0020
10.9204,5532.1214,0.0020
10.9205,5532.7701,0.0020
10.9205,5533.1696,0.0020
10.9205,5534.0517,0.0020
10.9205,5542.0539,0.0020
10.9205,5559.6578,0.0020
10.9206,5560.2511,0.0020
10.9206,5560.5501,0.0020
10.9206,5560.8459,0.0020
10.9206,5571.8823,0.0020
10.9206,5573.0549,0.0020
10.9207,5573.3520,0.0020
10.9207,5582.2003,0.0020
10.9207,5582.5126,0.0020
10.9207,5582.8177,0.0020
10.9207,5591.1627,0.0020
10.9208,5591.4774,0.0020
10.9208,5600.8476,0.0019
10.9208,5601.1473,0.0019
10.9208,5609.0542,0.0019
10.9208,5609.5219,0.0019
10.9209,5610.0797,0.0019
10.9209,5610.3578,0.0019
10.9209,5610.9002,0.0019
10.9209,5622.4093,0.0019
10.9209,5632.4528,0.0019
10.9210,5632.8057,0.0019
10.9210,5633.2160,0.0019
10.9210,5633.5110,0.0019
10.9210,5633.8081,0.0019
10.9210,5641.9815,0.0019
10.9211,5642.5158,0.0019
10.9211,5642.9091,0.0019
10.9211,5643.1897,0.0019
10.9211,5643.4745,0.0019
10.9211,5651.2473,0.0019
10.9212,5651.8136,0.0019
10.9212,5659.8741,0.0019
10.9212,5672.4319,0.0019
10.9212,5672.7245,0.0019
10.9212,5673.3637,0.0019
10.9213,5673.6693,0.0019
10.9213,5681.2457,0.0019
10.9213,5681.5666,0.0019
10.9213,5689.5134,0.0019
10.9213,5689.8063,0.0019
10.9214,5699.8674,0.0019
10.9214,5707.6384,0.0019
10.9214,5718.8724,0.0019
10.9214,5719.4663,0.0019
10.9214,5719.7607,0.0019
10.9215,5720.0518,0.0019
10.9215,5720.6268,0.0019
10.9215,5728.3391,0.0019
10.9215,5729.2249,0.0019
10.9215,5747.3869,0.0019
10.9216,5747.6781,0.0019
10.9216,5747.9758,0.0019
10.9216,5748.2754,0.0019
10.9216,5756.5524,0.0019
10.9216,5757.1645,0.0019
10.9217,5757.7786,0.0019
10.9217,5758.2255,0.0019
10.9217,5770.3349,0.0019
10.9217,5770.6501,0.0019
10.9217,5770.9649,0.0019
10.9218,5772.0612,0.0019
10.9218,5772.3471,0.0019
10.9218,5772.6355,0.0019
10.9218,5780.2842,0.0019
10.9218,5780.5775,0.0019
10.9219,5788.9052,0.0019
10.9219,5799.1182,0.0019
10.9219,5799.4133,0.0019
10.9219,5800.0893,0.0019
10.9219,5800.3886,0.0019
10.9220,5808.8055,0.0019
10.9220,5809.5294,0.0019
10.9220,5809.8141,0.0019
10.9220,5821.1856,0.0019
10.9220,5821.5047,0.0019
10.9220,5821.8024,0.0019
10.9221,5822.3878,0.0019
10.9221,5822.9785,0.0019
10.9221,5823.2630,0.0019
10.9221,5830.9960,0.0019
10.9221,5831.5303,0.0019
10.9222,5831.8461,0.0019
10.9222,5832.4345,0.0019
10.9222,5832.7247,0.0019
10.9222,5833.0125,0.0019
10.9223,5833.3598,0.0019
10.9223,5843.4941,0.0019
10.9223,5852.3886,0.0019
10.9223,5852.6865,0.0019
10.9223,5854.3984,0.0019
10.9224,5861.4665,0.0019
10.9224,5862.3862,0.0019
10.9224,5873.0421,0.0019
10.9224,5873.4165,0.0019
10.9224,5873.7129,0.0019
10.9225,5874.2808,0.0019
10.9225,5874.5677,0.0019
10.9225,5882.1777,0.0019
10.9225,5883.3372,0.0019
10.9225,5884.2192,0.0019
10.9226,5884.5147,0.0019
10.9226,5884.8123,0.0019
10.9226,5892.8584,0.0019
10.9226,5893.4349,0.0019
10.9226,5893.7253,0.0019
10.9227,5894.0144,0.0019
10.9227,5894.8989,0.0019
10.9227,5903.4210,0.0019
10.9227,5903.9106,0.0019
10.9227,5904.7393,0.0018
10.9228,5905.0272,0.0018
10.9228,5913.1982,0.0018
10.9228,5913.4973,0.0018
10.9228,5913.7850,0.0018
10.9228,5914.3552,0.0018
10.9229,5914.6483,0.0018
10.9229,5914.9537,0.0018
10.9229,5925.5186,0.0018
10.9229,5925.8151,0.0018
10.9230,5926.4244,0.0018
10.9230,5934.7987,0.0018
10.9230,5943.0281,0.0018
10.9230,5943.3334,0.0018
10.9230,5943.6310,0.0018
10.9230,5943.9285,0.0018
10.9231,5944.2237,0.0018
10.9231,5944.9041,0.0018
10.9231,5952.5293,0.0018
10.9231,5954.0149,0.0018
10.9232,5971.3659,0.0018
10.9232,5971.6737,0.0018
10.9232,5971.9899,0.0018
10.9232,5972.2723,0.0018
10.9232,5972.5498,0.0018
10.9232,5972.8319,0.0018
10.9233,5981.6039,0.0018
10.9233,5991.3093,0.0018
10.9233,5991.5990,0.0018
10.9233,5998.8504,0.0018
10.9234,6000.0980,0.0018
10.9234,6017.4523,0.0018
10.9234,6017.8094,0.0018
10.9234,6018.2416,0.0018
10.9234,6026.3419,0.0018
10.9235,6027.2396,0.0018
10.9235,6034.5087,0.0018
10.9235,6034.8254,0.0018
10.9235,6035.2006,0.0018
10.9235,6036.8038,0.0018
10.9236,6044.7646,0.0018
10.9236,6045.0963,0.0018
10.9236,6045.9933,0.0018
10.9236,6046.5678,0.0018
10.9236,6066.2232,0.0018
10.9237,6067.2094,0.0018
10.9237,6076.0750,0.0018
10.9237,6076.3887,0.0018
10.9237,6084.5079,0.0018
10.9237,6085.7267,0.0018
10.9238,6086.3224,0.0018
10.9238,6094.5622,0.0018
10.9238,6094.8579,0.0018
10.9238,6095.8624,0.0018
10.9238,6103.5978,0.0018
10.9239,6114.4075,0.0018
10.9239,6115.0406,0.0018
10.9239,6115.3527,0.0018
10.9239,6116.4638,0.0018
10.9239,6124.8229,0.0018
10.9240,6132.5848,0.0018
10.9240,6133.4627,0.0018
10.9240,6133.8096,0.0018
10.9240,6134.2874,0.0018
10.9240,6134.6514,0.0018
10.9241,6135.2085,0.0018
10.9241,6142.9695,0.0018
10.9241,6143.7911,0.0018
10.9241,6151.5490,0.0018
10.9241,6151.8486,0.0018
10.9242,6162.4764,0.0018
10.9242,6162.7901,0.0018
10.9242,6171.4088,0.0018
10.9242,6171.8185,0.0018
10.9242,6172.4112,0.0018
10.9243,6180.8671,0.0018
10.9243,6181.6226,0.0018
10.9243,6182.2117,0.0018
10.9243,6190.5013,0.0018
10.9243,6190.7882,0.0018
10.9244,6191.0829,0.0018
10.9244,6198.7336,0.0018
10.9244,6199.0890,0.0018
10.9244,6199.5000,0.0018
10.9244,6199.8367,0.0018
10.9245,6200.6949,0.0018
10.9245,6210.5445,0.0018
10.9245,6211.4392,0.0018
10.9245,6212.3108,0.0018
10.9245,6221.3433,0.0018
10.9246,6240.1365,0.0018
10.9246,6240.4607,0.0018
10.9246,6249.3959,0.0017
10.9246,6250.6304,0.0017
10.9246,6251.0396,0.0017
10.9247,6261.4582,0.0017
10.9247,6261.7792,0.0017
10.9247,6262.2115,0.0017
10.9247,6270.3267,0.0017
10.9247,6271.6180,0.0017
10.9248,6271.9136,0.0017
10.9248,6272.2137,0.0017
10.9248,6272.7980,0.0017
10.9248,6281.8266,0.0017
10.9248,6282.1478,0.0017
10.9249,6282.6979,0.0017
10.9249,6290.0294,0.0017
10.9249,6291.8841,0.0017
10.9249,6292.1738,0.0017
10.9249,6300.3078,0.0017
10.9250,6301.2088,0.0017
10.9250,6301.4913,0.0017
10.9250,6303.2468,0.0017
10.9250,6313.9037,0.0017
10.9250,6314.5350,0.0017
10.9250,6315.5929,0.0017
10.9251,6322.9482,0.0017
10.9251,6324.3293,0.0017
10.9251,6324.6070,0.0017
10.9251,6333.7706,0.0017
10.9251,6334.3654,0.0017
10.9252,6342.0196,0.0017
10.9252,6342.7161,0.0017
10.9252,6343.3064,0.0017
10.9252,6343.8618,0.0017
10.9252,6344.1442,0.0017
10.9253,6344.5674,0.0017
10.9253,6363.7460,0.0017
10.9253,6364.0439,0.0017
10.9253,6364.6444,0.0017
10.9254,6365.6417,0.0017
10.9254,6373.2562,0.0017
10.9254,6374.2465,0.0017
10.9254,6374.6461,0.0017
10.9254,6382.3854,0.0017
10.9254,6382.6881,0.0017
10.9255,6383.5706,0.0017
10.9255,6391.3109,0.0017
10.9255,6391.9061,0.0017
10.9255,6392.2100,0.0017
10.9255,6412.3646,0.0017
10.9256,6413.4334,0.0017
10.9256,6421.3671,0.0017
10.9256,6421.6576,0.0017
10.9256,6421.9479,0.0017
10.9256,6422.2400,0.0017
10.9257,6422.5400,0.0017
10.9257,6422.8399,0.0017
10.9257,6430.6282,0.0017
10.9257,6430.9448,0.0017
10.9257,6431.4873,0.0017
10.9258,6440.0391,0.0017
10.9258,6440.3183,0.0017
10.9258,6440.8651,0.0017
10.9258,6441.2594,0.0017
10.9258,6450.1697,0.0017
10.9259,6450.4511,0.0017
10.9259,6450.7376,0.0017
10.9259,6460.5187,0.0017
10.9259,6461.1205,0.0017
10.9259,6461.7040,0.0017
10.9260,6462.0157,0.0017
10.9260,6470.3210,0.0017
10.9260,6470.9464,0.0017
10.9260,6471.2708,0.0017
10.9260,6471.5693,0.0017
10.9261,6472.1546,0.0017
10.9261,6472.4434,0.0017
10.9261,6473.3568,0.0017
10.9261,6482.3747,0.0017
10.9261,6483.5562,0.0017
10.9262,6490.4742,0.0017
10.9262,6490.8630,0.0017
10.9262,6501.6942,0.0017
10.9262,6503.1105,0.0017
10.9263,6513.2471,0.0017
10.9263,6513.5772,0.0017
10.9263,6521.5328,0.0017
10.9263,6521.8501,0.0017
10.9263,6522.9285,0.0017
10.9264,6523.5254,0.0017
10.9264,6532.1890,0.0017
10.9264,6540.5076,0.0017
10.9264,6542.6207,0.0017
10.9264,6550.5870,0.0017
10.9265,6550.8796,0.0017
10.9265,6551.1697,0.0017
10.9265,6551.4626,0.0017
10.9265,6551.7517,0.0017
10.9265,6562.5596,0.0017
10.9266,6563.1746,0.0017
10.9266,6563.4574,0.0017
10.9266,6564.3896,0.0017
10.9266,6564.6700,0.0017
10.9266,6564.9538,0.0017
10.9267,6565.2345,0.0017
10.9267,6572.9083,0.0017
10.9267,6573.9093,0.0017
10.9267,6590.9442,0.0017
10.9267,6591.2746,0.0017
10.9268,6591.7118,0.0017
10.9268,6598.8181,0.0017
10.9268,6599.2815,0.0017
10.9268,6620.2397,0.0017
10.9268,6620.5547,0.0017
10.9269,6620.8454,0.0017
10.9269,6621.4242,0.0017
10.9269,6621.7245,0.0017
10.9269,6630.3497,0.0016
10.9269,6630.9549,0.0016
10.9270,6631.5772,0.0016
10.9270,6632.1926,0.0016
10.9270,6632.7915,0.0016
10.9270,6640.5907,0.0016
10.9270,6641.1652,0.0016
10.9271,6641.5157,0.0016
10.9271,6642.1177,0.0016
10.9271,6642.4153,0.0016
10.9271,6642.7133,0.0016
10.9271,6643.7195,0.0016
10.9272,6651.3139,0.0016
10.9272,6671.7440,0.0016
10.9272,6672.4471,0.0016
10.9272,6673.0324,0.0016
10.9272,6680.5567,0.0016
10.9273,6681.1438,0.0016
