reach_time,algo_time,percentage
5.3257,27311.0172,0.0002
5.3257,27311.3526,0.0002
5.3257,27312.2295,0.0002
5.3257,27320.2982,0.0002
5.3257,27320.9508,0.0002
5.3258,27321.2629,0.0002
5.3258,27321.6143,0.0002
5.3258,27322.5152,0.0002
5.3258,27330.6985,0.0002
5.3259,27331.1018,0.0002
5.3259,27332.2940,0.0002
5.3259,27332.9037,0.0002
5.3259,27340.9766,0.0002
5.3260,27341.6113,0.0002
5.3260,27341.9234,0.0002
5.3260,27342.5269,0.0002
5.3260,27343.5720,0.0002
5.3260,27344.7421,0.0002
5.3261,27352.1515,0.0002
5.3261,27352.4516,0.0002
5.3261,27353.0567,0.0002
5.3261,27353.7632,0.0002
5.3262,27366.8311,0.0002
5.3262,27367.9444,0.0002
5.3262,27368.2871,0.0002
5.3262,27368.6033,0.0002
5.3262,27377.0644,0.0002
5.3263,27377.3590,0.0002
5.3263,27377.6533,0.0002
5.3263,27377.9561,0.0002
5.3263,27378.2503,0.0002
5.3264,27387.0110,0.0002
5.3264,27387.3249,0.0002
5.3264,27387.6713,0.0002
5.3264,27388.0019,0.0002
5.3264,27388.4318,0.0002
5.3265,27389.1510,0.0002
5.3265,27389.4612,0.0002
5.3265,27389.7743,0.0002
5.3265,27397.4753,0.0002
5.3266,27399.0259,0.0002
5.3266,27399.6375,0.0002
5.3266,27400.8556,0.0002
5.3266,27408.8296,0.0002
5.3267,27409.1324,0.0002
5.3267,27409.4412,0.0002
5.3267,27409.7885,0.0002
5.3267,27410.3835,0.0002
5.3267,27410.6864,0.0002
5.3268,27411.5576,0.0002
5.3268,27422.9605,0.0002
5.3268,27423.5530,0.0002
5.3268,27431.9098,0.0002
5.3268,27432.2565,0.0002
5.3269,27432.5797,0.0002
5.3269,27433.8277,0.0002
5.3269,27434.1399,0.0002
5.3269,27442.3497,0.0002
5.3270,27443.0510,0.0002
5.3270,27443.9706,0.0002
5.3270,27444.5630,0.0002
5.3270,27445.1797,0.0002
5.3270,27452.2725,0.0002
5.3271,27461.6070,0.0002
5.3271,27461.9597,0.0002
5.3271,27462.2733,0.0002
5.3271,27462.5861,0.0002
5.3272,27482.6930,0.0002
5.3272,27483.6534,0.0002
5.3272,27491.7333,0.0002
5.3272,27492.6164,0.0002
5.3272,27500.6531,0.0002
5.3273,27500.9549,0.0002
5.3273,27501.2641,0.0002
5.3273,27510.2140,0.0002
5.3273,27511.1378,0.0002
5.3273,27522.9728,0.0002
5.3274,27523.2835,0.0002
5.3274,27523.5937,0.0002
5.3274,27523.9073,0.0002
5.3274,27524.8898,0.0002
5.3275,27525.3049,0.0002
5.3275,27533.2516,0.0002
5.3275,27533.5596,0.0002
5.3275,27534.1800,0.0002
5.3276,27541.6480,0.0002
5.3276,27542.6712,0.0002
5.3276,27543.5767,0.0002
5.3276,27543.8964,0.0002
5.3276,27544.2228,0.0002
5.3277,27552.1074,0.0002
5.3277,27552.4153,0.0002
5.3277,27552.7354,0.0002
5.3277,27553.5589,0.0002
5.3278,27554.2524,0.0002
5.3278,27554.8850,0.0002
5.3278,27562.5709,0.0002
5.3278,27563.2014,0.0002
5.3278,27563.5253,0.0002
5.3279,27564.4808,0.0002
5.3279,27565.4086,0.0002
5.3279,27565.7785,0.0002
5.3279,27577.0377,0.0002
5.3280,27584.7884,0.0002
5.3280,27585.6828,0.0002
5.3280,27593.6123,0.0002
5.3280,27601.7117,0.0002
5.3281,27602.0278,0.0002
5.3281,27602.9305,0.0002
5.3281,27603.5517,0.0002
5.3281,27603.8835,0.0002
5.3282,27604.1988,0.0002
5.3282,27605.3856,0.0002
5.3282,27614.6589,0.0002
5.3282,27614.9822,0.0002
5.3282,27627.3302,0.0002
5.3283,27627.7110,0.0002
5.3283,27628.5327,0.0002
5.3283,27628.8490,0.0002
5.3283,27629.7734,0.0002
5.3283,27637.6099,0.0002
5.3284,27645.2819,0.0002
5.3284,27645.6603,0.0002
5.3284,27654.5991,0.0002
5.3284,27655.9544,0.0002
5.3285,27656.3117,0.0002
5.3285,27656.6294,0.0002
5.3285,27656.9465,0.0002
5.3285,27657.5585,0.0002
5.3285,27676.1738,0.0002
5.3286,27676.7837,0.0002
5.3286,27677.0905,0.0002
5.3286,27684.9824,0.0002
5.3286,27685.6041,0.0002
5.3287,27685.9521,0.0002
5.3287,27693.4707,0.0002
5.3287,27695.2098,0.0002
5.3287,27704.0485,0.0002
5.3288,27704.3543,0.0002
5.3288,27711.8521,0.0002
5.3288,27712.1728,0.0002
5.3288,27713.0731,0.0002
5.3289,27713.5220,0.0002
5.3289,27714.1719,0.0002
5.3289,27725.8280,0.0002
5.3289,27726.7335,0.0002
5.3289,27727.0494,0.0002
5.3290,27727.3642,0.0002
5.3290,27734.8966,0.0002
5.3290,27743.3796,0.0002
5.3290,27752.0394,0.0002
5.3291,27752.3537,0.0002
5.3291,27752.8113,0.0002
5.3291,27753.6267,0.0002
5.3291,27753.9369,0.0002
5.3291,27754.2469,0.0002
5.3292,27761.9653,0.0002
5.3292,27762.3490,0.0002
5.3292,27772.5810,0.0002
5.3292,27780.5617,0.0002
5.3293,27782.3298,0.0002
5.3293,27782.9457,0.0002
5.3293,27790.2892,0.0002
5.3293,27791.2468,0.0002
5.3293,27791.8973,0.0002
5.3294,27793.8597,0.0002
5.3294,27801.7288,0.0002
5.3294,27802.0310,0.0002
5.3294,27802.3367,0.0002
5.3294,27811.2408,0.0002
5.3295,27811.8290,0.0002
5.3295,27822.3737,0.0002
5.3295,27822.6912,0.0002
5.3295,27822.9972,0.0002
5.3296,27831.6471,0.0002
5.3296,27833.0620,0.0002
5.3296,27833.6711,0.0002
5.3296,27833.9844,0.0002
5.3296,27841.3786,0.0002
5.3297,27842.5402,0.0002
5.3297,27842.8448,0.0002
5.3297,27843.1547,0.0002
5.3297,27843.4609,0.0002
5.3298,27851.2554,0.0002
5.3298,27851.8555,0.0002
5.3298,27852.2036,0.0002
5.3298,27853.4151,0.0002
5.3298,27854.0303,0.0002
5.3299,27854.3414,0.0002
5.3299,27863.2837,0.0002
5.3299,27863.5876,0.0002
5.3299,27864.1853,0.0002
5.3300,27874.3101,0.0002
5.3300,27874.9720,0.0002
5.3300,27875.5969,0.0002
5.3300,27877.0840,0.0002
5.3300,27886.1147,0.0002
5.3301,27893.2260,0.0002
5.3301,27901.6873,0.0002
5.3301,27902.2907,0.0002
5.3301,27902.7781,0.0002
5.3301,27903.7700,0.0002
5.3302,27904.0826,0.0002
5.3302,27904.4030,0.0002
5.3302,27904.7223,0.0002
5.3302,27905.3301,0.0002
5.3303,27912.5387,0.0002
5.3303,27913.9558,0.0002
5.3303,27914.2677,0.0002
5.3303,27914.8843,0.0002
5.3304,27915.2009,0.0002
5.3304,27915.5034,0.0002
5.3304,27926.0335,0.0002
5.3304,27935.6071,0.0002
5.3304,27936.2532,0.0002
5.3305,27936.5723,0.0002
5.3305,27936.8933,0.0002
5.3305,27937.5026,0.0002
5.3305,27944.8205,0.0002
5.3306,27945.1281,0.0002
5.3306,27945.4327,0.0002
5.3306,27946.0321,0.0002
5.3306,27953.3414,0.0002
5.3307,27961.1067,0.0002
5.3307,27961.6659,0.0002
5.3307,27971.9740,0.0002
5.3307,27972.5796,0.0002
5.3308,27979.7452,0.0002
5.3308,27980.3391,0.0002
5.3308,27980.6489,0.0002
5.3308,27980.9557,0.0002
5.3308,27989.8873,0.0002
5.3309,27990.2025,0.0002
5.3309,27990.8273,0.0002
5.3309,27991.9040,0.0002
5.3309,27992.2191,0.0002
5.3309,27999.5527,0.0002
5.3310,27999.8585,0.0002
5.3310,28009.0626,0.0002
5.3310,28009.6733,0.0002
5.3310,28010.0156,0.0002
5.3311,28010.3232,0.0002
5.3311,28010.9250,0.0002
5.3311,28011.5311,0.0002
5.3311,28011.8438,0.0002
5.3312,28012.1550,0.0002
5.3312,28022.8389,0.0002
5.3312,28023.2137,0.0002
5.3312,28031.1426,0.0002
5.3312,28039.7426,0.0002
5.3313,28040.6836,0.0002
5.3313,28040.9969,0.0002
5.3313,28048.2123,0.0002
5.3313,28056.4960,0.0002
5.3313,28056.7953,0.0002
5.3314,28057.6295,0.0002
5.3314,28057.9824,0.0002
5.3314,28068.2558,0.0002
5.3314,28069.2218,0.0002
5.3314,28077.1456,0.0002
5.3315,28077.7353,0.0002
5.3315,28078.0420,0.0002
5.3315,28085.8448,0.0002
5.3315,28086.8438,0.0002
5.3316,28087.4778,0.0002
5.3316,28103.3438,0.0002
5.3316,28103.7106,0.0002
5.3316,28104.1452,0.0002
5.3317,28104.9203,0.0002
5.3317,28105.5327,0.0002
5.3317,28106.1472,0.0002
5.3317,28115.4105,0.0002
5.3318,28116.5653,0.0002
5.3318,28117.5083,0.0002
5.3318,28118.1479,0.0002
5.3318,28126.5032,0.0002
5.3318,28127.6672,0.0002
5.3319,28136.2357,0.0002
5.3319,28136.8451,0.0002
5.3319,28137.1712,0.0002
5.3319,28144.6569,0.0002
5.3320,28145.5298,0.0002
5.3320,28153.0724,0.0002
5.3320,28153.6662,0.0002
5.3320,28153.9759,0.0002
5.3320,28164.2224,0.0002
5.3321,28164.6445,0.0002
5.3321,28164.9902,0.0002
5.3321,28174.5553,0.0002
5.3321,28182.3044,0.0002
5.3321,28189.9290,0.0002
5.3322,28190.2836,0.0002
5.3322,28198.8338,0.0002
5.3322,28199.6802,0.0002
5.3322,28210.2874,0.0002
5.3323,28210.5929,0.0002
5.3323,28218.8062,0.0002
5.3323,28227.7862,0.0002
5.3323,28236.7056,0.0002
5.3323,28245.5131,0.0002
5.3324,28246.2938,0.0002
5.3324,28246.9526,0.0002
5.3324,28247.2595,0.0002
5.3324,28247.5637,0.0002
5.3325,28257.5758,0.0002
5.3325,28258.1786,0.0002
5.3325,28258.7600,0.0002
5.3325,28267.2343,0.0002
5.3326,28267.5327,0.0002
5.3326,28267.8952,0.0002
5.3326,28276.5629,0.0002
5.3326,28277.2135,0.0002
5.3326,28277.5297,0.0002
5.3327,28277.9627,0.0002
5.3327,28278.3593,0.0002
5.3327,28278.6706,0.0002
5.3327,28294.7405,0.0002
5.3328,28305.6624,0.0002
5.3328,28306.3243,0.0002
5.3328,28306.9442,0.0002
5.3328,28317.3864,0.0002
5.3328,28317.6925,0.0002
5.3329,28325.5882,0.0002
5.3329,28325.8889,0.0002
5.3329,28326.2194,0.0002
5.3329,28326.5897,0.0002
5.3329,28327.1740,0.0002
5.3330,28337.5132,0.0002
5.3330,28337.8236,0.0002
5.3330,28338.1333,0.0002
5.3330,28345.2200,0.0002
5.3331,28345.5251,0.0002
5.3331,28346.4907,0.0002
5.3331,28356.2088,0.0002
5.3331,28356.7954,0.0002
5.3331,28365.4037,0.0002
5.3332,28365.9972,0.0002
5.3332,28366.3931,0.0002
5.3332,28377.2349,0.0002
5.3332,28385.0523,0.0002
5.3332,28385.3616,0.0002
5.3333,28385.9552,0.0002
5.3333,28393.1605,0.0002
5.3333,28393.7618,0.0002
5.3333,28404.5070,0.0002
5.3333,28404.8168,0.0002
5.3334,28412.4280,0.0002
5.3334,28412.7421,0.0002
5.3334,28414.0786,0.0002
5.3334,28415.2742,0.0002
5.3335,28422.4285,0.0002
5.3335,28422.7345,0.0002
5.3335,28423.0525,0.0002
5.3335,28423.4069,0.0002
5.3336,28424.0831,0.0002
5.3336,28424.4807,0.0002
5.3336,28424.7960,0.0002
5.3336,28432.1743,0.0002
5.3336,28433.1070,0.0002
5.3337,28433.4268,0.0002
5.3337,28434.1197,0.0002
5.3337,28434.4314,0.0002
5.3337,28434.7418,0.0002
5.3337,28442.7095,0.0002
5.3338,28443.0780,0.0002
5.3338,28443.5302,0.0002
5.3338,28443.8898,0.0002
5.3338,28444.2050,0.0002
5.3339,28461.0666,0.0002
5.3339,28461.6781,0.0002
5.3339,28462.0014,0.0002
5.3339,28462.2989,0.0002
5.3339,28478.3571,0.0002
5.3340,28478.9856,0.0002
5.3340,28479.6541,0.0002
5.3340,28479.9799,0.0002
5.3340,28488.9827,0.0002
5.3341,28489.5798,0.0002
5.3341,28489.9008,0.0002
5.3341,28509.5629,0.0002
5.3341,28509.8817,0.0002
5.3341,28510.4987,0.0002
5.3342,28510.8032,0.0002
5.3342,28526.3303,0.0002
5.3342,28526.6417,0.0002
5.3342,28527.3534,0.0002
5.3343,28528.2818,0.0002
5.3343,28528.6094,0.0002
5.3343,28537.1012,0.0002
5.3343,28537.7261,0.0002
5.3343,28538.0478,0.0002
5.3344,28538.3688,0.0002
5.3344,28548.1230,0.0002
5.3344,28548.6247,0.0002
5.3344,28549.0723,0.0002
5.3345,28549.7371,0.0002
5.3345,28550.3583,0.0002
5.3345,28550.7399,0.0002
5.3345,28551.1920,0.0002
5.3345,28558.6876,0.0002
5.3346,28558.9959,0.0002
5.3346,28559.3147,0.0002
5.3346,28559.9726,0.0002
5.3346,28568.9791,0.0002
5.3347,28577.1095,0.0002
5.3347,28577.7273,0.0002
5.3347,28578.1479,0.0002
5.3347,28578.5893,0.0002
5.3347,28579.2131,0.0002
5.3348,28586.7742,0.0002
5.3348,28587.3702,0.0002
5.3348,28599.6261,0.0002
5.3348,28607.2817,0.0002
5.3349,28607.6034,0.0002
5.3349,28607.9576,0.0002
5.3349,28608.9423,0.0002
5.3349,28617.7117,0.0002
5.3349,28618.8462,0.0002
5.3350,28620.0218,0.0002
5.3350,28627.9630,0.0002
5.3350,28628.2772,0.0002
5.3350,28628.5955,0.0002
5.3351,28628.9146,0.0002
5.3351,28647.2582,0.0002
5.3351,28647.5721,0.0002
5.3351,28654.9045,0.0002
5.3351,28655.2030,0.0002
5.3352,28655.5202,0.0002
5.3352,28655.8757,0.0002
5.3352,28656.1934,0.0002
5.3352,28664.4223,0.0002
5.3352,28665.5426,0.0002
5.3353,28673.0016,0.0002
5.3353,28674.2888,0.0002
5.3353,28674.5940,0.0002
5.3353,28682.3961,0.0002
5.3354,28692.6792,0.0002
5.3354,28693.9189,0.0002
5.3354,28701.4114,0.0002
5.3354,28701.9792,0.0002
5.3354,28702.6428,0.0002
5.3355,28704.5759,0.0002
5.3355,28704.8934,0.0002
5.3355,28712.7790,0.0002
5.3355,28713.3804,0.0002
5.3356,28713.7731,0.0002
5.3356,28722.0710,0.0002
5.3356,28722.7151,0.0002
5.3356,28730.2174,0.0002
5.3356,28730.9907,0.0002
5.3357,28731.3002,0.0002
5.3357,28731.6075,0.0002
5.3357,28731.9184,0.0002
5.3357,28742.9795,0.0002
5.3357,28743.2846,0.0002
5.3358,28743.8840,0.0002
5.3358,28752.4013,0.0002
5.3358,28752.9837,0.0002
5.3358,28753.2829,0.0002
5.3359,28753.5853,0.0002
5.3359,28761.3267,0.0002
5.3359,28761.6417,0.0002
5.3359,28761.9608,0.0002
5.3359,28762.9249,0.0002
5.3360,28771.4508,0.0002
5.3360,28772.1219,0.0002
5.3360,28782.1153,0.0002
5.3360,28782.4366,0.0002
5.3361,28793.6992,0.0002
5.3361,28803.0863,0.0002
5.3361,28811.5640,0.0002
5.3361,28812.4638,0.0002
5.3361,28813.2763,0.0002
5.3362,28813.5952,0.0002
5.3362,28822.0514,0.0002
5.3362,28822.3704,0.0002
5.3362,28822.6862,0.0002
5.3363,28823.0026,0.0002
5.3363,28830.1420,0.0002
5.3363,28830.4518,0.0002
5.3363,28841.8385,0.0002
5.3363,28849.3958,0.0002
5.3364,28850.0049,0.0002
5.3364,28850.3858,0.0002
5.3364,28850.7046,0.0002
5.3364,28851.3208,0.0002
5.3365,28859.1408,0.0002
5.3365,28859.7532,0.0002
5.3365,28860.0742,0.0002
5.3365,28861.4409,0.0002
5.3365,28862.3517,0.0002
5.3366,28870.0548,0.0002
5.3366,28879.9133,0.0002
5.3366,28890.0607,0.0002
5.3366,28899.0300,0.0002
5.3366,28899.3871,0.0002
5.3367,28899.6936,0.0002
5.3367,28900.0082,0.0002
5.3367,28900.6918,0.0002
5.3367,28908.1055,0.0002
5.3368,28908.7783,0.0002
5.3368,28917.1052,0.0002
5.3368,28917.4567,0.0002
5.3368,28925.5859,0.0002
5.3368,28928.9607,0.0002
5.3369,28939.7140,0.0002
5.3369,28940.6459,0.0002
5.3369,28956.9586,0.0002
5.3369,28957.2557,0.0002
5.3370,28957.5554,0.0002
5.3370,28966.4227,0.0002
5.3370,28966.9605,0.0002
5.3370,28974.9070,0.0002
5.3370,28975.9327,0.0002
5.3371,28976.2723,0.0002
5.3371,28986.7772,0.0002
5.3371,28987.7501,0.0002
5.3371,28988.6780,0.0002
5.3372,28988.9875,0.0002
5.3372,28989.2980,0.0002
5.3372,28989.6097,0.0002
5.3372,28996.6536,0.0002
5.3372,28997.3232,0.0002
5.3373,28998.5874,0.0002
5.3373,28998.9781,0.0002
5.3373,28999.7241,0.0002
5.3373,29009.6287,0.0002
5.3374,29010.2586,0.0002
5.3374,29010.5779,0.0002
5.3374,29018.5500,0.0002
5.3374,29018.9979,0.0002
5.3374,29026.3772,0.0002
5.3375,29026.6877,0.0002
5.3375,29037.6788,0.0002
5.3375,29037.9970,0.0002
5.3375,29038.3525,0.0002
5.3375,29045.5647,0.0002
5.3376,29045.8725,0.0002
5.3376,29046.1942,0.0002
5.3376,29047.6581,0.0002
5.3376,29056.1774,0.0002
5.3377,29057.1636,0.0002
5.3377,29057.8090,0.0002
5.3377,29065.2449,0.0002
5.3377,29065.8585,0.0002
5.3377,29066.5143,0.0002
5.3378,29066.8833,0.0002
5.3378,29067.3664,0.0002
5.3378,29067.8778,0.0002
5.3378,29068.1826,0.0002
5.3379,29077.2726,0.0002
5.3379,29078.1799,0.0002
5.3379,29096.6825,0.0002
5.3379,29096.9833,0.0002
5.3379,29104.5907,0.0002
5.3380,29105.1633,0.0002
5.3380,29113.2142,0.0002
5.3380,29113.8045,0.0002
5.3380,29114.5162,0.0002
5.3381,29114.8364,0.0002
5.3381,29122.7213,0.0002
5.3381,29133.5541,0.0002
5.3381,29133.8615,0.0002
5.3381,29134.9243,0.0002
5.3382,29136.2917,0.0002
5.3382,29136.6059,0.0002
5.3382,29136.9196,0.0002
5.3382,29144.7428,0.0002
5.3382,29145.6940,0.0002
5.3383,29154.0223,0.0002
5.3383,29154.6873,0.0002
5.3383,29155.0476,0.0002
5.3383,29155.3618,0.0002
5.3384,29156.2924,0.0002
5.3384,29164.2548,0.0002
5.3384,29164.9119,0.0002
5.3384,29165.2604,0.0002
5.3384,29166.1675,0.0002
5.3385,29166.4856,0.0002
5.3385,29166.8010,0.0002
5.3385,29174.9444,0.0002
5.3386,29175.3651,0.0002
5.3386,29185.7132,0.0002
5.3386,29193.2753,0.0002
5.3386,29194.8926,0.0002
5.3386,29203.6820,0.0002
5.3387,29212.1036,0.0002
5.3387,29212.4114,0.0002
5.3387,29213.0067,0.0002
5.3387,29230.9301,0.0002
5.3387,29231.2317,0.0002
5.3388,29231.5379,0.0002
5.3388,29238.7257,0.0002
5.3388,29239.2816,0.0002
5.3388,29239.5817,0.0002
5.3388,29247.3738,0.0002
5.3389,29247.6847,0.0002
5.3389,29248.0036,0.0002
5.3389,29248.7055,0.0002
5.3389,29249.3759,0.0002
5.3390,29249.9858,0.0002
5.3390,29250.6161,0.0002
5.3390,29258.5547,0.0002
5.3390,29259.4261,0.0002
5.3390,29266.7253,0.0002
5.3391,29267.4440,0.0002
5.3391,29267.7857,0.0002
5.3391,29268.1417,0.0002
5.3391,29269.0634,0.0002
5.3391,29269.6536,0.0002
5.3392,29281.2509,0.0002
5.3392,29289.0767,0.0002
5.3392,29290.2642,0.0002
5.3392,29291.4462,0.0002
5.3393,29298.7604,0.0002
5.3393,29299.3681,0.0002
5.3393,29299.7092,0.0002
5.3393,29300.6676,0.0002
5.3394,29310.2235,0.0002
5.3394,29311.1686,0.0002
5.3394,29311.4840,0.0002
5.3394,29312.9553,0.0002
5.3394,29313.2775,0.0002
5.3395,29321.0061,0.0002
5.3395,29321.5836,0.0002
5.3395,29331.5736,0.0002
5.3395,29331.8801,0.0002
5.3395,29332.1873,0.0002
5.3396,29332.8076,0.0002
5.3396,29333.3901,0.0002
5.3396,29341.6030,0.0002
5.3396,29348.5337,0.0002
5.3397,29348.8468,0.0002
5.3397,29349.2112,0.0002
5.3397,29358.1368,0.0002
5.3397,29366.4604,0.0002
5.3397,29366.8157,0.0002
5.3398,29367.9602,0.0002
5.3398,29368.5844,0.0002
5.3398,29368.8973,0.0002
5.3398,29369.2226,0.0002
5.3399,29379.9547,0.0002
5.3399,29380.2612,0.0002
5.3399,29380.6020,0.0002
5.3399,29381.5084,0.0002
5.3399,29381.8223,0.0002
5.3400,29382.1356,0.0002
5.3400,29382.4558,0.0002
5.3400,29383.0729,0.0002
5.3400,29391.3164,0.0002
5.3401,29391.9082,0.0002
5.3401,29392.2139,0.0002
5.3401,29399.0842,0.0002
5.3401,29399.3977,0.0002
5.3401,29400.0008,0.0002
5.3402,29400.3612,0.0002
5.3402,29407.8719,0.0002
5.3402,29408.2611,0.0002
5.3402,29408.8069,0.0002
5.3402,29409.1595,0.0002
5.3403,29409.4771,0.0002
5.3403,29409.7904,0.0002
5.3403,29416.8029,0.0002
5.3403,29417.1128,0.0002
5.3404,29419.5448,0.0002
5.3404,29430.4545,0.0002
5.3404,29431.0771,0.0002
5.3404,29447.4464,0.0002
5.3405,29447.8775,0.0002
5.3405,29448.6038,0.0002
5.3405,29448.9285,0.0002
5.3405,29458.1263,0.0002
5.3405,29458.4460,0.0002
5.3406,29458.8125,0.0002
5.3406,29459.4511,0.0002
5.3406,29459.7759,0.0002
5.3406,29460.7473,0.0002
5.3407,29469.6666,0.0002
5.3407,29482.1862,0.0002
5.3407,29483.1448,0.0002
5.3407,29490.8463,0.0002
5.3407,29491.6679,0.0002
5.3408,29492.0275,0.0002
5.3408,29498.6990,0.0002
5.3408,29499.0112,0.0002
5.3408,29500.1791,0.0002
5.3409,29508.8753,0.0002
5.3409,29509.2678,0.0002
5.3409,29509.8569,0.0002
5.3409,29510.7907,0.0002
5.3410,29511.1104,0.0002
5.3410,29511.7138,0.0002
5.3410,29519.1250,0.0002
5.3410,29519.4353,0.0002
5.3410,29530.2206,0.0002
5.3411,29530.8312,0.0002
5.3411,29539.1207,0.0002
5.3411,29539.8178,0.0002
5.3411,29540.7740,0.0002
5.3412,29541.0846,0.0002
5.3412,29541.8538,0.0002
5.3412,29542.3421,0.0002
5.3412,29542.6620,0.0002
5.3412,29542.9847,0.0002
5.3413,29551.1617,0.0002
5.3413,29559.5267,0.0002
5.3413,29560.1259,0.0002
5.3413,29562.3140,0.0002
5.3414,29562.6249,0.0002
5.3414,29569.8226,0.0002
5.3414,29570.7256,0.0002
5.3414,29571.0849,0.0002
5.3414,29571.4044,0.0002
5.3415,29571.7270,0.0002
5.3415,29572.0455,0.0002
5.3415,29583.3163,0.0002
5.3415,29583.6227,0.0002
5.3415,29584.8935,0.0002
5.3416,29585.2202,0.0002
5.3416,29585.8391,0.0002
5.3416,29586.1613,0.0002
5.3416,29593.1684,0.0002
5.3417,29593.4762,0.0002
5.3417,29594.0576,0.0002
5.3417,29609.3860,0.0002
5.3417,29609.7204,0.0002
5.3418,29617.4985,0.0002
5.3418,29618.0971,0.0002
5.3418,29618.4173,0.0002
5.3418,29619.3841,0.0002
5.3419,29639.6553,0.0002
5.3419,29640.1600,0.0002
5.3419,29640.4625,0.0002
5.3419,29641.0850,0.0002
5.3419,29641.4023,0.0002
5.3420,29648.8572,0.0002
5.3420,29649.2912,0.0002
5.3420,29650.0039,0.0002
5.3420,29658.6122,0.0002
5.3421,29659.6352,0.0002
5.3421,29666.5874,0.0002
5.3421,29666.8961,0.0002
5.3421,29667.4833,0.0002
5.3421,29679.5761,0.0002
5.3422,29687.5298,0.0002
5.3422,29688.6439,0.0002
5.3422,29689.1215,0.0002
5.3422,29696.4587,0.0002
5.3422,29696.7529,0.0002
5.3423,29697.0467,0.0002
5.3423,29705.5954,0.0002
5.3423,29705.9022,0.0002
5.3423,29713.8956,0.0002
5.3424,29714.5512,0.0002
5.3424,29714.8714,0.0002
5.3424,29725.6051,0.0002
5.3424,29726.8371,0.0002
5.3424,29727.1532,0.0002
5.3425,29727.4763,0.0002
5.3425,29727.7949,0.0002
5.3425,29734.8495,0.0002
5.3425,29735.7400,0.0002
5.3426,29745.0714,0.0002
5.3426,29745.3782,0.0002
5.3426,29753.4216,0.0002
5.3426,29754.3738,0.0002
5.3426,29762.5059,0.0002
5.3427,29762.8057,0.0002
5.3427,29763.1183,0.0002
5.3427,29764.0218,0.0002
5.3427,29764.3785,0.0002
5.3427,29765.5840,0.0002
5.3428,29776.7058,0.0002
5.3428,29777.9539,0.0002
5.3428,29786.5346,0.0002
5.3428,29787.1964,0.0002
5.3429,29787.5126,0.0002
5.3429,29787.8116,0.0002
5.3429,29796.1178,0.0002
5.3429,29796.4137,0.0002
5.3429,29796.7076,0.0002
5.3430,29804.0061,0.0002
5.3430,29812.8057,0.0002
5.3430,29813.4081,0.0002
5.3430,29824.0721,0.0002
5.3431,29824.3908,0.0002
5.3431,29832.4118,0.0002
5.3431,29832.7290,0.0002
5.3431,29833.0398,0.0002
5.3431,29840.8624,0.0002
5.3432,29841.7343,0.0002
5.3432,29842.0930,0.0002
5.3432,29843.6568,0.0002
5.3432,29850.9314,0.0002
5.3432,29852.1049,0.0002
5.3433,29861.0799,0.0002
5.3433,29871.2095,0.0002
5.3433,29872.0919,0.0002
5.3433,29872.3997,0.0002
5.3433,29872.7173,0.0002
5.3434,29873.3440,0.0002
5.3434,29873.7235,0.0002
5.3434,29881.5218,0.0002
5.3434,29882.1109,0.0002
5.3435,29889.8282,0.0002
5.3435,29890.1342,0.0002
5.3435,29890.7557,0.0002
5.3435,29899.2542,0.0002
5.3435,29899.5584,0.0002
5.3436,29900.2217,0.0002
5.3436,29900.5437,0.0002
5.3436,29901.2221,0.0002
5.3436,29901.6688,0.0002
5.3437,29902.0425,0.0002
5.3437,29910.1787,0.0002
5.3437,29921.0767,0.0002
5.3437,29921.4429,0.0002
5.3437,29922.9825,0.0002
5.3438,29923.6702,0.0002
5.3438,29932.1202,0.0002
5.3438,29932.4223,0.0002
5.3438,29933.0694,0.0002
5.3439,29933.9737,0.0002
5.3439,29942.6360,0.0002
5.3439,29950.3472,0.0002
5.3439,29951.2381,0.0002
5.3439,29959.4169,0.0002
5.3440,29959.7303,0.0002
5.3440,29969.5933,0.0002
5.3440,29969.8960,0.0002
5.3440,29970.5220,0.0002
5.3441,29978.6398,0.0002
5.3441,29978.9473,0.0002
5.3441,29979.5467,0.0002
5.3441,29988.4701,0.0002
5.3441,29989.4166,0.0002
5.3442,29989.7235,0.0002
5.3442,29997.0918,0.0002
5.3442,29997.4107,0.0002
5.3442,29997.7212,0.0002
5.3443,29998.0413,0.0002
5.3443,29998.6689,0.0002
5.3443,29998.9942,0.0002
5.3443,30006.3168,0.0002
5.3444,30006.9880,0.0002
5.3444,30017.2740,0.0002
5.3444,30017.9741,0.0002
5.3444,30027.0631,0.0002
5.3444,30034.7072,0.0002
5.3445,30043.4734,0.0002
5.3445,30043.7804,0.0002
5.3445,30045.0157,0.0002
5.3445,30045.3228,0.0002
5.3445,30053.4439,0.0002
5.3446,30053.7627,0.0002
5.3446,30064.8194,0.0002
5.3446,30065.2300,0.0002
5.3446,30065.8917,0.0002
5.3447,30066.2103,0.0002
5.3447,30066.5267,0.0002
5.3447,30066.8442,0.0002
5.3447,30074.8408,0.0002
5.3448,30075.1501,0.0002
5.3448,30077.1769,0.0002
5.3448,30077.8350,0.0002
5.3448,30086.6294,0.0002
5.3448,30086.9419,0.0002
5.3449,30094.6890,0.0002
5.3449,30095.0297,0.0002
5.3449,30096.2211,0.0002
5.3449,30097.7701,0.0002
5.3450,30105.3542,0.0002
5.3450,30105.7229,0.0002
5.3450,30106.0414,0.0002
