reach_time,algo_time,percentage
3.5369,24013.1841,0.0001
3.5369,24013.4571,0.0001
3.5369,24019.0028,0.0001
3.5370,24019.3110,0.0001
3.5370,24025.6571,0.0001
3.5370,24026.2319,0.0001
3.5370,24026.5254,0.0001
3.5370,24026.8221,0.0001
3.5370,24031.9905,0.0001
3.5371,24038.0917,0.0001
3.5371,24038.6607,0.0001
3.5371,24039.2524,0.0001
3.5371,24044.5129,0.0001
3.5371,24045.3809,0.0001
3.5371,24052.8346,0.0001
3.5372,24053.1381,0.0001
3.5372,24053.4283,0.0001
3.5372,24053.7351,0.0001
3.5372,24054.0355,0.0001
3.5372,24059.5363,0.0001
3.5373,24060.3770,0.0001
3.5373,24065.5892,0.0001
3.5373,24065.8981,0.0001
3.5373,24066.4460,0.0001
3.5373,24067.0417,0.0001
3.5373,24067.6464,0.0001
3.5374,24072.9540,0.0001
3.5374,24084.6281,0.0001
3.5374,24084.9060,0.0001
3.5374,24085.4642,0.0001
3.5374,24085.7718,0.0001
3.5375,24091.7621,0.0001
3.5375,24092.3425,0.0001
3.5375,24092.6459,0.0001
3.5375,24097.4429,0.0001
3.5375,24097.7423,0.0001
3.5375,24104.2019,0.0001
3.5376,24104.7701,0.0001
3.5376,24110.3344,0.0001
3.5376,24110.6450,0.0001
3.5376,24116.6442,0.0001
3.5376,24117.2175,0.0001
3.5376,24117.5090,0.0001
3.5377,24117.8089,0.0001
3.5377,24118.1172,0.0001
3.5377,24122.9856,0.0001
3.5377,24123.2901,0.0001
3.5377,24130.2895,0.0001
3.5378,24130.5824,0.0001
3.5378,24136.0197,0.0001
3.5378,24136.3251,0.0001
3.5378,24142.6945,0.0001
3.5378,24143.0030,0.0001
3.5378,24143.5523,0.0001
3.5379,24143.8471,0.0001
3.5379,24144.1426,0.0001
3.5379,24150.1955,0.0001
3.5379,24150.7724,0.0001
3.5379,24163.5952,0.0001
3.5379,24163.8793,0.0001
3.5380,24164.1558,0.0001
3.5380,24164.4522,0.0001
3.5380,24164.7504,0.0001
3.5380,24165.0542,0.0001
3.5380,24170.3562,0.0001
3.5381,24170.6668,0.0001
3.5381,24171.2297,0.0001
3.5381,24171.5264,0.0001
3.5381,24171.8319,0.0001
3.5381,24177.6968,0.0001
3.5381,24178.5668,0.0001
3.5382,24184.7135,0.0001
3.5382,24185.0203,0.0001
3.5382,24185.5839,0.0001
3.5382,24185.8954,0.0001
3.5382,24186.1894,0.0001
3.5382,24197.0738,0.0001
3.5383,24202.9308,0.0001
3.5383,24203.4873,0.0001
3.5383,24209.3763,0.0001
3.5383,24209.6832,0.0001
3.5383,24210.5304,0.0001
3.5384,24210.8365,0.0001
3.5384,24216.9791,0.0001
3.5384,24217.5550,0.0001
3.5384,24217.8465,0.0001
3.5384,24223.7813,0.0001
3.5384,24224.6325,0.0001
3.5385,24230.1878,0.0001
3.5385,24241.6191,0.0001
3.5385,24242.4552,0.0001
3.5385,24242.7478,0.0001
3.5385,24243.3369,0.0001
3.5385,24249.6460,0.0001
3.5386,24249.9227,0.0001
3.5386,24250.1976,0.0001
3.5386,24255.8545,0.0001
3.5386,24256.1655,0.0001
3.5386,24256.4500,0.0001
3.5387,24257.0222,0.0001
3.5387,24262.2438,0.0001
3.5387,24262.5476,0.0001
3.5387,24262.8225,0.0001
3.5387,24263.0953,0.0001
3.5387,24263.3906,0.0001
3.5388,24263.9756,0.0001
3.5388,24264.2789,0.0001
3.5388,24270.6893,0.0001
3.5388,24270.9851,0.0001
3.5388,24276.6167,0.0001
3.5388,24276.9288,0.0001
3.5389,24277.4654,0.0001
3.5389,24277.7598,0.0001
3.5389,24278.3476,0.0001
3.5389,24284.4016,0.0001
3.5389,24290.6667,0.0001
3.5390,24291.1984,0.0001
3.5390,24291.9797,0.0001
3.5390,24297.7118,0.0001
3.5390,24298.0181,0.0001
3.5390,24298.5586,0.0001
3.5390,24304.4620,0.0001
3.5391,24304.7660,0.0001
3.5391,24310.4260,0.0001
3.5391,24310.7119,0.0001
3.5391,24317.8569,0.0001
3.5391,24318.1501,0.0001
3.5392,24318.4422,0.0001
3.5392,24318.7378,0.0001
3.5392,24324.5116,0.0001
3.5392,24325.0874,0.0001
3.5392,24325.6630,0.0001
3.5392,24331.5806,0.0001
3.5392,24332.1454,0.0001
3.5393,24338.7717,0.0001
3.5393,24339.6315,0.0001
3.5393,24344.7970,0.0001
3.5393,24345.3757,0.0001
3.5393,24352.5943,0.0001
3.5394,24353.6776,0.0001
3.5394,24359.2227,0.0001
3.5394,24359.5270,0.0001
3.5394,24359.8160,0.0001
3.5394,24360.0929,0.0001
3.5394,24360.3836,0.0001
3.5395,24360.9681,0.0001
3.5395,24377.6151,0.0001
3.5395,24384.6022,0.0001
3.5395,24390.5338,0.0001
3.5395,24390.8515,0.0001
3.5396,24391.1450,0.0001
3.5396,24391.4451,0.0001
3.5396,24391.7486,0.0001
3.5396,24392.0702,0.0001
3.5396,24397.7096,0.0001
3.5397,24397.9944,0.0001
3.5397,24398.2802,0.0001
3.5397,24398.5809,0.0001
3.5397,24398.8861,0.0001
3.5397,24404.3146,0.0001
3.5397,24405.4818,0.0001
3.5398,24411.0069,0.0001
3.5398,24418.6465,0.0001
3.5398,24418.9566,0.0001
3.5398,24419.2499,0.0001
3.5398,24419.8396,0.0001
3.5398,24425.1179,0.0001
3.5399,24425.4275,0.0001
3.5399,24426.2919,0.0001
3.5399,24431.6508,0.0001
3.5399,24432.2461,0.0001
3.5399,24432.5494,0.0001
3.5400,24432.8644,0.0001
3.5400,24438.6707,0.0001
3.5400,24444.8620,0.0001
3.5400,24451.4904,0.0001
3.5400,24451.8085,0.0001
3.5400,24452.3851,0.0001
3.5401,24452.6877,0.0001
3.5401,24453.0021,0.0001
3.5401,24458.8775,0.0001
3.5401,24459.1796,0.0001
3.5401,24459.7741,0.0001
3.5402,24460.0851,0.0001
3.5402,24460.4021,0.0001
3.5402,24466.0948,0.0001
3.5402,24467.1962,0.0001
3.5402,24467.4956,0.0001
3.5402,24473.1388,0.0001
3.5403,24473.7231,0.0001
3.5403,24474.0188,0.0001
3.5403,24474.3205,0.0001
3.5403,24480.0150,0.0001
3.5403,24480.3225,0.0001
3.5403,24480.6124,0.0001
3.5404,24480.8959,0.0001
3.5404,24494.5594,0.0001
3.5404,24494.8594,0.0001
3.5404,24500.2531,0.0001
3.5404,24500.8398,0.0001
3.5405,24501.1384,0.0001
3.5405,24501.4495,0.0001
3.5405,24507.0698,0.0001
3.5405,24507.6403,0.0001
3.5405,24508.2347,0.0001
3.5406,24508.5467,0.0001
3.5406,24513.9172,0.0001
3.5406,24514.2236,0.0001
3.5406,24515.0760,0.0001
3.5406,24522.4676,0.0001
3.5407,24527.6525,0.0001
3.5407,24528.4969,0.0001
3.5407,24528.7941,0.0001
3.5407,24529.3815,0.0001
3.5407,24534.5645,0.0001
3.5407,24534.8714,0.0001
3.5408,24540.8197,0.0001
3.5408,24541.4034,0.0001
3.5408,24541.6983,0.0001
3.5408,24541.9979,0.0001
3.5408,24542.5955,0.0001
3.5408,24547.8521,0.0001
3.5409,24548.1580,0.0001
3.5409,24548.4457,0.0001
3.5409,24549.3158,0.0001
3.5409,24561.7064,0.0001
3.5409,24567.0126,0.0001
3.5410,24567.3184,0.0001
3.5410,24567.8534,0.0001
3.5410,24568.4319,0.0001
3.5410,24573.5654,0.0001
3.5410,24585.2114,0.0001
3.5410,24585.5255,0.0001
3.5411,24585.8301,0.0001
3.5411,24592.7206,0.0001
3.5411,24593.0248,0.0001
3.5411,24593.3346,0.0001
3.5411,24598.5498,0.0001
3.5412,24599.4201,0.0001
3.5412,24605.3996,0.0001
3.5412,24605.9837,0.0001
3.5412,24606.2779,0.0001
3.5412,24606.8708,0.0001
3.5412,24612.4582,0.0001
3.5413,24612.7372,0.0001
3.5413,24613.3212,0.0001
3.5413,24613.6316,0.0001
3.5413,24620.1484,0.0001
3.5413,24625.6763,0.0001
3.5413,24625.9856,0.0001
3.5414,24626.2955,0.0001
3.5414,24626.8773,0.0001
3.5414,24627.1730,0.0001
3.5414,24632.6347,0.0001
3.5414,24639.0362,0.0001
3.5415,24639.6224,0.0001
3.5415,24651.6948,0.0001
3.5415,24652.2624,0.0001
3.5415,24652.5745,0.0001
3.5415,24657.8916,0.0001
3.5415,24658.4744,0.0001
3.5416,24658.7715,0.0001
3.5416,24664.2887,0.0001
3.5416,24665.4291,0.0001
3.5416,24672.0968,0.0001
3.5416,24677.1439,0.0001
3.5416,24677.4472,0.0001
3.5417,24678.0408,0.0001
3.5417,24684.3535,0.0001
3.5417,24684.6625,0.0001
3.5417,24684.9712,0.0001
3.5417,24690.7875,0.0001
3.5418,24691.3351,0.0001
3.5418,24696.8862,0.0001
3.5418,24702.3130,0.0001
3.5418,24707.6493,0.0001
3.5418,24708.4970,0.0001
3.5418,24714.6103,0.0001
3.5419,24714.9158,0.0001
3.5419,24720.8838,0.0001
3.5419,24726.6396,0.0001
3.5419,24726.9342,0.0001
3.5419,24727.2313,0.0001
3.5419,24732.1930,0.0001
3.5420,24737.6561,0.0001
3.5420,24737.9639,0.0001
3.5420,24744.4802,0.0001
3.5420,24752.1358,0.0001
3.5420,24752.4114,0.0001
3.5420,24757.7427,0.0001
3.5421,24758.8875,0.0001
3.5421,24759.1992,0.0001
3.5421,24764.4877,0.0001
3.5421,24764.7937,0.0001
3.5421,24765.0732,0.0001
3.5422,24765.3497,0.0001
3.5422,24765.6434,0.0001
3.5422,24765.9513,0.0001
3.5422,24766.2608,0.0001
3.5422,24771.4138,0.0001
3.5422,24771.7241,0.0001
3.5423,24772.0029,0.0001
3.5423,24772.2972,0.0001
3.5423,24773.1670,0.0001
3.5423,24773.4757,0.0001
3.5423,24773.7909,0.0001
3.5424,24780.6229,0.0001
3.5424,24780.9232,0.0001
3.5424,24786.7928,0.0001
3.5424,24787.3596,0.0001
3.5424,24787.6495,0.0001
3.5424,24792.9269,0.0001
3.5425,24793.2296,0.0001
3.5425,24798.3348,0.0001
3.5425,24798.8777,0.0001
3.5425,24799.1675,0.0001
3.5425,24804.6606,0.0001
3.5426,24804.9398,0.0001
3.5426,24805.2187,0.0001
3.5426,24811.4966,0.0001
3.5426,24811.8013,0.0001
3.5426,24812.3645,0.0001
3.5426,24812.6639,0.0001
3.5427,24818.6303,0.0001
3.5427,24819.2031,0.0001
3.5427,24824.3024,0.0001
3.5427,24824.6070,0.0001
3.5427,24830.2719,0.0001
3.5428,24830.5668,0.0001
3.5428,24836.9231,0.0001
3.5428,24843.7608,0.0001
3.5428,24849.3759,0.0001
3.5428,24849.6835,0.0001
3.5428,24850.2329,0.0001
3.5429,24850.8115,0.0001
3.5429,24851.6976,0.0001
3.5429,24858.1717,0.0001
3.5429,24864.0488,0.0001
3.5429,24869.3458,0.0001
3.5429,24876.2065,0.0001
3.5430,24876.4953,0.0001
3.5430,24876.7863,0.0001
3.5430,24877.0897,0.0001
3.5430,24884.1905,0.0001
3.5430,24889.4189,0.0001
3.5431,24889.7230,0.0001
3.5431,24890.0141,0.0001
3.5431,24896.1702,0.0001
3.5431,24896.7523,0.0001
3.5431,24903.1041,0.0001
3.5432,24903.3860,0.0001
3.5432,24903.6610,0.0001
3.5432,24903.9526,0.0001
3.5432,24910.8558,0.0001
3.5432,24916.2269,0.0001
3.5432,24922.5446,0.0001
3.5433,24923.1072,0.0001
3.5433,24928.0403,0.0001
3.5433,24928.3439,0.0001
3.5433,24934.4573,0.0001
3.5433,24934.7547,0.0001
3.5433,24935.0554,0.0001
3.5434,24935.3614,0.0001
3.5434,24941.4076,0.0001
3.5434,24941.7087,0.0001
3.5434,24947.2565,0.0001
3.5434,24953.8882,0.0001
3.5435,24954.1673,0.0001
3.5435,24954.4407,0.0001
3.5435,24960.6295,0.0001
3.5435,24960.9324,0.0001
3.5435,24967.4515,0.0001
3.5435,24967.7300,0.0001
3.5436,24968.0248,0.0001
3.5436,24980.2743,0.0001
3.5436,24986.5606,0.0001
3.5436,24987.1402,0.0001
3.5436,24987.7188,0.0001
3.5436,24993.4292,0.0001
3.5437,24993.7195,0.0001
3.5437,24994.0180,0.0001
3.5437,24994.6047,0.0001
3.5437,25000.2244,0.0001
3.5437,25000.5170,0.0001
3.5437,25000.8152,0.0001
3.5438,25001.1191,0.0001
3.5438,25007.2932,0.0001
3.5438,25014.5193,0.0001
3.5438,25014.8075,0.0001
3.5438,25015.1012,0.0001
3.5439,25015.6915,0.0001
3.5439,25020.9358,0.0001
3.5439,25021.2392,0.0001
3.5439,25021.8104,0.0001
3.5439,25022.1106,0.0001
3.5439,25028.1183,0.0001
3.5440,25028.9593,0.0001
3.5440,25035.6985,0.0001
3.5440,25036.2949,0.0001
3.5440,25042.1198,0.0001
3.5440,25042.4226,0.0001
3.5440,25042.7121,0.0001
3.5441,25043.0077,0.0001
3.5441,25048.6275,0.0001
3.5441,25055.8152,0.0001
3.5441,25056.1163,0.0001
3.5441,25056.4242,0.0001
3.5441,25061.6553,0.0001
3.5442,25062.2157,0.0001
3.5442,25067.5759,0.0001
3.5442,25068.1561,0.0001
3.5442,25068.4483,0.0001
3.5442,25068.7563,0.0001
3.5442,25075.1593,0.0001
3.5443,25077.1680,0.0001
3.5443,25082.8458,0.0001
3.5443,25089.3531,0.0001
3.5443,25096.0908,0.0001
3.5443,25101.7622,0.0001
3.5443,25102.3521,0.0001
3.5444,25102.6603,0.0001
3.5444,25102.9720,0.0001
3.5444,25109.5508,0.0001
3.5444,25115.6893,0.0001
3.5444,25115.9990,0.0001
3.5444,25116.5824,0.0001
3.5445,25117.1871,0.0001
3.5445,25122.9789,0.0001
3.5445,25124.0935,0.0001
3.5445,25129.9593,0.0001
3.5445,25130.2702,0.0001
3.5446,25130.8722,0.0001
3.5446,25136.2175,0.0001
3.5446,25137.0841,0.0001
3.5446,25137.6891,0.0001
3.5446,25144.0401,0.0001
3.5446,25144.6334,0.0001
3.5447,25144.9343,0.0001
3.5447,25145.2420,0.0001
3.5447,25150.9212,0.0001
3.5447,25151.2338,0.0001
3.5447,25151.5297,0.0001
3.5447,25152.1145,0.0001
3.5448,25157.9222,0.0001
3.5448,25163.3860,0.0001
3.5448,25170.2345,0.0001
3.5448,25171.6736,0.0001
3.5448,25177.4331,0.0001
3.5449,25177.7408,0.0001
3.5449,25178.2997,0.0001
3.5449,25179.1023,0.0001
3.5449,25179.6401,0.0001
3.5449,25184.8917,0.0001
3.5449,25185.7529,0.0001
3.5449,25191.4470,0.0001
3.5450,25191.7529,0.0001
3.5450,25192.0463,0.0001
3.5450,25192.3428,0.0001
3.5450,25192.9441,0.0001
3.5450,25199.2771,0.0001
3.5451,25211.6612,0.0001
3.5451,25217.3515,0.0001
3.5451,25217.9280,0.0001
3.5451,25218.2326,0.0001
3.5451,25218.5475,0.0001
3.5452,25223.6951,0.0001
3.5452,25224.0026,0.0001
3.5452,25224.2951,0.0001
3.5452,25224.8808,0.0001
3.5452,25225.1841,0.0001
3.5452,25225.4622,0.0001
3.5453,25230.7213,0.0001
3.5453,25231.0276,0.0001
3.5453,25231.3249,0.0001
3.5453,25231.9183,0.0001
3.5453,25232.2212,0.0001
3.5454,25237.7661,0.0001
3.5454,25238.0598,0.0001
3.5454,25238.3681,0.0001
3.5454,25244.3026,0.0001
3.5454,25244.6066,0.0001
3.5454,25244.8973,0.0001
3.5455,25245.4804,0.0001
3.5455,25250.8501,0.0001
3.5455,25251.1558,0.0001
3.5455,25256.4778,0.0001
3.5455,25268.7126,0.0001
3.5456,25275.2895,0.0001
3.5456,25275.5917,0.0001
3.5456,25281.2577,0.0001
3.5456,25281.5377,0.0001
3.5456,25288.1602,0.0001
3.5456,25288.4611,0.0001
3.5457,25289.0020,0.0001
3.5457,25289.3059,0.0001
3.5457,25295.4332,0.0001
3.5457,25301.3349,0.0001
3.5457,25301.9240,0.0001
3.5458,25302.2203,0.0001
3.5458,25302.5216,0.0001
3.5458,25308.5442,0.0001
3.5458,25308.8510,0.0001
3.5458,25325.3044,0.0001
3.5458,25331.2817,0.0001
3.5459,25331.5865,0.0001
3.5459,25338.1397,0.0001
3.5459,25338.9706,0.0001
3.5459,25344.3767,0.0001
3.5459,25344.9587,0.0001
3.5460,25345.2510,0.0001
3.5460,25345.5607,0.0001
3.5460,25350.5107,0.0001
3.5460,25350.8153,0.0001
3.5460,25356.3267,0.0001
3.5460,25356.6220,0.0001
3.5461,25356.9248,0.0001
3.5461,25357.2351,0.0001
3.5461,25362.7164,0.0001
3.5461,25363.8602,0.0001
3.5461,25364.1694,0.0001
3.5461,25374.8418,0.0001
3.5462,25375.1468,0.0001
3.5462,25375.4452,0.0001
3.5462,25375.7390,0.0001
3.5462,25387.1803,0.0001
3.5462,25387.7579,0.0001
3.5463,25388.3486,0.0001
3.5463,25406.1536,0.0001
3.5463,25407.0098,0.0001
3.5463,25412.7405,0.0001
3.5463,25418.4481,0.0001
3.5463,25418.7569,0.0001
3.5464,25419.0365,0.0001
3.5464,25419.3300,0.0001
3.5464,25419.6289,0.0001
3.5464,25419.9410,0.0001
3.5464,25425.3861,0.0001
3.5465,25431.8583,0.0001
3.5465,25437.6810,0.0001
3.5465,25442.9007,0.0001
3.5465,25443.4618,0.0001
3.5465,25444.3410,0.0001
3.5465,25449.6860,0.0001
3.5466,25455.3622,0.0001
3.5466,25455.6688,0.0001
3.5466,25462.1249,0.0001
3.5466,25468.4904,0.0001
3.5466,25474.2029,0.0001
3.5466,25474.5072,0.0001
3.5467,25474.8004,0.0001
3.5467,25475.1074,0.0001
3.5467,25480.7387,0.0001
3.5467,25481.0352,0.0001
3.5467,25481.3415,0.0001
3.5468,25481.9454,0.0001
3.5468,25487.2698,0.0001
3.5468,25487.5753,0.0001
3.5468,25488.4282,0.0001
3.5468,25488.7386,0.0001
3.5469,25494.6239,0.0001
3.5469,25495.2185,0.0001
3.5469,25502.2051,0.0001
3.5469,25502.5049,0.0001
3.5469,25508.4470,0.0001
3.5469,25513.4055,0.0001
3.5470,25513.9735,0.0001
3.5470,25514.2632,0.0001
3.5470,25514.5585,0.0001
3.5470,25514.8611,0.0001
3.5470,25520.7016,0.0001
3.5471,25526.7078,0.0001
3.5471,25527.8451,0.0001
3.5471,25528.1584,0.0001
3.5471,25533.4431,0.0001
3.5471,25533.7365,0.0001
3.5471,25534.2739,0.0001
3.5471,25534.8533,0.0001
3.5472,25541.0096,0.0001
3.5472,25541.8620,0.0001
3.5472,25542.1719,0.0001
3.5472,25547.4102,0.0001
3.5472,25552.9892,0.0001
3.5473,25553.2816,0.0001
3.5473,25560.2112,0.0001
3.5473,25560.7793,0.0001
3.5473,25572.3793,0.0001
3.5473,25578.2325,0.0001
3.5473,25578.8112,0.0001
3.5474,25579.1189,0.0001
3.5474,25584.3542,0.0001
3.5474,25584.6582,0.0001
3.5474,25584.9467,0.0001
3.5474,25592.6486,0.0001
3.5475,25592.9583,0.0001
3.5475,25598.0275,0.0001
3.5475,25609.1395,0.0001
3.5475,25609.7201,0.0001
3.5475,25610.0155,0.0001
3.5475,25615.4191,0.0001
3.5476,25615.7244,0.0001
3.5476,25621.7455,0.0001
3.5476,25622.0363,0.0001
3.5476,25622.3309,0.0001
3.5476,25627.7764,0.0001
3.5476,25633.5378,0.0001
3.5477,25633.8423,0.0001
3.5477,25634.6542,0.0001
3.5477,25635.5303,0.0001
3.5477,25635.8495,0.0001
3.5477,25647.0024,0.0001
3.5478,25647.3044,0.0001
3.5478,25647.6002,0.0001
3.5478,25648.1791,0.0001
3.5478,25648.4869,0.0001
3.5478,25655.2792,0.0001
3.5478,25661.0669,0.0001
3.5479,25666.5810,0.0001
3.5479,25666.8956,0.0001
3.5479,25685.8816,0.0001
3.5479,25686.1946,0.0001
3.5479,25691.5432,0.0001
3.5479,25691.8461,0.0001
3.5480,25692.1400,0.0001
3.5480,25692.4347,0.0001
3.5480,25692.7357,0.0001
3.5480,25698.3345,0.0001
3.5480,25699.1888,0.0001
3.5481,25704.6419,0.0001
3.5481,25704.9227,0.0001
3.5481,25705.2175,0.0001
3.5481,25711.0476,0.0001
3.5481,25711.3535,0.0001
3.5481,25717.3926,0.0001
3.5482,25717.9615,0.0001
3.5482,25723.1414,0.0001
3.5482,25723.7231,0.0001
3.5482,25728.7754,0.0001
3.5482,25734.1720,0.0001
3.5483,25734.9943,0.0001
3.5483,25746.5999,0.0001
3.5483,25752.0561,0.0001
3.5483,25753.1719,0.0001
3.5483,25759.1794,0.0001
3.5483,25759.4703,0.0001
3.5484,25759.7725,0.0001
3.5484,25760.3753,0.0001
3.5484,25766.0623,0.0001
3.5484,25772.6664,0.0001
3.5484,25772.9610,0.0001
3.5484,25774.1300,0.0001
3.5485,25780.3938,0.0001
3.5485,25786.3946,0.0001
3.5485,25786.7064,0.0001
3.5485,25787.0062,0.0001
3.5485,25787.3094,0.0001
3.5486,25787.6288,0.0001
3.5486,25794.3246,0.0001
3.5486,25799.5520,0.0001
3.5486,25799.8655,0.0001
3.5486,25800.1651,0.0001
3.5486,25800.4699,0.0001
3.5487,25800.7854,0.0001
3.5487,25806.6623,0.0001
3.5487,25813.9017,0.0001
3.5487,25819.4125,0.0001
3.5487,25820.0036,0.0001
3.5488,25820.3098,0.0001
3.5488,25825.8940,0.0001
3.5488,25830.9822,0.0001
3.5488,25836.5763,0.0001
3.5488,25837.4501,0.0001
3.5488,25837.7591,0.0001
3.5489,25838.0797,0.0001
3.5489,25846.0198,0.0001
3.5489,25852.2405,0.0001
3.5489,25852.5394,0.0001
3.5489,25852.8471,0.0001
3.5489,25858.3160,0.0001
3.5490,25858.6258,0.0001
3.5490,25859.7889,0.0001
3.5490,25866.1670,0.0001
3.5490,25872.3925,0.0001
3.5490,25879.6737,0.0001
3.5491,25880.5441,0.0001
3.5491,25886.3745,0.0001
3.5491,25887.7417,0.0001
3.5491,25892.9379,0.0001
3.5491,25893.2484,0.0001
3.5491,25893.5423,0.0001
3.5492,25894.1209,0.0001
3.5492,25894.7275,0.0001
3.5492,25900.4858,0.0001
3.5492,25900.7864,0.0001
3.5492,25901.3775,0.0001
3.5492,25906.6463,0.0001
3.5493,25912.8038,0.0001
3.5493,25913.1147,0.0001
3.5493,25913.4078,0.0001
3.5493,25913.7036,0.0001
3.5493,25926.3218,0.0001
3.5493,25931.9554,0.0001
3.5494,25937.7503,0.0001
3.5494,25938.3343,0.0001
3.5494,25938.6296,0.0001
3.5494,25938.9439,0.0001
3.5494,25945.4679,0.0001
3.5494,25953.0517,0.0001
3.5495,25953.3671,0.0001
3.5495,25958.8712,0.0001
3.5495,25959.4635,0.0001
3.5495,25960.6158,0.0001
3.5495,25965.8701,0.0001
3.5496,25966.1814,0.0001
3.5496,25966.4864,0.0001
3.5496,25966.7818,0.0001
3.5496,25972.9639,0.0001
3.5496,25973.5352,0.0001
3.5496,25979.5610,0.0001
3.5497,25979.8692,0.0001
3.5497,25980.1639,0.0001
3.5497,25980.4599,0.0001
3.5497,25980.7731,0.0001
3.5497,25987.0856,0.0001
3.5497,25992.6948,0.0001
3.5498,25993.2760,0.0001
3.5498,25993.5709,0.0001
3.5498,25994.1718,0.0001
3.5498,25999.7756,0.0001
3.5498,26005.5499,0.0001
3.5499,26006.3761,0.0001
3.5499,26013.9288,0.0001
3.5499,26014.2352,0.0001
3.5499,26019.8716,0.0001
3.5499,26020.4516,0.0001
3.5499,26020.7473,0.0001
3.5500,26021.3418,0.0001
3.5500,26026.6041,0.0001
3.5500,26027.1698,0.0001
3.5500,26027.4815,0.0001
3.5500,26033.1528,0.0001
3.5501,26033.4433,0.0001
3.5501,26034.3235,0.0001
3.5501,26040.1786,0.0001
3.5501,26046.7225,0.0001
3.5501,26047.8719,0.0001
3.5501,26058.6395,0.0001
3.5502,26064.6347,0.0001
3.5502,26065.2272,0.0001
3.5502,26065.8338,0.0001
3.5502,26072.8180,0.0001
3.5502,26078.7140,0.0001
3.5502,26079.5647,0.0001
3.5503,26080.1649,0.0001
3.5503,26085.7746,0.0001
3.5503,26086.3446,0.0001
3.5503,26086.9474,0.0001
3.5503,26087.2576,0.0001
3.5504,26092.4317,0.0001
3.5504,26093.0132,0.0001
3.5504,26093.5969,0.0001
3.5504,26099.0308,0.0001
3.5504,26099.3248,0.0001
3.5505,26099.6018,0.0001
3.5505,26105.3509,0.0001
3.5505,26111.9050,0.0001
3.5505,26118.0255,0.0001
3.5505,26118.3247,0.0001
3.5505,26118.9212,0.0001
3.5506,26129.3422,0.0001
3.5506,26135.3320,0.0001
3.5506,26135.6115,0.0001
3.5506,26135.9073,0.0001
3.5506,26136.2213,0.0001
3.5506,26142.5280,0.0001
3.5507,26143.6891,0.0001
3.5507,26149.8886,0.0001
3.5507,26155.7543,0.0001
3.5507,26156.0458,0.0001
3.5507,26161.9582,0.0001
3.5507,26162.8194,0.0001
3.5508,26163.1311,0.0001
3.5508,26168.9058,0.0001
3.5508,26169.2020,0.0001
3.5508,26175.3726,0.0001
3.5508,26181.8686,0.0001
3.5508,26182.1458,0.0001
3.5509,26188.2403,0.0001
3.5509,26188.5437,0.0001
3.5509,26188.8357,0.0001
3.5509,26189.4216,0.0001
3.5509,26189.7315,0.0001
3.5509,26195.3123,0.0001
3.5510,26195.8955,0.0001
3.5510,26196.1939,0.0001
3.5510,26196.4977,0.0001
3.5510,26202.3185,0.0001
3.5510,26202.6229,0.0001
3.5510,26202.9142,0.0001
3.5511,26203.2104,0.0001
3.5511,26203.8107,0.0001
3.5511,26209.6818,0.0001
3.5511,26215.0199,0.0001
3.5511,26215.8743,0.0001
3.5511,26216.1756,0.0001
3.5512,26216.4838,0.0001
3.5512,26221.8185,0.0001
3.5512,26228.8752,0.0001
3.5512,26229.4404,0.0001
3.5512,26236.0156,0.0001
3.5512,26242.3374,0.0001
3.5513,26242.6397,0.0001
3.5513,26243.4549,0.0001
3.5513,26250.3975,0.0001
3.5513,26255.6840,0.0001
3.5513,26256.2596,0.0001
3.5514,26256.5572,0.0001
3.5514,26262.8462,0.0001
3.5514,26263.1418,0.0001
3.5514,26264.0285,0.0001
3.5514,26264.3361,0.0001
3.5514,26276.6133,0.0001
3.5515,26276.9184,0.0001
3.5515,26277.2119,0.0001
3.5515,26282.5529,0.0001
3.5515,26282.8571,0.0001
3.5515,26294.8759,0.0001
3.5516,26295.1824,0.0001
3.5516,26295.7745,0.0001
3.5516,26301.4973,0.0001
3.5516,26301.8017,0.0001
3.5516,26302.0932,0.0001
3.5516,26302.3885,0.0001
3.5517,26302.6922,0.0001
3.5517,26309.1320,0.0001
3.5517,26309.4226,0.0001
3.5517,26309.7179,0.0001
3.5517,26310.0260,0.0001
3.5517,26310.3353,0.0001
3.5518,26315.8172,0.0001
3.5518,26321.6048,0.0001
3.5518,26321.8828,0.0001
3.5518,26327.9486,0.0001
3.5518,26339.8293,0.0001
3.5518,26340.1333,0.0001
3.5519,26340.4268,0.0001
3.5519,26352.4662,0.0001
3.5519,26353.2755,0.0001
3.5519,26353.5713,0.0001
3.5519,26353.8739,0.0001
3.5519,26354.1817,0.0001
3.5520,26365.2616,0.0001
3.5520,26378.4932,0.0001
3.5520,26378.7958,0.0001
3.5520,26384.0802,0.0001
3.5520,26390.2834,0.0001
3.5520,26390.5779,0.0001
3.5521,26390.8783,0.0001
3.5521,26391.1885,0.0001
3.5521,26396.7118,0.0001
3.5521,26397.0187,0.0001
3.5521,26404.9318,0.0001
3.5521,26405.2360,0.0001
3.5522,26405.5433,0.0001
3.5522,26411.4281,0.0001
3.5522,26417.5880,0.0001
3.5522,26417.8913,0.0001
3.5522,26418.1715,0.0001
3.5522,26418.4652,0.0001
3.5523,26424.4091,0.0001
3.5523,26424.7140,0.0001
3.5523,26425.0193,0.0001
3.5523,26426.1480,0.0001
3.5523,26432.2031,0.0001
3.5523,26432.4971,0.0001
